---
Bogennummer: '45999'
Ort: Ried
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 490d1ab4-5ca5-445c-961e-545a480eca03
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:55.543846'
...
WS1	Im Winter flügen die trochenen Bletter in dr Luft umh[a].
WS2	Äs hört [angens] uf schnije, de würd ds Wätter umhi besser.
WS3	Tue Cholen in Ofe, dass d'Milch [angens] afeh[t] choche!
WS4	Där guet alt Ma ischt mit dem Ross dür ds Isch broche un i s chalt Wasser kit.
WS5	Är ischt vur vier oder sägs Wuche gschtorbe.
WS6	Ds Füür ischt z'starchs gsi, d'Chuehe sin ja un[a]uf ganz schwarz.
WS7	Är isst d'Eier ging ohni Salz u Pfäffer.
WS8	D'Füess tüe mer [schüchter] weh, i [gluben], i higi sie dürglüffe.
WS9	I bin [bin] där Frau gsi u ha [ras] gsit, u si het gsit, sie wellis ihra Tächter o säge.
WS10	I will s o net meh tue!
WS11	I schlan dig [angens] mit der Chochchelle um d'Ohren, du Aff!
WS12	Wa gihscht du hï, sölle wir mit dir gah?
WS13	Es ischt schlächti Zit!
WS14	Mis lieb Chind, blieb hie una stah, die bösen Gens bissen dich z'Tod.
WS15	Du hescht am mïschte glehrt u bischt [...] gsi, du darfscht ehnder hïm wäder di andere. 
WS16	Du bischt nu net grosses gnueg, für en Fläsche Wi usz[...]he (usz'suufe) du muescht nug es bitzi wachsen u grösser wärde.
WS17	Gang, bis so guet u säg der Schwester, sie sölli dr Muetter Gwand fertig neje u bürs[chte].
WS18	Hettischt du ne bchennt! de wes anderscht cho un es stundi besser um ne!
WS19	Wär het mir mi Chorb mit Flïsch gschtole?
WS20	Är het drglihe ta, [...] [...] sie ne zum Trösche [hette] bschtellt, sie hie's aber sälber gmacht.
WS21	Wäm het är die nüwi Gschicht erzellt?
WS22	Mi muess lut h[...], süscht verstiht är [nus] net.
WS23	Wir si müedi u hin Durscht.
WS24	Wa wir nächti si z'rügg cho, sin die anra schon im Bett gsi u fescht am Schlafe.
WS25	Der Schnee ischt [diesi] Nacht bin [ös] bliebe lege, aber hüt am Morge schmolze.
WS26	Hinder ösem Hus stahn drüü schöni Ö[p]felbümmi mit roten Ö[p]fe[ne].
WS27	Chönnt ihr net nug es [Schützi] warte, de chöme wir met [u]ch.
WS28	Ihr dörft net söttigs chindligs Züg tribe!
WS29	[Ö]ser Bärga si net sövel höj, üwer si viel höijer.
WS30	Wieviel Pfund Würscht u wieviel Brot wiht-er?
WS31	I verstahn [u]ch nüt, ihr müesst es bitzi lüter[er] rede!
WS32	Hit ihr e kis Stückli wissi Sïfa für mig uf mim Tisch gfunde?
WS33	Sin Brüeder wollt zwü schöni nüwi Hüser in [ö]wem Garten buwe.
WS34	Das Wort isch [mu] va Härze cho!
WS35	Das ischt rächt gsi v[a]n ihm!
WS36	Was sitzen da f[ü]r Vögeni obnä uf däm Müürli?
WS37	Bure hie föf Ogsen u nün Chüeh u zwölf Schäfeni vur ds Dorf bracht u hie sie welle verchufe.
WS38	D'Lüt si hüt alli ussna ufem Fäld u meije.
WS39	Gang nume, dr brun Hund tuet der nüt!
