---
Bogennummer: '45172'
Ort: Neudorf
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.707560'
...
WS17	Bes so guet ond säg e diner Schwester, si söu e öier Muetter d' Chleider fertig büeze ond met dr Börschte suber börschte.
WS18	Hättisch du ehn könnt [Verdoppelungsstrich auf 'n'] ! de wärs anderischt use cho, ond es tät besser om ehn stoh.
WS19	Wär hed met mi Chorb met Fleisch gschtole ?
WS20	Är hed dr gleche to, wese zom Trösche bschteut hättid; si hends abr säŭber g' macht.
WS21	I wem hed är die neu G' schecht erzeut ?
WS22	Mr muess lut brüele, söscht verschtoht är öis nehd.
WS23	Mr send müed ond hend Dorscht.
WS24	Wo mr geschtr am Obe ome cho send, send die andere scho em Bett gse ond hend fescht gschloffe.
WS25	Be öis esch dr Schnee die letscht Nacht ned vergange (legge blobe), abr hött am morge esch er vergange.
WS26	Hender öisem Hus stönd drü [oben eingefügt:] schöni  Öpfuböümli met rote Öpfelene.
WS27	Chönid ier no es Betzali of öüs warte, mr chömid de met ech.
WS28	Ier dörfid ned settegi Chendereie triebe.
WS29	Öüsi Bärg send ned grad äxtra höch, öii send veu höcher.
WS30	We mängs Pfond Worscht ond weveu Brod wend ier ?
WS31	Eh verstohne euch ned, ier müend scho es betzali luter rede.
WS32	"Hend ier ned nes Stöckli Seipfi för mech [zwischen 'e' und 'c' ist oben 'h' eingefügt: ""mehch""] of mim Tesch gfonde ?"
WS33	Si Brüeder wott för ehn i euem Garte inne [Verdoppelungsstrich auf 'n'] zwöi schöni nöii Hüser boue.
WS34	Die Red esch vo Härze cho.
WS35	Das esch brav gseh vo ehne.
WS36	Was hockid do för Vögali of em Mürli obe ?
WS37	Bure hend föif Stiere ond nün Chüe ond zwöuf Schöfli ofe Märtplatz brocht, si hend si wölle verchaufe.
WS38	D' Lüt send höt alli ofem Land osse ond mäiit.
WS39	Gang nor, dr brun Hond tuet dr nüd.
WS40	Eh be met dene Lüte do hende öber d' Matte es Korn ie̱ gfahre.
