---
Bogennummer: '45853'
Ort: Mühlethurnen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.573177'
...
WS1	"Im Winter flüge di trochene Bletter i  dr [zunächst ""der"", dann 'e' gestrichen]  Luft ume."
WS2	Äs hört bau uf schneie, de wird z' Wätter wieder besser.
WS3	Tue im Öfeli füüre, dass d' Miuch gli chochet.
WS4	Dä guet aut Ma isch mit em Ross im Isch igsunke un ids Wasser gheit,
WS5	Är isch vor vier oder sächs Wuche gstorbe.
WS6	Äs het zhert brönnt, du isch der Chueche unger uf schwarz worde.
WS7	Är isst d' Eier gäng ohni Sauz u Pfäffer.
WS8	Pfüess tüe mer schützlig weh, i glaube i sigi düür.
WS9	I bi bir Frau gsi u hares gseit, u si het gseit, si wöuis o ihrer Tochter säge.
WS10	I wotts o nimme mache.
WS11	I schla der de gli der Löffu a Gring, du Aff.
WS12	Wo geisch du hi, söue mer öppe o mit dr.
WS13	Äs si schlächti Zite.
WS14	Du blib du lieber da, süsch picke di de no Gens.
WS15	Du hesch hüt em meischte glehrt u bisch brav gsi, du darfsch dr für ehnder hei aus di andere.
WS16	Du bisch no zchli für ne Fläsche Wi uszsufe, du muesch zersch no chli wachse.
WS17	Gang, bis so guet, u säg dir Schwöschter si sötti Kleider für d' Mueter putze u fertig mache.
WS18	We du ne kennt hättisch, de wäs angersch cho, u nes gieng ihm besser.
WS19	Wär het mer mi Chorb mit em Fleisch gstohle.
WS20	Är het dr gliche ta, wi we si ne fürs Trüösche gfragt hät, aber si heis du ohni ihn gmacht.
WS21	Wäm het är di früschi Gschicht verzeut.
WS22	Me mues lut brüele, süscht versteit er eim nid.
WS23	Mir si müed u hei Turscht.
WS24	Wo mer Nächti si zrügg cho, si di angere scho im Bett gsi u hei fescht gschlafe.
WS25	Dr Schnee isch letschti Nacht blibe lige, aber dä Morge isch er du us gange.
WS26	Hinger üsem Hus si drei schöni Öpfuböim mit rote n 'Öpfu.
WS27	Chöit dr nit no es bitzli uf is warte, mir chöme de mit ech.
WS28	Tüet doch nid so tumm.
WS29	Üsi Bärge si nid so höch wi öii.
WS30	Wi viu Wurscht u Brot wei dr ?
WS31	I verstah nech nid, dir müesst e chli luter rede.
WS32	Heit ihr ke Bitz wissi Seife vo mir uf mim Tisch funge.
WS33	Si Brueder wott zwöi schoni neui Hüüser i öiem Garte baue.
WS34	Är het vo Härze gredt. 
WS35	Dir heits racht gmacht.
WS36	Was si da für Vögeli uf dr Muur obe.
WS37	D' Bure hei feuf Stiere u nün Chüe u zwöuf Schaf häre bracht für se z' verchaufe.
WS38	D' Lüt si hüt aui uf em Fäud u mäije.
WS39	Gang nume, dr brun Hung tuet dr nüt.
WS40	I bi mit dene Lüt da hinger uf e Chornacher gfahre.
