---
Bogennummer: 24560
Ort: Bergheim
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Wender fliegen die dregen Blätter derch die Loft 'rem.
WS02	Es herd glich of zu schneigen, denn werd das Wetter werre besser.
WS03	Du Kohlen in den Owen, deß die Melch bale an zu kuchen fängt.
WS04	Der gurre, ale Mann es mit dem Gulle derchs Eis gebrochen un in das kale Wasser gefallen.
WS05	hä eß ver vier orre sechs Wochen gestorwen.
WS06	Das Fier war zu hees, die Kuchen sinn jo ongen ganz schwarz gebrand.
WS07	he eßt die Eiger immer ohne Saalz un Peffer.
WS08	Die Fisse dun mä so wih, ech klewe ech hon sä derch gelöfen.
WS09	Ech ben bi der Fräi gewehn un honz er geset, un sä sehte, sä will es öh ehrer Tochter sege.
WS10	Ech well es öh net mi werre dun.
WS11	Ech schlo dech glich met dem Kochleffel um die Ohren, du Affe!
WS12	Wu gehst du hen, sunn meh met dä gän?
WS13	Es sinn schlegde Zeiren!
WS14	Min liewes Kend, blib hie ongen stehn, die besen Gense bissen dech dod.
WS15	Du host herre am merschten gelernt un best artig gewehn, du derfst frieher heem gehn als die Annern.
WS16	Du best nach net groß genug, emme enn Flasche Win üszutrenken, du mußt erd nach en Enge wassen un grässer wären.
WS17	Geh, sech so gutt un säh dinner Schwester, sä sill die Klerer fer uhre Motter fertig nehn un met der Bärste reene machen.
WS18	hättest du en gekand! denn wer es anner gekommen, un es there besser emme en sten.
WS19	Wer hot meh min Korb met Flesch gestohlen?
WS20	hä that so, als hättn sä en zum Dräschen bestald, sä hon es äwer selwer gethon.
WS21	Wehm hot hä die neige Geschichte verzahlt?
WS22	Mäh muß lürer gaken, sosten versteht hä uns net.
WS23	Mäh sinn mihre un hon Dorscht.
WS24	Als mäh gester Owent zwerek kamen, do lagen die Annern schonne im Bette un waren feste am schlofen.
WS25	Der Schnei es desse Nacht bi unz legen bläwen, wäer dere Moagen es hä geschmulzen.
WS26	henger unsem huse stehn drei klene Abbelbäumchen mit roren Äbbelchen.
WS27	Kund däh net nach en Ogenbleckchen of unz warten, dan gehn mäh met uch.
WS28	Dä derft net solche Kendereien triwen.
WS29	Unse Bärge sinn net so hoch, die uhren senn vähle hächer.
WS30	Wie fähle Pönt Worst un wie fähle Pönt Brot wunn sä hon?
WS31	Ech versteh uch net, däh mut en beschen lürer sprechen.
WS32	hot däh ken Steckchen wisse Sefe fer mech of min Tesch gefongen?
WS33	Sinn Brurer well sech zwei schene neie hisser in uhren Garden böwen.
WS34	Das Word kam emme von herzen!
WS35	Das war recht von en!
WS36	Was setzen do fer Vele oben of dem Mirchen?
WS37	Die Buren hatten fenf Ossen un nin Kiwe un zwelf Schofe ver das Dorf gebrocht, die wullen sä <(verkäfen)> verkefen.
WS38	Die Lire sen herre alle drüssen of dem Felle un mehn.
WS39	Geh nur, der brünne hond dit dä nüchst.
WS40	Ech ben met den Liren da hingen ewer die Wesse ins Korn gefahren.
