---
Bogennummer: 07081
Ort: Hohburg
Sprache: Deutsch
Bogentyp: NMD 1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Miriam Schlicht
Anmerkungen: ''
...
WS01	Im Winter fliegen die trocknen Blätter in der Luft herum.
WS02	Es hört gleich auf zu ſchneien, dann wird das Wetter wieder beſſer.
WS03	Thu Kohlen in den Ofen, daß die Milch bald kocht.
WS04	Der gute alte Mann iſt mit dem Pferde durch's Eis gebrochen und in das kalte Waſſer gefallen.
WS05	Er iſt vor vier oder ſechs Wochen geſtorben.
WS06	Das Feuer war zu heeß, die Kuchen ſind ja unten ganz ſchwarz gebrannt.
WS07	Er ißt die Eier immer ohne Saalz und Feffer.
WS08	Die Füße thun mär ſehr wihe, ich globe, ich habe ſe durch gelofen.
WS09	Ich bin bei der Frah geweſen und habe es ihr geſaht und ſie ſahte, ſie wälle es ihrer Tuchter ſochn.
WS10	Ich will es auch nich widder thun.
WS11	Ich ſchlahe dich glei mit dem Kuchlöffel hinger de Uhrn, du Affe.
WS12	Wu giehſt du hänn, ſollen wir mit dir giehen?
WS13	Es ſind ſchlechte Zeiten.
WS14	Mei liebes Kind, bleib hie ung ſtiehen, die bieeſen Gänſe beißen dich tuedt.
WS15	Du haſt heute am meeſten gelernt und biſt artg gewähen, du darfſt früher nach Hauſe giehn als die Andern.
WS16	Du biſt noch nich grueß genungt um ene Flaſche Wein aus zutrinken, du mußt erſt noch e Stück wachſen u. grötter  wär'n.
WS17	Giehe, bis ſo gut und ſahe deiner Schweſter, ſie ſal die Kleder für eure Mutter fertg niehen und mit der Bärſte rene machen.
WS18	Häſt du ihn gekannt! Dann wäre es anders gekomen, und es thäte beſſer um ihn ſtiehn.
WS19	Wär hat mär mein Korb mit Fleſch geſtuhln?
WS20	Er that ſue, als hätten ſie ihn zum Dräſchen beſtallt; ſie han es abber ſelber gethan.
WS21	Wem hater denn die naue Geſchichte erzählt.
WS22	Man muß laut ſchrein, ſonſt verſtieht er uns nich.
WS23	Mär ſin müde und han Durſt.
WS24	Als mär geſtern Annde zurück kaem, da lagen die Andern ſchon im Bette und warn feſt eigeſchlafen.
WS25	Der Schnie is dieſe Nacht bei uns lein gebliem, abber heute Morgen iſer geſchmolzen.
WS26	Hinger unſerm Hauſe ſtiehen drei ſch?ne Äpelbäume mit ruthen Äpeln.
WS27	Könnt ähr nich noch a Ogenblickchen uf uns warten, dann giehn mär mit euch.
WS28	Ihr därft nich ſolche Kindereien treiben.
WS29	Unſe Berge ſin nich ſihre huch, die euren ſind väl höcher.
WS30	Wieväl Pfund Wurſcht und wieväl Brod wollt ähr han.
WS31	Ich verſtiehe euch nich, ähr meeſt a bischen lauter ſprechen.
WS32	Hat ähr ke Stückchen weiße Sefe für mich uf mein Tiſche gefung.
WS33	Sei Bruder will ſich zwe ſchiene naue Häuſer in euren Garten baun.
WS34	Das Wort kam ihm von Herzen.
WS35	Das war rächt von ihn.
WS36	Was ſitzen dae für Vögelchen obm uf den Mäuerchen.
WS37	Die Bauern hutten fünf Ochſen und neun Kübe und zwölf Schäfchen v[?]r das Dorf gebracht, die wulln ſie verkofen.
WS38	Die Leute ſin heute alle draußen uf den Felde und mähen.
WS39	Giehe nur, der braune Hund thut där niſcht.
WS40	Ich bin mit den Leuten da hing abber die Wäſe ins Korn gefahrn.
