---
Bogennummer: 53489
Ort: Rytel
Sprache: Polnisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	W zimie latają suche liście w powietrzu.
WS02	Przestanie zaraz śnieżyć, tedy bedzie znowu powietrze lepsze.
WS03	Wrzuć węgli w piec, aby się mleko gotować zaczynało.
WS04	Dobry stary człowiek przełamał się z koniem przez lod.
WS05	Przed cztery albo sześć tygodniami umarł.
WS06	Ogeń był zaciepły, ciastka <(kuchy)> się na dole zupełnie podpaliły.
WS07	Jada jaja zawsze bez soli i pieprzu.
WS08	Nogi mię bardzo bolą, myślę, ja je przebiegał.
WS09	Byłem u pani <(kobiety)> i mówiłem jej, a ona mi odpowiedziala, ona chciała jej corce powiedzić.
WS10	Nie chce więcej tego czynić
WS11	Dam ci zaraz z warząchwią za uszy, ty małpo!
WS12	Gdzie ty idziesz, mamy z tobą iść?
WS13	Są złe czasy!
WS14	Moje miłe dziecie, zostań tu na dole stojąc, złe gęsi ugryzą cię do smierci.
WS15	Dzisiaj uczyłeś się najlepiej i byłeś grzecznym, możesz prędzej do domu iść, aniźeli drudzy.
WS16	Nie jesteś jeszcze dosyć wielki, abyś flaszkę wina wypił, musisz jeszcze cokolwiek rosnąć i większy bydź.
WS17	Bądź tak dobry, idź i mów twojej siostrze, ona ma suknie dla waszej matki ukończyć i czysto uszczotkować.
WS18	Gdy byś ty go był znał, tedy było by lepiej poszło, i lepiej by znim stojało.
WS19	Kto mi kosz z mięsem ukradł?
WS20	On czynił tak, jakby go do draszowania sztalowano, oni ale sami zrobili.
WS21	Komu nową hystoriją opowiadał?
WS22	Muszem glośno krzyczeć, inaczej by nas nierozumiał.
WS23	Jesteśmy zmęczeni i mamy pragnienie.
WS24	Gdyśmy wczoraj nazad przyśli, leźeli ci drudzy już w łożku i spali twardo.
WS25	Snieg tej nocy u nas został leźąc, lecz dzisiaj z rana stopniał.
WS26	Za naszem domem stoją trzy piękne jabłónki z czerwonemi jabłkami.
WS27	Mogli byście na nas cokolwiek czekać, tedy idziemi z wamy.
WS28	Nie musicie takiego dziecinstwa czynić.
WS29	Nasze gory nie są bardzo wysokie, wasze są wiele wyszsze.
WS30	Ile funtów worzty ile chleba chciecie mieć?
WS31	Nie rozumie was, musicie cokolwiek głośniej mowić.
WS32	Nie znaleźliście kawałek białego mydła dla mie na moim stole? 
WS33	Jego brat chce sobie dwa piękne nowe budynki w waszym ogrodzie budować.
WS34	To słowo przysło mu ze serca!
WS35	To było dobrze od nich!
WS36	Co tam za ptaszki siedzą u góry na murze?
WS37	Gburzy przyprowadzili pięć wołów i dziewięć krów i dwanaście owieczków przed wieś, ktore chcieli z przedać.
WS38	Wszyscy ludzie są dzisiaj na polu i koszą.
WS39	Idź tylko, bronatny pies ci nic nie zrobi.
WS40	Jechałem z ludźmi tam w tyle przez ląke w zboże.
