---
Bogennummer: '45176'
Ort: Meinisberg
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.333488'
...
WS9	I bi bi dr Frau gsi u ha res gseit, u si het gseit, si wöus ihrer Töuchter [öu?] säge.
WS10	I wins [? - wius?] o nit me mache.
WS11	I schla dr de gli mit dm Chochlöffel um d'Ohre, du Aff.
WS12	Wo geisch hi, söu mr mit dr cho:
WS13	Äs si schlächt [schlächti ?] Zite.
WS14	Mis liebe Chind [Chend ?] blieb hie unde stah, di [?] böse Gens biße di ztod.
WS15	Du hesch hüt am meiste glehrt u bisch artig gsi, du darfst früher hei aus di angere.
WS16	Du bisch no nit gross gnue, für ne Fläsche Wi us z'trinke, du muesch z'erscht no ne chli wachse u größer wärde.
WS17	Gang bis so guet u säg dir Schweschter, si söu Kleider für eui Mueter fertig näie u mit dr Bürste putze.
WS18	Hättisch du ne kennt! de wärs anders cho, u [?] nes tät besser um ihn stah.
WS19	Wär het mer mi Chorb mit Fleisch g'stohle.
WS20	Är het e so tah, aus hättet [hättid ?] dir ne bsteut für ds Trösche; dir heits aber säuber gmacht.            
WS21	Wäm het er di nöui G'schicht erzeut.
WS22	Me [?] mueß lut brüele, süscht versteit er öis nid.
WS23	Mir si müed u hei Durst.
WS24	Wo mr gester am Abe zrüg cho si, da si di andere scho im Bett gläge u hei fescht gschlafe.
WS25	Dr Schnee ist diesi Nacht bi üs blibe lige, aber hut am Morge isch er gschmolze.
WS26	Hind'er usem [?] Hus stande drü schöni Öpfubäumli mit rote Oepfeli.
WS27	Cheuit dr nit no nes Augeblickli uf is warte, de gangi mr mit ech.
WS28	Dir dörft nit setigi Chindereie tribe.
WS29	Üser Bärge si nid höch, öier [?] si höcher.
WS30	Wi viu Pfung Wurscht u wi viu Brot weit dr.
WS31	I verstah nech nid, dir müeßt es bitzli luter rede.
WS32	Heit dr keis Stückli wißi Seife für mi uf mim Tisch gfunde.
WS33	Si Bruder wot sech zwöi schöni nöii Hüser i öiem Garte boue.
WS34	Das Wort isch ihm vor [?] Härze cho.
WS35	Das isch rächt gsi vo-n-ech.
WS36	Was sitze da für Vögeli obe uf em Mürli.
WS37	D'Bure hei föif Ochse u nün Chüe u zwöuf Schöfli vor z'Dorf bracht, die heisi wöue verchaufe.
WS38	D'Lüt si hüt alli dusse uf em Feld u mäie.
WS39	Gang nume, dr brun Hund tuet dr nüt.
WS40	I bi mit de Lüte [?] da hinger über d'Wiese i ds Chorn gfāre [ā oder einfach a ?].
