---
Bogennummer: 28358
Ort: Rasdorf
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Weÿnter fli͡änn de trockenä Blēter dūrch de Luft äremm.
WS02	Es heiert glich ūf zä schneyn, do wi͡äd des Wēter widder besser.
WS03	Tho Kollä in’n Ofä, doß de Mällich ball o zä koche fangt.
WS04	Der gōt all Mann eß mit dem Gu͡ill dūrchs Īs gäbrochä on in des kall Wasser gefallä.
WS05	Ä eß virr vier ober sechs Wochä gästorbä
WS06	Des Fīärr wo͡ar zä heiß, de Kochä senn jo ongä gānz schwo͡ǟz gebrānt.
WS07	Ä eßt die Eier immer ohne Sālz o Peffer.
WS08	De Feß thon mä sehr weh, ich glei ich honn sä dūrchgelaufä.
WS09	Ich senn bei der Frau gewest o honns arr gesoat on se sōk, se wällts ihrer Tuächter soa.
WS10	Ich will’s au nätt meh widder tho!
WS11	Ich schloann Dich glich mit dem Rührleffel emm de Uänn, Du Aff!
WS12	Bo gest dä hin, sonn mä mit dä geh?
WS13	Es senn schlēchtä Zietä!
WS14	Mī lēb Keÿnd, blie he onge stennä, de bösä Gäns bissä Dich todt.
WS15	Du host hitt om mennstä gälännt o wist <(brov)> uättäglich gewäst, Du düäfst au freher hei geh be de Anner.
WS16	Du wist noch nätt groß gänunk, emm ä Flo͡asch Wieh uiszätreÿnke, Du moßt escht noch ä Eng wuaß o grösser wär.
WS17	Geh, seÿ so gōt onn suä Dinner Schwēster, se säll de Kleider für euer Motter fiättig näh onn mit der Büäscht rei mach.
WS18	Häst d’än gäkānt! noch wiäsch annäscht gekommä, onn äs thät besser emm änn stenn.
WS19	Bär hot märr minn Ku͡ärb mit Fleisch gestohlä?
WS20	Ä thätt so, als hättä sänn zom dro͡aschä bästālt; se honn’s aber selber getho.
WS21	Bemm hottä de neu Geschicht verzahlt?
WS22	Mä moß luit schreÿ, sonst värstett ä ons nätt.
WS23	Mä senn mēd on honn Duäscht.
WS24	Als mä nächtä zäreck kombä, do lokä de Anner schō im Bett onn wo͡ann fest om schloffä.
WS25	Der Schnǟ eß des Nu͡acht beÿ ons lennä bleÿcht aber dessä Murrn eß ä geschmolzä.
WS26	Hengär onsem Hius stenn dreÿ schönnä Appelbeimerchä mit rothä Äppellerchä. 
WS27	Konnt dä nätt noch än Augäblickchä off ons gäwuatt, dann genn mä mit euch.
WS28	Eÿ düäft nätt so Kengereÿä trie.
WS29	Onsär Berjä senn nätt sehr hoch, euer senn vill höcher.
WS30	Bevill Pond Wu͡äscht onn bevill Brod wollt dä ho͡ä?
WS31	Ich verstenn euch nätt, eÿ meßt ä bösse lüttescht sprech <(schwatz)>.
WS32	Hottä kei Steckche wiß Seÿfe fü͡är mīch off mimm Tesch fongä?
WS33	Sinn Brōder will sich zwä schönnä Hisser in euem Gu͡attä bau
WS34	Des Wuät komb äm vo Hezzä!
WS35	Das wuar rēcht von än’n!
WS36	Bos setzä do für Vöällerchä owä off dem Mīärchä.
WS37	De Būär honn fenf U͡ässä onn nī Keh onn zwälf Schäfferchä <(Lämmerchä)> für des Dūrf gebru͡acht, de wonn sä verkäuf.
WS38	De Liēt senn hitt all drussä im Fell onn mäh’n.
WS39	Geh nu͡är, der brui Hoe͡und thot dä nischt.
WS40	Ich senn mit den Liēt do hengä über de Wies’ ins Ku͡änn gefoann.
