---
Bogennummer: 55729
Ort: Drzenczewo
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	Wzimie unosi się suche liście w powietrzu.
WS02	Nie długo przestanie śnieg padać, potem będzie znów pogoda.
WS03	Nakładź w piec węgli, aby się mleko wnet zagotowało.
WS04	Dobry stary człowiek zarwał się z koniem na lodzie i wpadł w zimną wodę.
WS05	Umarł przed czterema czy sześciu tygodniami.
WS06	Było za wiele gorączki, placki od dołu zupełnie się spaliły.
WS07	Nigdy nie je jaj z solą i pieprzem.
WS08	Nogi bardzo mię bolą, pewnie je namógłem.
WS09	Byłem u kobiety i powiedziałem jéj, a ona rzekła, chciałam to także waszéj córce powiedzieć.
WS10	Niechcę tego więcéj razy robić.
WS11	Wytłukę cię zaraz warzechwią po łbie, ty małpo.
WS12	Dokąd idziesz, mamy iść z tobą
WS13	Są ciężkie czasy.
WS14	Moje kochane dziecię, zostań tu, nicpote gęsi by cię zażarły.
WS15	Tyś się dzisiaj najlepiéj spisał i byłeś grzecznym, możesz przeto iść wcześniéj do domu jak ci drudzy.
WS16	Jeszcześ za mały, aby butelkę wina wypić, musisz przeto trochę urość.
WS17	Idź, bądź tak dobrym i powiedz twojéj siostrze, ma ona uszyć suknie dla waszéj matki i szczotką je wychędożyć.
WS18	Obyś go był poznał! a byłoby inaczéj przyszło, dziś stało by lepiéj z nim.
WS19	Kto mi mój kosz z mięsem ukradł.
WS20	Czynił tak, jakoby go kto do młócenia zamówił; oni to jednak sami zrobili.
WS21	Komu tę nową historyjkę opowiadał?
WS22	Trzeba krzyczeć, aby nas zrozumiał.
WS23	Jesteśmy strudzeni i mamy pragnienie.
WS24	Jak wczoraj na wieczór powróciliśmy, to leżeli ci drudzy już w łożku i mocno spali.
WS25	Śnieg téj nocy leżał u nas, ale dzisiaj rano znikł.
WS26	Za naszym domem stoją trzy piękne jabłonie z czerwonymi jabłuszkami.
WS27	Nie mogliście chwilkę na nas czekać, bylibyśmy szli z wami.
WS28	Nie powinniscie takich dzieciństw prowadzić.
WS29	Nasze góry nie są bardzo wysokie, wasze są wyższe.
WS30	Ile funtów kiszki i ile chleba chcecie mieć.
WS31	Nie rozumiem was, musicie trochę głośniéj mówić.
WS32	Nieznalezliście kawałek mego białego mydła na moim stole?  
WS33	Jego brat chce sobie dwa piękne nowe domy w waszym ogrodzie pobudować.
WS34	To słowo przychodziło mu z serca.
WS35	
WS36	Co za ptaszki siedzą tam u góry na murku?
WS37	Chłopi przyprowadzili pięć wółów i dziewięć krów i dwanaście owieczek przed wieś, chcieli je sprzedać.
WS38	Ludzie są dzisiaj wszyscy na dworze w polu i koszą.
WS39	Idź tylko, ten szary pies nic ci nie zrobi.
WS40	Jechałem z ludźmi tam na zapłociu przez łąkę w żyto.
