---
Bogennummer: '45555'
Ort: Ringwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:55.621505'
...
WS1	Im Winter flüged die trochene Bletter i de Luft umenand.
WS2	Es hört glie uf schniee und 's Wetter wird wider besser.
WS3	Tue Cholen in Ofe, das d'Milch bald süht.
WS4	De guet alt Ma isch mit em Roß ufem Ies g'stande und is chalt Wasser abe g'falle.
WS5	Er isch vo vier oder sechs Wuche gschtorbe.
WS6	S'Führ isch tschtarch, d'Chueche sind ja une ganz schwarz aprännt
WS7	Er ißt͜(t)'Eier immer ohni Salz um [?] Pfeffer
WS8	Pfüeß tüemmer fescht weh, ich glaub ich hä kapu p'Füeß.
WS9	Ich bi bi der Frau gsi un zi hät gseit si wellis au na irer Tochter säge
WS10	Ich woz ä nüme tue.
WS11	Ich hau der eis uf d'Ohre mit de Chele du Aff.
WS12	Wo gascht hie, selle d'mer miter cho
WS13	Es͜  sind schlechti Zite.
WS14	Mis lieb Chind blieb da une stah, suscht bieße t'i die böse Gänse z'tod
WS15	Du häscht hüt am meischte glehrt um pisch artig gsie, du chast hüt früener hei als di andere
WS16	Du bisch nannig groß gnueg zum e Fläsche Wie us z drinke, du muesch zersch nachli wachse ungrößer werde.
WS17	Bis so gut unggang zu der Schwöschter und säg si sell für d Muetter s'Gwand fertig güeze und bürschte
WS18	"Hetscht en kennt, dänn wär alles anderscht cho und es tati [vielleicht kann man ""täti"" lesen bei grosser Vergrösserung?] besser um͜  en stah."
WS19	Wer hät mer mn Chorb mit Fleisch g'stole [das zweite 'l' ist durchgestrichen].
WS20	Er hät ta wie wänn 's en zum Trösche b'stellt hetted, aber si hänts selber gmacht.
WS21	wem hät er die nöi Gschicht verzellt.
WS22	Me mues lut hepe susch verstaht er is nüd.
WS23	Me sind müed und händ Turscht
WS24	"Wo mer gester z'Abig zrugg cho sind, di sind die andere scho im Bett gsi und händ gschlafe [oder ev. ""gschlofe""?]."
WS25	De Schnee isch(t) die Nacht bi öis ligge blibe, aber hü(t) de Morge isch er vergange.
WS26	Hinder oiserem Hus stönd drei schöni Öpfulbäumli mit rote-n-Öpful.
