---
Bogennummer: 04213D
Ort: Berlin - 88. Gemeindeschule
Gid: 2079971
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2025-06-29 20:39:33.969211
Änderungsdatum: 2025-06-30 07:48:36.816629
Satzversion: 1
...
WS1	In' Winter <(a)> fliejen de drockene Blätter <(a)> durch de Luft.
WS2	Et hērt jleich uf zu schneen, denn wird <t> det Wetter <(a)> wieder <(a)> besser <(a)>.
WS3	Steck man Kohlen in'n Ofen rin, det de Milch ball'<(e)> kocht.
WS4	De jute olle Mann is mit 'et Ferd durch't Eis jebrochen un in't kolte Wasser rinjefalln.
WS5	Er<(a)> is vor vier <(a)> oder <(a)> sechs Wochen jestorbn.
WS6	Det Feier <(a)> war zu heeß, de Kuchen sinn ja unten janz schwarz jebrennt.
WS7	Er<(a)> eßt de Eier <(a)> immer <(a)> ohne Salz un Feffer <(a)>.
WS8	De Fieße dun mer <(a)> weh, ick jlobe, ick habe se mer <(a)> durchjelōfen.
WS9	Ick bin bei de Frau jewesen un habe't ihr <(a)> jesagt <(ch)>, un se sagte <(ch)>, se wollte't och ihre Dochter sagen.
WS10	Ick will't ōch nich wieder <(a)> duhn.
WS11	Ich schlag<(e)> dir <(ea)> jleich mit'n Kochleffel um de Ohren, du Aff.
WS12	Wo jehst'n hin, solln wir <(ea)> mit jehn?
WS13	Et s[in,ni] schlechte Zeiten.
WS14	Mein liebet Kind, bleib hier unten steh'n; de besen Jäuse beißen dir <(ea)> dōt.
WS15	De hest heite <(a)>m meisten jelernt un bist artig jewesen, du dersst friher zu Hause jehn als de andern.
WS16	Du bist noch nich jroß jenung, ne Flasche Wein auszudrinken; du mußt erst noch en Endeken wachsen un jreßer wer<(d)>n.
WS17	Jeh, sei so jut un sage deine Schwester<(a)>, se soll de Kleeder<(a)> fer<a> eire Mutter<(a)> fertig nehn un mit de Bürschte reene machen.
WS18	Hätt'st du'n man jekennt, denn war'et anders jekommen un et dete besser <(a)> um'n stehn.
WS19	Wer hat mir<(ea)> mein'n Korb mit Fleesch jestohlen?
WS20	Er<(a)> daht so, als hätten se'n zum dreschen bestellt; se haben't aber selben jedahn.
WS21	Wen hat er de neie <(G)>Jeschichte erzehlt? 
WS22	Eener muß laut schrein, sonst versteht er'n nich.
WS23	Wir<(ea)> sin<(d)> miede un habn Durscht.
WS24	Als wir<(ea)> jestern <(an)> Abend zurük kam'n, da lagen de andern <an> schon in't Bett un haben schon feste jeschlafen.
WS25	De Schnee is di<(e)>se Nacht bei uns liejen jeblieben, aber heite Morgen <j> iß a zeschmolzen.
WS26	Hinter<(a)> unser <a> Haus stahn drei scheene Äppelbemekens mit rote Äppelkens.
WS27	Kennt er<(a)> nich noch een Ogenblicksken uf uns warten, denn jehn wir<(ea)> mit eich.
WS28	Jhr<(Ea)> derft nich son'ne Kindereien reiben <(dreiben)>.
WS29	Unse Berje sin nich sehre hoch, eire sin ville hejer.
WS30	Wieville Fund Wurscht un wieville Brot wollt ėhr<ea> haben?
WS31	Ick versteh eich nich; ihr <(ea)> mißt en bisken lauter reden.
WS32	Habt ihr <(ea)> keen Sticksken weiße Seefe vor mir <(ea)> uf mein'n Disch gefun<(d)>en<n>?
WS33	Sein Bruder <(Brietz)> will sich zwee scheene neie Heiser<(a)> in eiern Jarten baun.
WS34	Dat Wort is'n von <kam' em> Herzen jekommen.
WS35	Dat war recht von se.
WS36	Wat sitzen da fer Vejelkens oben uf'et Meierken?
WS37	De Bauern hatten fünf Ochsen un nein Kihe un zwelf Schâfkens vor't Dorf jebracht, de wollten se verkoofen.
WS38	De Leite sin heite alle draußen uf't Feld un mehen.
WS39	Jeh man, de braune Hund duht dir <(ea)> nischt.
WS40	Ick bin mit de Leite da hinten iber de Wiese in't Korn jefaren.
