---
Bogennummer: 31952
Ort: Wahlen
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Em Wenter flêiihen dên Bläderdorch dêii Loft eremm.
WS02	Et hert gleich ob ze schneien, da geft dat Weäder eomol besser.
WS03	Deii Köllen en den Uwen, dat deii Melch bal an ze koochen fängt.
WS04	Den gouden alte Mann äß mät dem Pärd dorcht Eis gebrooch on en das kalt Waaser g’fall.
WS05	Henn äß fir veiier oder sechs Wochen géstorw.
WS06	Dat Feier wor zou haß, deii Koochen saün jö ennen ganz schwarz g’brennt.
WS07	En eßt deii Eijer emmer ohne Salz un Pääfer. .
WS08	Deii Feiiß deiimer ärg weiih, eich gläwen, ech humer se dorch gelaaf.
WS09	Eich sänn bei der Fraa gewescht, un hun ät gesoot, on seii hät gesoot, sä wellt et och hirer Dochter son.
WS10	Eich well et och neme deiihn.
WS11	Eich schleiin dech gleich met dem Koochläfel em de Uhren.#
WS12	Wou gääscht de hinn, sollen mer mät der geiihn?
WS13	Et se schlecht Zeiten!
WS14	Mei leiif Känd, bleif heii ennen steich’n, de beiis Gäns beißen dech doud.
WS15	Dau häscht haut de mirscht geliert on bescht orteg geweescht. Dau därfscht freiier häm geiihń weii de Annere.
WS16	Dau bescht noch nett gruß genog, firé Flasch Wein aussetrenken, dau moscht dreiischt noch en Enn wösen on grießer genn.
WS17	Geiih, sei sou good o soh deiner Schwester, se soll de Kläder fir eier Motter firtig nehen o mett de Biescht sauwer maachen.
WS18	Hätscht dau en kannt, da wär et anderschter komm, on et dät besser em en steiih’n.
WS19	Wenn hät mer mein Korf met Fläsch g’stoll?
WS20	En hätt gedohn, äß hätten se enn zemm dreeschen bestallt, se hun et ewer selber gedohn.
WS21	Wemm hät’n deii nau Geschicht vezellt?
WS22	Ma moß hort grääschen, sohs vestäät’n änen nett.
WS23	Mir sä meiid on hun Duscht.
WS24	Weii mer geschter Owend zereck kommen sänn, dö hun deii Annern schonn äm Bett geläh, on woren fäscht um schloofen.
WS25	Dä Sch[e]ii äß diss Nöd bei oos leihen blief, äwer haut Morgen äß’n veschmelzt.
WS26	Hänner oosem Haus steiih’n drei scheiiner Äpelbämcher mät rauńden Äpelcher.
WS27	Kennt àr net noch’n Agenbleck ob us woorten, da geiih mer mät ig.
WS28	Dir därft kän sou Kennereien treiwen.
WS29	Os Berg sänn net ärg heiih, eier sä vill heijer.
WS30	Weii vill Pont Worscht o Broud wellt ter hun?
WS31	Ich versteiin eich nett, de meßt ä besschen horter schwätzen.
WS32	Hät er kä Stickelche weiß Sääf  fir meich of meim Desch fonn?
WS33	Sei Broder well sech zwei scheiiner neuer Heiser än eirem Gorten bauen.
WS34	Dat Wuurt äß em vom Herz komm.
WS35	Dat wor recht von eich.
WS36	Wat setzen loö fir Vigelcher off dem Meierchen?
WS37	De Bauern hotten finf Ochsen on neu Keiih on zwölf Schefcher vir et Dorf bröt, deii wellen se vekääfen.
WS38	De Leit sänn haut all de baußen of’m Fäll o mehen.
WS39	Geiih nemm’n, dä braunen Hond dät där neischt.
WS40	Ich sänn mät denen Leiden lö hennen üwer deii Wiss änt Kühr gefohr.
