---
Bogennummer: '46112'
Ort: Brand
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.977413'
...
WS1	Im Wynter flöge di trochene Bletter in dr Loft umha.
WS2	Es höert bald uf schnye, de würd ds' Wätter umhi hübscher.
WS3	Tue Chollen i n' Ofe, dass d' Milch bald chochet.
WS4	Där guet alt Ma ischt mit em Ross em Isch ibroche u ni ds ischochalt Wasser g' hitt.
WS5	Är isch vorr vier oder sägs Wuche g' storbe.
WS6	Das Für ischt voll zgrosses, de Chueche wärde steehert verbrennt.
WS7	Är isst d' Eier geng ohni Salz u ohni Pfäffer.
WS8	I globe i hege d' Füess dürglüffe, e soe tüe se mer weeh.
WS9	I bi bi dr Frou gsi u haras gset, u tue het si gsat, si wellis ihrem Metschi säge.
WS10	I wills o net mee mache.
WS11	I gebe dr de glych mit em Chochchelli da dumma Aff !
WS12	Wo woscht du hè, selle wer met dr ga ?
WS13	Es si schlächt Zyte.
WS14	Blib hie mys liebs Chind, di böese Gens bysse dich ja z' toed.
WS15	Du hescht hüt am velschte gleert u bischt gäbiga gsi, du chachst früyer gäge hem als di andere.
WS16	Du bischt no z' junga, für e Fläsche Wy uszsufe, du muescht di zerscht no e chli strecke.
WS17	Bis so guet u säg dr Schwester, si selli d' Chleder für d' Muetter fertig neye u si e chly bürste.
WS18	Wenn du ne bchent hettischt, so weas andersch usachoe u n' är schtuendi hüt besser da,
WS19	Wär het mr jez dä Chorb mit Fleesch g' gstolle ?
WS20	"Är het dr glyche ta, si heagene zam [oder ""zum""?] Drösche bstellt, si heas aber sälber gmacht."
WS21	Wem het är di frischi Gschicht verzellt ?
WS22	Me mues lut brüele, söscht versteht är üs net.
WS23	Wir si müedi u he Durscht.
WS24	Wa wer gester am Abe si zrugg cho, si di andere scho im Bett gsi u he fest g' schlafe.
WS25	Es het di leschti Nacht e chli Schnee fürbracht, aber am Morge isch er g' schmolze.
WS26	Hinder üsem Hus si dry schöe Öpfelböm mit rote n' Öpfle.
WS27	Chent ehr net nu grad es Schützi warte, wir cheme de mit nuch.
WS28	Ihr dörft net settigi Tummhete trybe.
WS29	Üser Bärga si net sövel höy, euwer si höyer.
WS30	Wie mengs Pfund Wurst u wie mengs Broet wolltet ehr ?
WS31	I verstah nuch nüt, Ihr müesst es bitzi luter rede.
WS32	Het ihr net es Stücki wyssi Seefe för mich of mim Tisch g' funde ?
WS33	Si Brueder wollt für sich zwö schöeni nuewi Hüser i n' euwem Garte buwe.
WS34	Das isch mu vo Härze cho.
WS35	Das hē si rächt gmacht.
WS36	Was si das für Vögeleni uf dem Mürli obna ?
WS37	Di Bure he föf Urner nün Chüe u zwölf Schfleni i ds Dörfli bracht um si z' verchofe.
WS38	D' Lüt si hüt alli usseför u meje.
WS39	Gang nume, dä Pudel tuet dr nüt.
WS40	I bi mit de Lüte da inna über ds Land iz Chore gfahre.
