---
Bogennummer: 46888
Ort: Archsum
Sprache: Nordfriesisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Dissertation Temmo Bosse
Transliterent: Temmo Bosse
Anmerkungen: <alle Dehnungen ſind durch Doppelvokale bezeichnet. d' ſehr weich, faſt
  wie engliſch th. {Anmerkung ist in anderer Handschrift geschrieben.}>
...
WS01	Ön Wunterm flö de drügh Bleed'en döör <(ön)> de Lo<f>ght ombi.
WS02	Hat halt miitjens ap me sniien, da uud' dit Wed'd'er wedd'er gud.
WS03	Dö Kööl ön de Kaghlaun, dat de Molk ball tö köökin bigent.
WS04	D'i gud ual Man es me de Hingst döör't Iss breeken en ön dit kuul Weeter fäälen.
WS05	Hi es {Möglicherweise aus is korrigiert.} fuar fjuur of soks Weeken stürwen.
WS06	D'it Jöl wear sa warm, de Kaaken sen jaa önd'er ganz suurt bronnen.
WS07	Hi ett de Eier altid' <(langsen)> sönder Saalt en Peeper.
WS08	De Fett, ja dö mi mall siir, ik liif, ik haa's döör löppen.
WS09	Ik sen bi de Wüf wessen en haa't höör seid', en jü seid', jü wiilt uk höör Faamen sii.
WS10	Ik wellt uk ek muar wed'd'er dö.
WS11	Ik slaa di glik me de Köökskei <(Gräskei)> om de Uaren, dü Aap!
WS12	Hur geist dü hen, skell wü <(3 od. mehr) (watt 2.)> me di gung?
WS13	Hat sen sleght Tid'den.
WS14	Min lef Jungen, bliif jir önder stuunen, de arrig Göss bitt di duad'.
WS15	Dü hest delling miist liirt, en best frei <(aard'ig)> wessen, dü meist jer t' Hüüs gung üs de Üd'd'ern.
WS16	Dü best jit ek gurt'e nogh, om en Bottel Wiin üttodrinkin, Dü must jest en Jen wughse en gurter uud'.
WS17	Gung, wiis sa gud en sii din Sester, jü ſkul de Kluader fuar ju Mooter klaar sii en me de Bösstel riin maake.
WS18	Hed'st dü höm küd'! da wiart üd'd'ers kjemmen, en hat hed beeter om höm stönd'en <(thäte besſer [?]; w. waad' beeter om höm stuun)>
WS19	Hokken hed' mi min Korf me Meet stäälen?
WS20	Hi död sa, as hed ja höm tö täärsken bistellt, ja haat man sallef dön.
WS21	Hokken hed' hi de nii Staatje fortellt?
WS22	Em mut gurtem skriil, üd'd'ers forstaant hi üüs ek.
WS23	Wü sen träät en haa Töst.
WS24	Üs wü jüsterijn töbeek kam, diar leid de Üddern all tö Beed' en wear fast ön't sliipen.
WS25	D'it Snä es jü Naght bi üüs liien bleffen, man jü Miären es hi smellt.
WS26	Aghter üüs Hüs {Hier ist nicht genau zu entscheiden, ob etwas ausgestrichen oder korrigiert wurde.} stuun trii deilk Aapelboomer mä ruad' Aapelkin.
WS27	Kjen i ek jit en Ogenblekk üp üüs teef, da gung wü mä juu.
WS28	J mut ek sok Jungensreil driif.
WS29	Üüs Barriger sen ek send'erlik hoog, jūen sen fuul hooger.
WS30	Hurfūl Pünd' Marrig en hurfuul Bruad well i haa?
WS31	 Ik forstuun ju ek, i mut en bett gurtemer snakke.
WS32	Haa i niin Stekk witt Siip fuar mi üp min Staal fünden?
WS33	Sin Brödder well höm tau deilk nii Hüssinger on ju Guard begh.
WS34	Dit Uurd kam höm fan Harten.
WS35	D'it wiar roght fan juu.
WS36	Wat sett diar fuar Füghelken baawen üp de Müür?
WS37	D'e Buuren hed' fif Ausen en niigen Kiin en twelf Sjip fuar dit Täärp braaght, darn wül ja forkoope.
WS38	D'e Lid'd'en sen delling alltemaal bütten üp Träsk tö hauen.
WS39	Gung man, de brün Hün däd di nönt.
WS40	Ik sen me de Lidden diar aghter auer Mark önt Kuuren küürd.
