---
Bogennummer: '45540'
Ort: Egg
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 027a2e90-6938-42af-bc71-4e4b80cc43a8
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.602585'
...
WS1	Im Winter flüged die trochne Bletter i der Luft ume
WS2	Es hört grad uf schneie; dänn wird s'Wetter wieder besser
WS3	Tue Chole in Ofe, daß d'Milch bald afät süde.
WS4	Dä guet alt Ma ist mit dem Roß durs Is broche und is chalt Wasser gfalle.
WS5	Er ischt vor vier oder sechs Wuche gstorbe.
WS6	Es hät z'störch brennt, d'Kueche sind une ganz abrennt.
WS7	Er ißt d'Eier immer ohni Salz u. Pfäffer.
WS8	D'Füeß tüend mir e so weh; ich glaube, ich hä d'Schue durgloffe.
WS9	Ich bi bi der Frau gsie und haneres gseit, und sie hät gseit, si wells au ihrer Tochter säge.
WS10	Ich wott's au nümme tue.
WS11	Ich hau der jetzt dann d'Chelle um de Chopf, du Aff.
WS12	Wo gahtst ane; sölled mer mitcho?
WS13	Es sind schlechti Zite.
WS14	Liebs Chind, blib do une stah, die böse Gäns bißed di suscht z'tod.
WS15	Du häst hüt am meiste glehrt und bist artig gsi; du dörfst früener hei ga als die andere.
WS16	Du bischt na nüd groß gnueg, e Fläsche Wi z'trinke; du mueßt z'erst na wachse und größer werde.
WS17	Gang, bis so guet u. säg diner Schwöster, si söll d'Kleider für eueri Mueter fertig büeze und suber Bürschte.
WS18	Wenn du ihn g'kennt hettisch, so wärs anderscht cho und es schtiend besser mit em.
WS19	Wer hät nur min Chorb mit dem Fleisch gschtolle?
WS20	Er hät dergliche ta, wie wenn s'ihn zum Trösche beschellt hetted; aber sie händs selber gmacht.
WS21	Wem hät der die neu Gschicht verzellt?
WS22	Mer mues lut rüefe, suscht verstat mer ein nüd.
WS23	Mir sind müed und händ Durscht.
WS24	Wo mer geschtert z'Abig heicho sind, sind die andere scho im Bett gsie und händ fescht gschlafe.
WS25	De Schnee ischt über Nacht liege blibe; aber hüt de Morge ischt er vergange.
WS26	Hinder äuserem Hus schtönd drü schöni Öpfelbäumli mit roten Öpfeli.
WS27	Chönd ihr nüd na e chli uf eus warte; denn gömer miti.
WS28	Ihr dörfed nüd serigi Dummheiten tribe.
WS29	Euseri Berg sind nüd e so schüli höch; eueri sind viel höcher.
WS30	Wie vill Pfund Wurst und wie vill Brot wänd ihr ha?
WS31	Ich verstanen nüd; ihr müend e chli luter rede.
WS32	Händ ihr keis Stückli wißi Seupfe für mich uf mim Tisch gfunde?
WS33	Sein Brüeder wott zwei neui Hüser in euere Garte baue.
WS34	Das Wort isch em vo Herze cho.
WS35	Das ischt recht gsi vonene.
WS36	Was sitzed da für Vögeli um en Mürli?
WS37	D'Bure händ feuf Ochse u. nün Chüe u. zwölf Schöfli vors Dorf bracht, die händs welle verchaufe.
WS38	D'Lüt sind hür alli ufem Feld und mäed.
WS39	Gang nu, dä bru Hund tuet der nüt.
WS40	Ich bi mit dene Lüte dahinne über d'Wiese is Chorn gfahre.
