---
Bogennummer: '46035'
Ort: Wolfenschiessen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.857521'
...
WS1	"Im Winter fl͜eigid [Verbindungsbogen unter ""ei"" ist nur gestrichelt] die trochenä Bletter i dr Luft umä."
WS2	Es herd gl͜ei uif schn͜eiä, de wird s Wätter wider besser.
WS3	Tuä Sch͜eitli is F͜eirgriäbili, dass d'Milch bald s͜eit.
WS4	Dä guät alt Maa isch mit em Ross dur d'Eischä brochä und is chalt Wasser abbä gh͜eit.
WS5	Er isch vor viär oder sächs Wuchä gschtorbä.
WS6	S'F͜eir isch starch, d'Chuächä sind jo unnä ganz schwarz verbrännt.
WS7	Er isst d'Äier eister uni Salz und Pfäffer.
WS8	D'Fiess tiend mer gruisig weh, i glaibä, i ha si durä glaifä.
WS9	I bi bi dr Frai gs͜ei und has ihrä gseid und sie hed gseid, si wells ai ihrer Tochter sägä.
WS10	I wills ai nimmä tuä.
WS11	I schla dir jetz de mit em Chochleffel um d'Ohrä, dui Aff.
WS12	Wo gahscht ane ? Sẹllid miär mit dr gah ?
WS13	Es sind schlächti Z͜eiitä.
WS14	Mis liäbs Chind, bl͜eib hia unnä stah, diä beesä Gäns b͜eissid di ztod.
