---
Bogennummer: '80010'
Ort: Sumiswald
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.753249'
...
WS1	Im Winter flüge di trochene Bletter i dr Luft ume.
WS2	Es hört gli uf schnije, de wird s' Wätter wider besser.
WS3	Tue Chole i Ofe, dass d' Miuch gli afot choche.
WS4	Dä guet alt Ma isch mit däm Ross dürsch Isch broche u i das chaute Wasser gheit.
WS5	Er isch vor vier oder sächs Wuche gschtorbe.
WS6	Ds Füür isch z' schtarch  gsi, d Chueche si jo ungeruoche ganz vürbrönnt.
WS7	Er isst d Eier gäng ohni Sauz u Pfäffer.
WS8	D Füess tüe mir hert weh, i gloube, i heig se düreglüffe.
WS9	I bi bi dr Frou gsi u ha res gseit, u si het gseit, si weŭs ou ihrer Tochter säge.
WS10	I wotts ou nie meh mache.
WS11	I schlo der de gli mit dm Chochlöffu um d Ohre, du Aff.
WS12	Wo hi geisch, soŭi mir mit dr cho ?
WS13	Es si schlächti Zite !
WS14	"Mis liebe Ching, blib do unger stoh, die wüeschte Gäns bisse die ['e' durchgestrichen: ""di""] süsch z tod."
WS15	"Du hesch hüt am meischte glert u bisch ordlig gsi, du darfsch früher [zwischen 'ü' und 'h' oben 'c' eingefügt: ""frücher""] heigo aus di angere."
WS16	Du bisch no nid gross gnŭe, für ne Fläsche Wi usztrijche [seltsames 'i' vor 'j'], du muesch zersch no wachse u grösser wärde.
WS17	Gang, bis so guet u säg dir Schweschter, si sou di Chleider für oij Mueter fertig näje u bürschte.
WS18	We du-n-e gkennt hättisch ! so wäres angersch use cho, u-n-es stieng besser mit im.
WS19	"Wär het mer mi Chorb vou Fleisch gschole [zwischen 'h' und 'o' oben 't' eingefügt: ""gschtole""] ?"
WS20	"Er het der gliche to, wi si-n-e zum Trösche bscheŭt [zwischen 'h' und 'e' oben 't' eingefügt: ""bschteŭt""] hätti, si heis du säŭber gmacht."
WS21	"Wäm het er die ['e' durchgestrichen: ""di""] nüji Gschicht erzeŭt ?"
WS22	Mi mues lut brüele, süsch verschteit er is nïd.
WS23	Mir si müed u hei Turscht.
WS24	"Wo mer geschter am Obe zrügg cho si, si die ['e' durchgestrichen: ""di""] angere scho im Bett gsi u hei fescht gschloofe."
WS25	Der Schnee isch di Nacht bi üs bliebe lige, aber hüt am Morge isch er vergange.
WS26	Hinger üsem Hus schtö drü schöni Öpfuböimli mit rote Öpfeli.
WS27	Chöit-er nid no es Ougeplickli uf-is warte, de gömer mit-n-ech.
WS28	Dir dörfit nìd söttigi Chindereie mache.
WS29	Üsi Bärge si nid eso höch, öier si viŭ höcher.
WS30	Wiviŭ Pfung Wurscht u  wieviel [durchgestrichen]  wiviŭ Brot weit-er ?
WS31	I versto-n-ech nid, dir müessit e chli luter rede.
WS32	Heit dr keis Bitzli wissi Seife für mi uf mim Tisch gfunge ?
WS33	Si Brueder wott zwöi schöni nöiji Hüser i öiem Garte bŭŭe.
WS34	Das Wort isch im vo Härze cho !
WS35	Das isch rächt gsi vonech.
WS36	Was hocke do für Vögeli uf em Müürli obe ?
WS37	D Bure hei füif Ochse, nün Chüe u zwöuf Schöfli vor ds Dorf use brocht, si hei se weŭe verchoufe.
WS38	D Lüt si hüt aŭi uf em Fäud usse u mäje.
WS39	Gang nume, dä brŭn Hung macht dr nüt.
WS40	I bi mit dene Lüte do hinger über d Matte-n-is Chorn gfare.
