---
Bogennummer: '45269'
Ort: Grossaffoltern
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 490d1ab4-5ca5-445c-961e-545a480eca03
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.542517'
...
WS3	Tue Chohle i Ofe, dass d' Milch gli afot choche.
WS4	Dä guet, alt Ma isch mit sim Ross uf em Ÿsch ÿbroche u is chalt Wasser gfalle.
WS5	Är isch vor vier oder sächs Wuche gstorbe.
WS6	S' Für isch z'starch gsi, die Chüeche si jo ungeruf ganz verbönnt.
WS7	Är isst d'Eier gäng ohni Salz u Pfäffer.
WS8	D'Füess tüe mer grüslig weh, i glaube, i [sig] dürgloffe.
WS9	I bi bi der Frau gsi, u ha res gseit, u si het gseit, wi wells de ihrer Tochter o säge.
WS10	I wills nie meh mache!
WS11	I schlo dir grad s' Chelli um d'Ohre, du Aff!
WS12	Wo geisch hi? S[o]ll mir mit dir cho?
WS13	Es si schlächt Zite!
WS14	Mis liebe Ching, blib du do nide stoh, die böse Gens bÿsse di süsch z'Tod.
WS15	Du hesch hüt am meiste glert u bisch artig gsi, du darfsch [früher] hei weder di andere.
WS16	Du bisch no z'chli für ne Fläsche Wi z'trinke, du muesch z'ersch no chli wachse u grösser wärde.
WS17	Bisch so guet u gang säg dir Schweschter, si söll d'Chleider für eui Muetter fertig näje u mit der Bürschte putze.
WS18	Wenn du ihn b'chönnt hättisch, wärs anders cho, und mit ihm tät es besser stoh.
WS19	Wär het mir mi Chorb samt em Fleisch gschtohle?
WS20	Är het der Gliiche to, si heig[e] ne agstellt für hälfe z['] trösche. Aber si hei-s sälber gmacht.
WS21	Wäm het är di neui Gschicht erzellt?
WS22	Me muess lut brüele, süscht versteit är üs nid.
WS23	Mir si müed u hei Durscht.
WS24	Wo mir geschter am Abe zrügg cho sÿ, sÿ di andere im Bett gläge u hei fescht gschlofe.
WS25	Der Schnee isch die Nacht blibe, aber dä Morge isch er vergange.
WS26	Hinger üsem Hus stöh drü schöni Öpfubäumli mit rote Öpfeli.
WS27	Chönnet ihr nid no es Ougeblickli uf üs warte, de chöme mir mit euch.
WS28	Dir dörfet nid so ganggle wie die chline Ching!
WS29	Üser Bärge si nid so grüslig höch. Euer si viel höcher.
WS30	Wie viel Pfung Wurscht u wie viel Brot weit dir?
WS31	I verstande euch nid, dir müesst e chli luter rede.
WS32	Heit dir kes Bitzli wissi Seife für mi uf mim Tisch gfunge?
WS33	Si Brü[e]der wott für sich zwöi schöni, neui Hüser i euem Garte baue.
WS34	Das Wort isch ihm vo Härze cho.
WS35	Das isch rächt gsi vo ne!
WS36	Was hocke dert für Vögeli uf em Mürli obe?
WS37	Die Bure hei föif Stiere, nün Chüe u zwölf Schööfli vor s' Dorf use brocht, wo si hei welle verchaufe.
WS38	Die Lüt si hüt alli dusse uf em Fäld u mäje.
WS39	Gang nume, dä brun Hung tu[e]t dir nüt.
WS40	I bi mit dene Lüte do hinger [ü]ber d' Matte uf e Gwächsacher gfahre.
