---
Bogennummer: '47554'
Ort: Bagband
Gid: 113725
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	S Winters flegen de dröge Bladen dör de Lügd
WS2	Dat hört gliek up toe schnijn dann word dat Weer wehr bèèter
WS3	Doe Köhlen in de Afen dat de Melk bol an te koken fangt
WS4	De goede olle Mann is mit dat Peerd dört Iis broken un int kolle Water fallen
WS5	
WS6	Dat Für was toe heet de Koeken sünd ja unner gans sward brannd
WS7	Hij ett de Eier altid sünder Sold un Peper
WS8	De Goeten doen mie so sehr ik löwe ik hebbe se dörloopen
WS9	Ick bün bi dat Wief west un hebbe hör dat segt un se seh se wul dat ook hör Wicht seggen
WS10	
WS11	Ick schla di gliek mit de Sleef um de Ohren Du Aape
WS12	
WS13	
WS14	Mien lijve Kind blìef hier unner stahn de böse Goese bieten Di dood
WS15	Du hest van Dage an meesten leert un büst leef west du dürst eerder na Huus gahn as de Annern
WS16	
WS17	Gah wees so goed un seg dien Süster se sul de Kleere for jo Moeder klaar neihen un mit de Bössel schoon maaken
WS18	
WS19	
WS20	
WS21	Wel het hij de neje Geschichte vertellt
WS22	
WS23	
WS24	As wie güstern Avend terüg kwammen do laggen de Annern al int Bedde un slepen fast
WS25	De Snee is van Nachs bìe uns liggen bleven man van Mörgens ist smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woord kwam hum van Harten
WS35	
WS36	Wat sitten dar vör Vögelkes boven up de Müürke
WS37	De Buhren harren fief Ossen un negen Koen un twalf Schaapkes vöör dat Dörp brocht de wullen se verkoopen
WS38	De Lü sün van Dage all buten upt Feld un maijen
WS39	Gah man de brune Hund deit Die nix
WS40	Ik bün mit de Lü dar achter oovert Grönland int Kohrn fahren
