---
Bogennummer: 55530
Ort: Jacobowitz
Sprache: Tschechisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Stephanie Leser
Anmerkungen: '{Es kommen immer wieder Anmerkungen vor, die direkt im Satz über die
  betreffenden Wörter geschrieben wurden. Die Scanqualität lässt aber keine eindeutige
  Lesbarkeit zu. Der rechte Rand scheint abgeschnitten zu sein. Der Fall bei Sätzen
  mit "[...]".}'
...
WS01	W seimne [litaiti'ruchi] listi skrs luft kolem.
WS02	Weno prestane tined se chumelit pak budet en tschas sas lepsch
WS03	Dei unli do teich kamen, ad te mliko hned se waritsálschne
WS04	Ten dobrei starei musch de stim koňem skrs let proborel a do ti studeni wodi spat.
WS05	Won je pret schterma nobo před schestima [?] nedeli u[??]erte
WS06	Ten wohen bil tuse schawei ti kolasche sou diele tschernè spaleneni
WS07	Wen ji ti weize porad bes soli a bes popře.
WS08	[D?]i nehi mňe tak bolei ja wjeřim, ja sem je probjehal
WS09	Jes sem bil ubi scheni a poudalsem i to a wona poudala sche to taki jeji zeři řizt.
WS10	Ju to usch taki wiz nechai d̆elas.
WS11	Ja ti wollutschu stou waředschkru ti uschi, ti wo[ju/pi]ze.
WS12	[Kampak] desch mami it stobou.
WS13	Woňi dou chieri tschasi.
WS14	Mi mili dite wostaň tadi deile, ti sli husi te sakousnou komerl[...]
WS15	Tes nes neiwiz utschil a bils posluschnei, ti moschesch dři[n] demu jit neschli ti ine
WS16	Ti eschte neiseich dost welkei kjod[n...] flaschi wina kwipiti, ti musisch eschte jeden konecrust a wjetsch[...]
WS17	[J]i bad tak dobrei a řekni twi s es tře won[a/r] ma ti schali wro wases[...] mamu shot orrit a skärtalschèmtschù ti udelal.
WS18	Di bis ti ho snala tak bi to přischlo inalsch wono bi bilo lipschi unei skit.
WS19	Hdopak mňe mui kosch stim maiem ukral.
WS20	Wen d̆al teik, jako bi hobnlazini sjednali woňi to alesami ud̆ali
WS21	Komupaks ta nowi poudatschki wiprawowal.
WS22	W[e]ns musi nachlas brètschet, w[o]bo won nàm ner os unzi
WS23	Mi sme ustali a mame žižen
WS24	Desch sme mi [t]sch[aia/eua] welschir spatki přeschli tak loschali ti druhi [neiluschi] a bili pe[re/u]ne wespane
WS25	Ten sňich wostal tuhle noz unas leschet altneo rano je won rez mit[...]
WS26	Sanaschi chalpou stojei tři krasni jablùnki stscherweneima jablitsch k[a...]
WS27	Memoschete wi nanas jed no wokomrknuli tschekat peik pademe swam[...]
WS28	Wi nesmite tokowi chasenstwi wist.
WS29	Nasche kopse neisou tus e wis oki ti weische sou womnrko wesch[...]
WS30	Mnoho lipak liber wořtu a kolipak chleba cheetle mit.
WS31	Jei nerosumim wim wi masite drobet nach leis m luwit.
WS32	Meneischli ste kousek biliho meidlei nei mim stole.
WS33	Jetzo bratei si chze dsje pjekni nowi staweni dowaschi sahra in
WS34	To slowo mei přeschlo wodzerze
WS35	To bilo dobře wodwas.
WS36	[J]eik to tu sedei saf tatsch kowe nahoře nateich sdjech.
WS37	Ti sedleitzi mneli pjel wolu a dewjet krau a a dweinazt wo tschitschek ti předwesniz a  chteli je prodal.
WS38	Ti lidi sou dnes schechni wenku napoli a setschou.
WS39	Ďi jenom ten braúnowei pes ti ňiz neud̆el[a].
WS40	[J]a sem steima lidimeitu sades přes louku doschita saje
