---
Bogennummer: '44968'
Ort: Kölliken
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.697361'
...
WS4	də guet auwt maa ìsch mìttem ross dùrs iisch prochen ùnd ìs chauwt wasser gfauwwe (gheit).
WS5	ər ìsch vòr vier oder sächs wùche gstōōrbe.
WS6	s' füür ìsch z' starch gsii, d' chueche sìnd jò ùndefər ganz schwaarz prö̀nnt.
WS7	ər ìsst d' èier ìmmer òni sauwz ùnd pfäffer.
WS8	d' füess tüemmer häftig wēē, i glòuben i hèig si dùreglòuffe.
WS9	i bì bìdər fròu gsii ùnd hanərəs gsèit, ùnd si hèt gsèit si wètts òu ìrer tòchter sääge (Pr. wö̀uws).
WS10	i wìuws (wòtts) òu nǜmme tue.
WS11	i hòuwwedər (hòudər) grad mìttem chèuwwen ùm d' ooren ùme, du aff !
WS12	wo gòòsch hì (änə), sö̀uwemər mìttər choo ?
WS13	əs sìnd schlächti Ziite.
WS14	liebs chìnd, bliib dò ùnde stòò, di bööse gäns biissedi z' tood.
WS15	du hèsch hǜt am mèiste glēērt ùnd bìsch oordlig gsii, du darfsch früener (früecher) hèi as di andere.
