---
Bogennummer: 04095
Ort: Neuruppin
Sprache: Deutsch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Brandenburgisch
Transliterent: Lars Vorberger
Anmerkungen: ''
...
WS01	Im Winter fliegen de drocknen Blätter durch de Luft rum.
WS02	S hört gleich uff ßu schneen, denn wird t Wetter widder besser.
WS03	Dhu Kohlen inn Ofen, det de Milch bald an ßu  kochen fängt.
WS04	De jute alte Mann iss mit t Pferd durch det Eis gebrochen und int kalte Wasser fallen.
WS05	Er ist vor vier oder sechs Wochen storben.
WS06	Det Feier war zu heeß, de Kuchen sind ja unten janz schwarz brännt.
WS07	Er eßt dei Eier ümmer ohne Salz un Feffer.
WS08	De Füße dhun mi sehr weh, ick globe, ik hab se durchjelofen.
WS09	Ick bin bei de Frau gewesen und habt ehr jesagt, u. se sajte, se wollt ooch ihr Dochter sajen.
WS10	Ick willt ooch nich widder dhun.
WS11	Ick schlag die gleich mit n Kochlöffel um de Ohren, du Aff!
WS12	Wo jehst hin, solln wie mit die gehen?
WS13	Et sün schlechte Zeiten.
WS14	Mein liebes Kind, bleib hier unnen stehn, die bösen Jänse beißen di dot.
WS15	Du hast heut am mehrsten jelernt unn bist artich jewesen, du darfst frieher zu Haus jehn als di  Anden.
WS16	Du bist noch nich jroß jenug, ne Flasch Wein ausßudrinken, du mußt noch 'n Enn wachsen u. jrößer werden.
WS17	Jeh, sei so jut u. saach dine Schwester, se sollte de Kleder für eure Mutter fertig nähn u. mit de Bürschte reine machen.
WS18	Hättstn jekannt, denn wärt anders jekommen un's dhäte besser um ihn stehn.
WS19	Wer hat mie meinn Korb mit Fleesch jestohln?
WS20	Er dhut so, als hätten sen ßum Dröschen bestellt; se habent aber selbst gedhan.
WS21	Wen hattr de neie Jeschicht verßählt?
WS22	Man muß laut schreihen, sonst versteht er uns nich.
WS23	Wie sün müd und haben Durscht.
WS24	Aß wie jestern Abend zurückkamen, de lagen de annern schon int Bett und schliefen fest.
WS25	Der Schnee iß disse Nacht bei uns liejen jeblieben, aber heit Morjen iß'r jeschmolzen.
WS26	Hinter unsr Haus stehn drei scheene Apfelböme mit roten Äppelkens.
WS27	Könnt ihr nich noch een Ojenblickchen uff uns warten, denn jehn wer mit Euch.
WS28	Ihr dirft nich sonne Kinnereien dreiben.
WS29	Unse Bärg sind nich sehr hoch, die eurijen sind vill höher.
WS30	Wivill Fund Wurscht u. wivill Brot wollt ihr haben?
WS31	Ick versteh Euch nich, ihr müßt 'n bischen lauter sprechen.
WS32	Habt ihr keen Stücken weiße Seefe für mich auf mein'n Disch jefunden?
WS33	Sein Bruder will sich zwee neie Haiser in euerm Jarten baun.
WS34	Das Wort kam ihn von Herzen.
WS35	Dat war recht von sie.
WS36	Was sitzen da for Vögelken oben uff det Mäuerken. <(?)>
WS37	De Bauern hatten fümf Ochsen u. 12 Schäfken vort Dorf jebracht, de wollten se verkoofen.
WS38	De Leut sind heit alle draußen uff't Feld unn mähn.
WS39	Jeh mann, der braune Hund dhut dir nischt.
WS40	Ick bin mit de Leite da hinnen über de Wies int Korn jefahren.
