---
Bogennummer: '46116'
Ort: Pöschenried
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:55.328340'
...
WS2	Äs höèrt bald umhi uf schniē, de würd de ds Wätter umhi besser.
WS3	Tue Cholle in Ofe, dass de d' Milch afïet siĕde.
WS4	Där guet alt Ma ischt mit dem Ross dür ds Isch broche u-n-i ds chalt Wasser ghitt.
WS5	Är ischt vor viēr oder säx Wůche gschtorbe.
WS6	Ds Für ischt ds groesses gsi, d' Chůĕche si unadür ganz schwarz.
WS7	Är isst d Eier ging ohni Salz u Pfäffer.
WS8	D' Füess tue merr starch wïeh, i glůbe, ich hïgi dürglüffes.
WS9	I bï bï dr Frow gsi, u ha ras gsït u sia het gsït, sia wellis de o dr Tächer säge.
WS10	I wïll se's de net umhi tue.
WS11	I gïbe' dr jitz de gradd mit dm Chochlöffel über d O ͧ hereⁿ' i [zwischen 'O' und 'h' ist oben 'u' eingefügt; am Wortende ist hochgesetztes kleines 'n' mit Apostroph], du Aff.
WS12	Wa gïhscht dů, sälle werr mit dr ga.
WS13	Ās si schlächt Ziti.
WS14	Mis liēbs Chïnd, blib hi ů̱na schtah, dï böese Gens bisse n dich z 'toed.
WS15	Dů  hescht hütt am vïlschte glïērt, u bischt liēbs gsi, dů  darfscht de ïender gäge hïme ga als di andere.
WS16	Dů  bischt nů  net gro ͧ essa gnueg für ne Fläsche Wi us ztrehe, dů  muescht nuch es bitz waxe ů  gro ͧ eser [zweimal ist zwischen 'o' und 'e' oben 'u' eingefügt]  wärde.
WS17	Gang, bïs so guet u säg dr Schweschter, sia sölli ds Gwand für öwi Mueter fertig nïèjè u de nůch bürschte.
WS18	Hettisch dů  ne bchennt, de wïes anders cho ͧ e [zwischen 'o' und 'e' ist oben 'u' eingefügt], u n' es schtü ͤ̄ ndē  [zwischen 'ü' und 'n' ist oben 'ē' eingefügt] besser mit ihm (kurz)
WS19	Wär het merr jïtze dr Chorb mit dem Flïsch gschtolle ?
WS20	Är het e soe ta, wie we'se ne zum Trösche hette b schtellt, sï hïs aber sälber gmacht.
WS21	Wem het err di nüwi Gschicht erzellt ?
WS22	Mu muess lut brüele, süscht verstïht err nüt.
WS23	Wier si müedi u hï  Důrscht.
WS24	Wo werr göschter am Abe si zrůgg cho ͧ e, si di andere scho ͧ e [zweimal zwischen 'o' und 'e' oden 'u' eingefügt]  im Bett gsi u fescht am schlafe.
WS25	Dr Schnïe ischt di löschti Nacht blïbe, aber hüt am Morge ischt er gschmolze.
WS26	Hinder üsem Hus sta drü schö ͧ̈ ni [über 'n' ist oben 'ü' eingefügt] Öpfelbömeni mit roete n Öpfle.
WS27	Chönnt [Verdoppelungsstrich auf 'n'] iher net nu nes Ůgeblickli warte uf nuss, de cheme werr mït n' ůch.
WS28	Iher dörft net esůe Chinderie̱  tribe.
WS29	Üser Bärga si net sövel höei, öwer si vïl höier.
WS30	Wië mängs Pfund-Wurscht u Broat wït err ha ?
WS31	I versta n' uch net, iher müesst es bitzi lüterer rede.
WS32	Hït iher kïs bïtzi wissi Sïfe für mich uf em Tisch gfunde ?
WS33	Si Brueder wollt zwü ͦ̈  [über 'ü' steht 'ö'] nüwi schöe̱ni Hüser in öwen Garte buwe.
WS34	Das Wort ischt ihm vo Härze cho ͧ e [zwischen 'o' und 'e' ist oben 'u' eingefügt].
WS35	Da hït iher rächt gha.
WS36	Was fü ͦ̈ r [zwischen 'ü' und 'r' ist oben 'ö' eingefügt] Vögeleni si da obna uf der Mur ?
WS37	D' Bure hi fö̱f Urner u nün Chüe u zwölf Schäfeni vur ds Dorf bracht für z verchůfe.
WS38	D' Lüt si hüt alli fü ͦ̈ r ẖi [über 'ü' steht 'ö'  und das Wort wird zwischen 'r' und 'h' getrennt] u mïē̱je.
WS39	Gang numme, dr brun Hund tuet dr nüt.
WS40	I bi mit de Lüte da hinderhi über d' Matte i ds Chorre gfahre.
