---
Bogennummer: 03974
Ort: Neustadt Dosse
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Brandenburgisch
Transliterent: Lars Vorberger
Anmerkungen: ''
...
WS01	In'n Winter flehjen de dröjen Bläder <(auch Bläjer)> dörch de Luft rümm.
WS02	Dätt hürt jliek upp to schneejen, dann wärrd dätt Wäder werrer bäter.
WS03	Doa <(Moak)> Koahlen in'n Oaben, dätt de Melk ball an to koaken fängt.
WS04	De jode olle Mann iß mett dätt Pehrd dörch dätt Ihs broaken un in dätt kolle Woater fall'n.
WS05	He iß vörr vier oder <(orrer)> söß Wpchen storwen
WS06	Dätt Fü'r wass to heet, de Kohken sinn jo unnen janz schwart brännt.
WS07	He ett de Eier ümmer oahn Sollt un Pähper.
WS08	De Foht dohn mie siehr weh, ick glöw', ick heww' se mie dörchlopen.
WS09	Ick bin bi de Fru west un heww't öähr ok seggt, un se seggt', se wullt öähr Dochter ok segg'n.
WS10	Ick willt ok nich miehr wärrer dohn!
WS11	Ick schloa die gliek mett'n Koakläpel ümm de Uhren, du Oap!
WS12	Wo geisten henn, sölln wie metjoahn?
WS13	't sind schlechte Tieten!
WS14	Mien lehw Kind, bliew hier unner stoahn, de bösen Jäns' bieten di doot.
WS15	Du hest hüt am miersten liert un bist oardig west, du dürfst ehr noch Hus joahn, as de Änern.
WS16	Du bist nonnig jrot noj ümm ne Flasch' Wien uttodrinken, du müßt ihrst noch 'n Enn' wassen un grötter werr'n.
WS17	Joah <(loop)> sei so jot un sejjt din Schwester, sie süll de Klejer för juh Modder färig näh'n un met de Böst reen moaken.
WS18	Härr'st  du amm kennt, dann wiert änners koam'n un't dhät batter ümm emm stoahn!
WS19	Wär hatt mie mien'n Korw met Flësch stoahln?
WS20	He däj so, ass härr'n se em tüm Döschen bestellt; se hebb'nd äwer süllwst doahn.
WS21	Wähn hett he de neie Geschichte vertellt?
WS22	Een mütt lud' schrii'n süss versteiht he uns nich.
WS23	Wie sind möhj und hebb'n Dost.
WS24	Aß wie gistern Oawend torüjj kehm'n doah lej'n de Ännern all to Bedd' un wir'n fest in schloapen <(schlepen fest)>.
WS25	De Schnee iß diss' Nacht bi uns ligg'n bläwen, äwer hüt' Moargen iss he schmullten.
WS26	Hinner uns' Hus stoahn dre schöne Äppelböhmkens met rohje Appelken's
WS27	Kün'n jie nich noch een'n kleen'n Ojenblick upp uns woar'n <(töwen)> dän joahn wie met juh.
WS28	Ji derwen nich sonne Kinnereien driewen
WS29	Unse Bärge sin nich sehr hoch juh sinn vähl höjer
WS30	Wovähl Pund Wost un wowähl Brod will'n jieh hebb'n?
WS31	Ick verstoah juh nich, jieh mütten'n  bäten luder spräken <(räden)>
WS32	Hebb'n jieh kenn Stückjen Seep' förr mi upp mien'n Disch fun'n?
WS33	Sinn Broader will twee schönn neie Hüser in juen Joar'n bau'n.
WS34	Det Wort kehm em vom Herten.
WS35	Det was recht von se.
WS36	Wat sitten doa forr Vöägelkens boaben upp det Müerkens.
WS37	De Buern hebben fief Ossen, un nähn Köje un twilf Schöäpkens vört Dorp bracht, de wull'n se verköhpen
WS38	De Lüd sind hüt all buten upp't Feld un mähjen.
WS39	Joah man <(Loop man)> de brune Hund deiht die nischt.
WS40	Ick bin met de Lüd de hin'n öäwer de Wisch in't Koarn führt.
