---
Bogennummer: '45452'
Ort: Nänikon
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.684226'
...
WS15	Du hescht hütt am meischte gleert, und bischt artig gsi, du dörfst früehner heigo als die andere.
WS16	Du bischt nonig groß gnueg zum e Fläsche Wii us z'trinke, du muesst no e chli wachse & größer [ ¨auf o erscheint erst in Vergrösserung] werde
WS17	Gang biss [?? kaum lesbar wegen Stempel auf Rückseite] so guet und säg diner Schwöster, sie sell s'Gwand für ihri Muetter fertig büeze und usbürschte.
WS18	"Wennt en kennt hetscht, wärs [oder ""wär's""?] anderscht cho und s'schtiend besser mit em."
WS19	Wer hep-mer min Chorb mit dem Fleisch gschtolle ?
WS20	Er het e so to, wie wenn s'en zum Trösche bstellt gha hettet sie hend's aber selber gmacht.
WS21	Wem het-er die neu Gschicht verzellt ?
WS22	Me mueß lut rüefe, suscht verschtoht er eus nüd !
WS23	Mir sind müed und hend Durscht.
WS24	Wo mir geschter ume cho sind, sind die andere scho im Bett gsi & hend gschlofe.
WS25	De Schnee het si die Nacht bi eus gleit, aber hütt am Morge ist er wieder vergange
WS26	Hinder euserem Huus stönd drü schöni Öpfelbäumli met roten Öpfeli.
WS27	Chönd [ ¨auf o ist kaum lesbar] er nüd no e chli uf is warte, denn chömed mer mit i.
WS28	Ihr dörfed e kei derig Dummheite mache.
WS29	Euser Berg sind nüd grad höch, eueri sind vill höcher.
WS30	Wie mängs Pfund Würscht und wievill Brot settet ihr ha ?
WS31	Ich verstohne-n-en nüd, ihr müend e chli luter rede !
WS32	"Hend ihr e kei Stuckli [oder ""Stückli""?] wissi Seupfe für mich [mit verrutschtem, ganz schwachem i-Punkt?] uf mim Tisch gfunde"
WS33	"Sin Brüeder wott zwei schöni neui Hüser in [""en""?] euerem Garte boue."
WS34	S'Wort ischt em vo Herze cho
WS35	Das ist von ine recht gsi
WS36	Was für Vögeli sitzed det uf em Mürli obe
WS37	D'Buure hend feuf Stiere und nün Chüe und zwölf Schöfli use n as Dorf brocht, wo's hend welle verchaufe.
WS38	D'Lüüt sind hüt alli uf em Feld usse und mäed.
WS39	Gang nu, de bru Hund macht der nüt.
WS40	Ich bi mit de Lüüte det hine über d'Wies i d'Frucht ie gfahre.
