---
Bogennummer: '80024'
Ort: Hegi
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.826286'
...
WS1	Im Winter flüged trochni Bletter i de Loft ome.
WS2	Es hört gli uf scheie [?], dänn wird s' Wetter wider besser.
WS3	Tue Chole in Ofe-ine, dass Milch afangt choche.
WS4	De guet alt Ma ist mit-em Ross dor's Is broche ond i s' chalt Wasse g'fale.
WS5	Er ist vor vier oder segs Woche gstorbe.
WS6	S' Füür ist z'starch gsi, die̱ Chueche send jo one ganz schwarz brennt.
WS7	Er esst d' Eier alewil ohni Salz ond Pfeffer.
WS8	D' Füess tond mer fest weh, i gloub, i hos dorglaufe.
WS9	"I bi bi der Frau gsi ond hon-er-es gsat, si hät gsat, si söells eurer Töchter ä [oder ""ö"" ?] säge."
WS10	I wills o wider nüme to.
WS11	I schlag der grad mit dem Chochlöffel om d' Ohre-n-ome, du Aff.
WS12	Wo gohst one, seled mer mit de̱r goh.
WS13	Es send schlechti Zite.
WS14	Mi liebs Chend, blib do one stoh, die böse Gäns bissed di tot.
WS15	Du häst hüt em meiste glehrt ond bist artig gsi, du tarst früener ho goh als di andere.
WS16	Du bist no nöd gross gnueg, zom e Fläsche Wi us z'trinke; du muescht z'erst oppis wachse ond grösser werde.
WS18	Wenn [Verdoppelungsstrich auf 'n'] tu en kännt hettist, dänn wärs anderst cho ond es tät besser stoh mit-em.
WS19	Wär hät mer min Chorb mit Fleisch g'stole ?
WS20	Er hät so tue, als hetted si en zom Trösche bstellt, si hend's aber selber to.
WS21	Wem hät-er di nöü Gschicht verzellt. (nöü = neu).
WS22	Me mues lut schreie, söss verstoht-er üs nöd.
WS23	Mer send müed ond hond Dorscht.
