---
Bogennummer: '45188'
Ort: Schnottwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.181122'
...
WS14	Liebs Ching, blib do unger stoh, dië böse Gens biisse di z' tod.
WS15	Du hesch hüt am meischte glehrt un bisch aschtändig gsi, du darfsch früecher hei aus die angere.
WS16	Du bisch no nid gross gnue, für nä Fläschä Wii usztrinke, du muesch zersch no wachse un grösser wärde.
WS17	"Gang, bisch so guet un säg  dirr [zunächst ""dier"", dann 'e' mit 'r' überschrieben]  Schwester, si söu d' Chleider für eui Mueter fertig näie un mit der Bürschte butze."
WS18	Hättsch du ne bchönnt !  de wärs angersch cho, un es tät besser um-in stoh.
WS19	Wer het mer mi Chorb mit em Fleisch gstole ?
WS20	Er het to, wi wenn si ne hätte zum Drösche bsteût [der Lehrer schreibt ein Trema über 'u'; aber das ist in der Anwendung nicht von einem Umlaut 'ü' zu unterscheiden], aber si hei's säuber gmacht.
WS21	Wem het er die neui Gschicht prichtet ?
WS22	"Mi muess lut brüele, süsch  verschteit [zunächst ""versteit"", dann zwischen 's' und 't' oben 'ch eingefügt]  er eim nid."
WS23	Mir si müed un hei Durscht.
WS24	Wo mr geschter z' Obe zrugg cho si, si die angere scho im Bett gsi un hei g' schlofe.
WS25	Dr Schnee isch dië Nacht bi üs blibe lige, aber hüt em Morge isch er vergange.
WS26	Hinger üsem Huus stöh drü schöni Öpfuböümli mit rote Öpfeli.
WS27	Cheut dir nit nones Ougeblickli warte, de chömer mr mit-n-ech.
WS28	"Dir dörfet nit  so [zunächst ""söligi"", dann 'ligi' und Umlaut durchgestrichen]  chingele ! (Tüet doch nit so chindisch !)"
WS29	Üsi Berge si nid grad höch, eui si viu höcher.
WS30	Wië mängs Pfung Wurscht un wieviu Brot müesst' er ha ?
WS31	I verstoh-n-ech nid, dir müesst e chlei lüter rede.
WS32	Heit dir keis Stückli wissi Seife für mi gfunge uf mim Tisch ?
WS33	Si Brueder wott zweu schöni neui Hüser boue i euem Garte.
WS34	Das Wort isch im vo Härze cho.
WS35	Das isch rächt gsi vonnech.
WS36	Was hocke do für Vögeli uf em Müürli obe ?
WS37	"D' Bure hei feuf Stiete un nün Chüe un  zwöuf [zunächst ""zwöl"", dann 'l' mit 'u' überschrieben]  Schööfli vor's Dorf brocht  [oben eingefügt:] gha  , die hei si wöue verchoufe."
WS38	D' Lüt si hüt aui uf em Fäu usse un mäie.
WS39	Gang nume, dr brun Hung tuet dr nüt.
WS40	I bi mit dä Lüte do hinger uber d' Matte is Chorn gfahre.
