---
Bogennummer: 27742
Ort: Gelnhaar
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Eam Weander fläije di droakle Blerr'r ean d' Loft a' rim.
WS02	S hiart bahl uf s'a schneire, dann weat d's Wärr'r wirr'r bässer.
WS03	Dou Kuol ean d Owe, daß die Melch bahl o'a se koache fängt.
WS04	D'r gout ahlt Mann eas met d'm Gaul durchs Eis gabroache ean eans Wasser gafalle.
WS05	R eas fir väir oawer sechs Woche gastoarwe.
WS06	D's Fauer woar s'e haas, di Koache sai joa oane ganz schwoaz gabrennt. 
WS07	R eßt die Ajer immer uone Saalz ean Päffer.
WS08	Die Feuiß doan m'r sihr wih aich glaawe, aich hu s'a durch galaafe.
WS09	Aich sai bei d'r Frah gawäast ean hu s'r gasaht ean säi saht, s'a wollt's aach ihrer Doachter sa.
WS10	Aich wills aach näit mi wirrer doa!
WS11	Aich schloa d'r glaich met d'm Koachläffel im di Uan, Dou Aff!
WS12	Wu gista hi, solla m'r met D'r gi'n.
WS13	S sai schläächde Zaire.
WS14	Mai läib Kiänd , blaib häi onne schtiñ, di bise Gens baise Daich duhd.
WS15	Dou host haut ohm miñste galäant ean bäast oadtig gawäast, Dou diafst freujer hahm gi, aß di annen.
WS16	Dou beast noach näit gruß ganung im a Flasch Wai ausetrinke, Dou mußt eascht noach a En̄ woase ean grisser wean.
WS17	Gi hi, sai su gout ean sa Deiner Schweaster s' soll di Klaarer fir au Moatter featig nea ean met d'r Biaschte rah <(sauwer)> mache.
WS18	Häst Douan g'kennt! dann wiasch annescht gâkomme, eans deat besser im an schti.
WS19	Wear hoat m'r mein Koarb met Flaasch g'schtuale?
WS20	R dout su, als härra s'n zoum dräsche b'ställt, sn' huns oawer sealbst g'doh.
WS21	Wem horre di nau G'schichde a'zehlt?
WS22	Ma muß laut greische, sust v'rschtirre us näit
WS23	Ma sei meuid ean hu Doascht.
WS24	Wäi m'r geast drowet sa rek kohme, do loage die Annen schunt eam Bett aän woan fäst oam schlofe.
WS25	D'r Schni ens däi Noacht bei us laije g'bliwe, oawer haut Moarje eas'r g'schmolse.
WS26	Hinner uñsem Haus stiñ drei schine Äbelbem'rchen met ru're Äbelch'n.
WS27	Kennt'r näit noach 'n Aagebleck uf uñs woate, dann giñ m'r met oach.
WS28	R diarft näit solche Keanarai treiwe.
WS29	Uñs Beak sai näit sir huch, die auen <(au)> sai vill hicher.
WS30	Wäiväil Woscht ean wäiväil Brud wollt'r huñ?
WS31	Aich vastiñ oach näit, r meßt a bessi laurer schwätze <(spreache)>.
WS32	Hott'r kañ Steckalche weiß Safe fir maich uf meim Desch g'fonne?
WS33	Sai Brourer will sich zwa schine naue Häuser ean auen Goate baue.
WS34	Doas Woat kohm'm voh Heaze!
WS35	Doas woar räächt voñ Ihne!
WS36	Woas setze do fir Vig'lchen owe uf d'm Meu'rche?
WS37	Di Bauen harre finaf Osse ean neuñ Keui ean zwelaf Schoof fir d's Doarf g'broacht, däi wollte s' v'kaafe.
WS38	Di Leuit sai haut all draus uf am Feald ean meje.
WS39	Gi nur d' brauñ Hoand doud D'r niks.
WS40	Aich sai met d'Leuit do heanne iwer di Wisse eans Koan g'foan.
