---
Bogennummer: '45079'
Ort: Selzach
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.402925'
...
WS1	Im Winter flüge die dürre Bletter i dr Luft umme.
WS2	Es hört grad uf schneie, jetz wird's Wätter wieder besser.
WS3	Tue Chohle i Ofe, dass d' Milch bau afoht choche.
WS4	Dr guet aut Ma isch mit em Ross im Ysch ybroche und is chaute Wasser gfaue.
WS5	Är isch vor vier oder sächs Wuche gschtorbe.
WS6	S' Füür isch z' schtarch gsi, d' Chueche sy unger noche ganz schwarz verbrönnt.
WS7	Är isst d' Eier gäng ohni Sauz und Pfäffer.
WS8	"D'  Fiess [zunächst ""Füess"", dann 'ü' in 'i' korrigiert]  tie mer fescht weh, i glaube i heig se dure gloffe."
WS9	I by bi dr Frau gsi und ha-n-er es gseit, und sie het gseit sie wöu's de au ihrer Tochter säge.
WS10	I will's au nümme meh mache.
WS11	"I schloh dr grad dr Chochlöffu um d' Ohre-n-umme [""-n-"" ist nachträglich oben zwischen 'e' und 'u' eingefügt] , du Aff !"
WS12	Wo geisch hi, söue mer mit dr cho ?
WS13	Es sy schlächti Zyte !
WS14	Mys liebe Ching, blyb do unger (st) schtoh, die böse Gäns bysse di z' Tod.
WS15	Du hesch hüt am meischte glehrt und bisch artig gsi, du darfsch friecher hei as die angere.
WS16	Du bisch no nit gross gnue, ume Fläsche Wy usz'trinke, du muesch zersch no ne chli wachse und grösser wärde.
WS17	Bisch so guet und säg dyr Schweschter, sie söu d' Chleider für eui Mueter näihe und mit dr Bürschte suuber mache.
WS18	Hättisch du ihn bkönnt de wärs angersch cho, und es würdi besser um-ne schtoh.
WS19	Wär het mer my Chorb mit em Fleisch gschtohle ?
WS20	"Är het do  as [zunächst ""aus"", dann 'u' durchgestrichen]  hätte-se-ne zum Drösche bschtöut, sie heis aber säuber gmacht."
WS21	Wäm her är die neui Gschicht erzöut ?
WS22	Me miess luut hoope, süsch verschtoht er üs nit.
WS23	Mir sy mied und hei Durscht.
WS24	Wo mer geschter z' Obe hei cho sy, sy die (die) angere scho im Bett gsi und hei fescht gschloofe.
WS25	Dr Schnee isch über Nacht by üs bliebe ligge, aber hüt de Morge isch er vergange.
WS26	Hinger üsem Huus schtoh drü schöni Öpfubäumli mit rote Öpfeli.
WS27	Chönnet-dr nit no-n-es Augeblickeli uf is warte, mr chöme de grad mit-ech.
WS28	Dr dörfet nit söttigi Chindereie mache.
WS29	Üsi Bärge sy nit grad höch, eui sy vill höcher.
WS30	Wievill Pfung Wurscht und wievill Brot hättet-er gärn ?
WS31	"I verschtoh-n-ech nit, dr  miesst [zunächst ""müesst"", dann 'ü' mit 'i' überschrieben]  es bitzeli lüüter rede !"
WS32	Heit-er keis Schtückli wyssi Seife uf mym Tisch gfunge ?
WS33	Sy Brueder will zweu schöni neui Hüüser i euem Garte boue.
WS34	Das Wort isch ihm vo Härze cho.
WS35	Das isch schön gsi vo-n-e-ne.
WS36	Was für Vögeli sitze do obe-n-uf em Müürli ?
WS37	D' Buure hei füf Ochse und nüün Chieh und zwöuf Schöfli vor's Dorf brocht gha, sie hei die wöue verchaufe.
WS38	Hüt sy aui Lüüt dusse uf-em Fäud und mäihe.
WS39	Gang umme, dr bruun Hung macht dr nüt.
WS40	I by do hinger mit de Lüüt über d' Matte is Chorn gfahre.
