---
Bogennummer: 40112
Ort: Wald
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Philipp Spang
Anmerkungen: ''
...
WS01	An Winda fliagn de düarn Laban im Wind umananda.
WS02	Es head glei schneim auf, nacha werds wieda schö.
WS03	Thua Koinr in Ofa, daß Mili boid siad.
WS04	Der guat oit Mo is mitn Ros durchs Eis brocha, und ans koit Wosa gfoin.
WS05	Er ist voa via oida s[ä]chs Wocha gschtuam.
WS06	Dös Föoa is zstoag gwen, dö Kiechin sand an Bom ganz schwarz bre[n].
WS07	Er ist d'Oa oimmi one Soiz und Pfefa.
WS08	D'Füaß toant mir recht weh, i moa, i has durchöglafa.
WS09	I bi bei da Frau gwen, und has ihr gsoat, und sie hot gsoat, sie wüls ihra Tochta scho sagn
WS10	I wüls nima wida doa.
WS11	I schlog di glei mitn Koc[h]löfi um d'Eoarn, du Af.
WS12	Wo gehst hin, soan ma mit geh?
WS13	Es san schlechte Zein.
WS14	Mei liabs, Kind bleib da unt steh, dö besn Gäns beißn dö teot.
WS15	Du host Heut wül glernt und bist braf g'wen, du derfst früra hoam geh ois dä Andan.
WS16	Du bist no nöt gr[a]us gnua, uma Floschn Wei aus'ztringa, du muast zerst bösa wachsn und größa wern.
WS17	Geh, sei so guat und sog's deina Schwesta, sie sol s'Gwand fua enkga Muoda fürchti mocha und mit da Biarstn guz[n].
WS18	Hetzn du kent nacha was andas gwen, und swa bösa um Eam.
WS19	Wer hot mein Kuab mitn Fleisch gschtoin?
WS20	Er tuat a so [???] hänsn zum Dröschn bstöt, sie hams selm tha.
WS21	Wem hota dö neu Gschicht vazölt.
WS22	Miar müasn laut schrein, sunst voschteda uns nöt.
WS23	Mia san müad und ham Durst Duscht
WS24	Ois ma gesen auf d'Nacht hoam kema san, da lagen dö Andan scho im Bet und ham fest Gschlofa.
WS25	Da Schnee is bei da Nacht bei ins lögn blim, aba heut a da Fria wida zsganga
WS26	Hinda insan Haus stehn drei schönö [Ö]pfibami mit r[e]aiti [Ö]pfal
WS27	Kinds nöt no an Augnblik auf uns wuachtn, nacha gehma mit eng
WS28	Ös derfts koa so'cha Kindrein treim.
WS29	Insanö Berg sand nöt recht heo, dö engan san vül heha.
WS30	Wiavü Pfund Wüascht und wiafü B[r]oat wölz ös habn?
WS31	I vosche eng nöt, ös müasets a bisl lauta schrei.
WS32	Habts ös koa Stücklei weisö Soafa für mi auf mein Tisch gfundn?
WS33	Sei Bruata wü eoam zwoa schönd neue Häusa in engan Gartn bau.
WS34	Dös Wuacht kam eam von Herzn.
WS35	Dös wa recht vo ihna.
WS36	Wos sitzen füa Vögal obn auf dem Mäuerl?
WS37	Dö Bauan haman fünf Ochsn und neu[n] Kia und zwöf Schafal vürs Duaf bracht dö wöns vokafa.
WS38	D Leut hant heut oisan daust an Feld un mahn.
WS39	Geh no, da brau Hund thuad da nigs.
WS40	I bi mit dö Leut da hinte über d'Wisn ins Koarn gfoan.
