---
Bogennummer: '45257'
Ort: Schwanden bei Schüpfen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.302456'
...
WS18	Hättisch ne gchennt! de wär es anders cho, un es schtieng besser um ihn.  um ne.
WS19	Wär het mer mÿ Chorb mit Fleisch gschtole ? (o kurz)
WS20	Er het drglÿche to, sie heige ne zum Drösche bschteut; aber sie heis du säuber gmacht.
WS21	"Wäm het er die neue Gschichte erzeut ? [senkrechter (Trenn-)Strich zwischen ""e"" und ""u""]"
WS22	Me mues lut brüele, süsch verschteiht er is nid.
WS23	Mir sÿ müed un hei Durscht.
WS24	Wo mer geschter am Obe sy z'rügg cho, da sÿ die angere scho im Bett gläge, un hei fescht g'schlafe.
WS25	Der Schnee isch die Nacht bi üs blybe lige (i kurz) aber hüt dä Morge isch er vergange. [?]
WS26	Hinger üsem Huus schtö drü schöne Öpfubäumli mit roten Öpfeli.
WS27	Chöit dr nid no nes Ougeblickli uf is warte, de göh mer mit ech. (chöme mr)
WS28	Dir dörfet nid söttigi Chindereie trÿbe.
WS29	Üsi Bärge sy nid so höch, eui sÿ wiu höcher. (ö kurz)
WS30	Wiviu = wiemängs Pfung Wurscht un wiviu Brot weit dr ? möchtet dr.
WS31	J verschto n ech nid, dir müeßt es bitzli lüter rede!
WS32	Heit dir keis Bitzli wyßi Seife fr mi uf em Tisch gfunge ?
WS33	Sy Brueder wott sech zweu schöni neui Hüser i eu[?]em Garte boue.
WS34	Das Wort isch ihm vo Härze cho.
WS35	Dasch rächt gsi vo ne !
WS36	Was sitze da für Vögeli uf däm Müürli obe ?
WS37	Die Bure hei füf Schtgiere u nüün Chüe und zwöuf Schäfli vor ds Dorf brocht gha, die hei sie wöue vrchoufe.
WS38	D'Lüt sy hüt aui duß uf em Fäud u mäihe.
