---
Bogennummer: 10061
Ort: Hontheim
Sprache: Deutsch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Elizabeth & Hugo Herrgen
Anmerkungen: ''
...
WS01	Em Wenter flegen de trecknen Blädder dourch de Loft heremm.
WS02	Et hiert gleich off so schnien, da wert dat Wedder rim besser.
WS03	Dee Kollen en de Owen, dat de Melch bal ose koche fängt.
WS04	Dä gode ale Mann es mert demm Pärt durch et Eis gebrooch oun änn dat kahl Waasser gefall.
WS05	Ä es vier veer odder sechs Wochen gestorwen.
WS06	Dat Feier woar se warm, de Kochen sein jo innen ganz schwarz gebrannt.
WS07	Ä eßt de Eier immer ohne Saalz on Perfer.
WS08	De Feeß de mir su wie, eich gläf, eich hon se kabott gelaf.
WS09	Eich sein bei der Frau gewäßt un hann et ehr gesoat, un sei soat, se det et oach hirra Tojder soan.
WS10	Eich well et och net mi dohn.
WS11	Eich schlin deich gleich mert dem Koachläfel im de Uhren, du Aaf.
WS12	Wo gäst dau hie, solle mer mert dir gohn.
WS13	Et sei schlecht Zeiten.
WS14	Mei leef Känd, bleif hei inne stiehn, de bies Gänse beiße deich dut.
WS15	Dau haß haut am meßteèn geliert un beß oartig gewäßt, dau tarfs freher häm gohn we de Annern.
WS16	Dau beß nach net gruß genog, fir än Flaasch Wein aussetrinken, dau moß äs nach ä Enn woßen un greßer gähn.
WS17	Gih, sei so got un so deiner Schwester, sei soll de Kläder fir eier Modder rät niehen un mert der Bescht rän moachen.
WS18	Häst dau e kannt! da woaret anesch kumme un et dät besser um en stiehn.
WS19	Wä hat mir meine Korf mert Fläsch gestollen?
WS20	Ä dät su, als hätten seien zom Dräsche bestallt, sei honn et awer selwer gedohn.
WS21	Wemm hat en de nei Geschicht verzehlt?
WS22	Ma moß goht schreien, soß verstäht ä oß net.
WS23	Mer sein meht un honn Duscht.
WS24	Als mer geßter Nomend hem keemen sein, do logen de Annern schun em Beht un woaren faßt am schlofen.
WS25	Dä Schnie es diß Naht bei us lein bliwen, awer de Morgen es ä geschmollt.
WS26	Hänner osem Haus stieh drei schiener Äbelbämcher mert ruden Äberlcher.
WS27	Kinnt der net nach äne Ogebleck off us woarten, da gieh mer mert eich.
WS28	Der tirft net so en Kännerein treiwen.
WS29	Os Bärg sein net sier hie, eier sei vill hie-er.
WS30	Wevill Punt Wuscht in wevill Brud wellt dihr hohn?
WS31	Eich verstiehn eich net, dir meßt ä wienig harter schwätzen.
WS32	Hot dir ken Steckchen weiß Säf fir meich off meinem Desch funne?
WS33	Sei Broder well seich zwei schine neie Heiser en eirem Goarten bauen.
WS34	Dat Wot kom himm vom Herzen.
WS35	Dat woar rächt vann euch.
WS36	Wat setzen lo fir Vigelcher owen off däm Meierchen.
WS37	De Bauren hatten finf Ochsen un nein Keh un zwelf Schof vir dat Dorf broacht, de welle sei verkefen.
WS38	De Leit sein haut all rauß off dem Färl un miehen.
WS39	Gih nimme, dä braune Hund dät dir neist.
WS40	Eich sein mert dä Leide do henne iwer de Wieß ent Koar gefoahr.
