---
Bogennummer: '45847'
Ort: Stutz (Rüti bei Riggisberg)
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.713933'
...
WS16	Du bisch no nit gross gnue für n e Fläsche Wy usztryche, du muesch z' ersch no chly wachse u grösser wärde.
WS17	Gang, bys so guet u säg dyr Schweschter, si söui d' Chlyder für eui Mueter fertig näie u mit dr Bürste sufer mache.
WS18	Hättisch du ne bchönnt, de we 's angerscho u de stung 's besser mit dr.
WS19	[als Satz 20 erfasst:]  Wär het mi Chorb mit dem Fleisch g' schtole ?
WS20	[als Satz 19 erfasst:]  Aer het dr glyche ta, wie sene zum Drösche agschtöut hätti; si hi 's aber säuber g' macht.
WS21	Wäm het dr di neui G' schicht erzeut ?
WS22	Mi muess lut brüele, süsch verstit er is nit.
WS23	Mir sy müed u hi Durscht.
WS24	Wo mer nächti zrugg cho sy, sy di angere scho im Bett gsy u sy fescht am Schlafe gsy.
WS25	Dr Schnee isch di Nacht bi üs blibe lige, aber hüt am Morge isch er usgange.
WS26	"Hinger üsem Hus stah drü schöni Oepfubüemeli [zunächst ""Oepfelbüemeli"", dann 'el' nach 'f' manuell mit 'u' überschrieben]  mit rote Oepfelene."
WS27	"Chüt er nit no n' es Ugeblickli warte uf  is [zunächst ""üs"", dann 'ü' manuell mit 'i' überschrieben], de gah mer de mit ech."
WS28	Dir dörft nit settigi Chindereie trybe.
WS29	Ueser Bärge sy nit grüsli höch, euer sy vieu höjer.
WS30	Wie mengs Pfung Wurscht u wievieu Brot wiet er ?
WS31	J verstah nech nit, dir müesst es Bitzli luter rede.
WS32	"Hyt er ches Bitzli  wiessi [zunächst ""wiesse"", dann 2. 'e' manuell mit 'i' überschrieben]  Syfe für my uf em Tisch g' funge ?"
WS33	Sy Brueder wott sech zwü schöni neui Hüser i euem Garte baue.
WS34	Das Wort isch ihm us em Härz cho.
WS35	Das isch rächt g' sy vo ne.
WS36	Was sitze da für Vögeli uf em Mürli obe ?
WS37	D' Bure hi füf Ochse, u nün Chüeh u zwöuf Schäfleni vor d's Dorf bracht, die hy si weue verchufe.
WS38	D' Lüt sy hüt aui dusse uf em Fäud u mäie.
WS39	"Gang nume, dr brun Hung  tut [zunächst ""tuu"", dann 2. 'u' mit 't' übertippt]  er nüt."
WS40	J bi mit de Lüte da hinger über Matte ids Chorn g' fahre.
