---
Bogennummer: '48344'
Ort: Osterloog
Gid: 115059
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In d Winter flegen de dröge Bladen in d Lücht herum
WS2	t Holt glik up to schnien denn word Wär wer bäter
WS3	Doh Kahlen in d Avend dat d Melk bold an fangt to kaken
WS4	De gode olle Mann is mit Pärd dört t Is braken un int kolle water fallen
WS5	
WS6	Dat Für weer to heet de koken sünd ja unner gans schwart brannt
WS7	he et de eier immer ahn Solt un Päper
WS8	de Foten don't mi erbarmlik sär ik löv ik'k hebb hör dör lopen
WS9	Ik bin bi de fro west un hebb hör 't seggt un se sä se wull hör Dochter t ok seggen
WS10	
WS11	Ik sla di glik mit d Kakläpel <(Sleef)> um d Ohren du Aap
WS12	
WS13	
WS14	Mien lēw Kind bliv hier unner stahn de bister Gosen biten di dod
WS15	Du hest van Dag am mesten lert un bist ärnlik west du dürst erder na Hus gahn as de Annnern
WS16	
WS17	Gah wäs so got un segg din Süster se sull de Kleer vör jo Moder klar nei'n un mitn Bössel schon maken
WS18	
WS19	
WS20	
WS21	well hett he de ne Geschicht vertellt
WS22	
WS23	
WS24	as wi güstern Abend to rüge kwēm'n do lēgen de Annern all in t Bed'd un wer'n fast in Schlapen
WS25	de Schnee is van Nacht bi uns liggen bläv'n man van Mörgen is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat woort kwēm hum van Harten
WS35	
WS36	Wat sitten dar vör Vögelkes baben up dat Mürke
WS37	De Bur'n harr'n fif Ossen un näg'n Koj'n un twalf Schapkes vör dat Dörp brocht de wull'n se verkopen
WS38	De Lü sünd van Dag all buten up t Feld to mei'n 
WS39	Gah man de brun Hund deit di niks
WS40	Ik bin mit de Lü dar achter aver de Meed in t Koorn fahren
