---
Bogennummer: 30604D
Ort: Berlin
Gid: 123610
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Paula Grabar
Erstelldatum: 2024-02-21 16:38:13.131280
Änderungsdatum: 2024-02-23 09:19:42.040927
Satzversion: 1
...
WS1	Im Winter fliejen de trock`nen Blätter in de Luft rĕm.
WS2	Es hört jleich ĕff mit schneen, denn wird det Wetter wieder schēn.
WS3	Schmeiß Kohlen in´n Ofen rin, dat de Milch bald an ze kochen fangen dhut.
WS4	Der jĕte olle Mann is mit´s Ferd [in]´t Eis reingebrochen [un] ins kalte Wasser jefallen.
WS5	Er is vor ´n Woch[ner]  viern oder sechse jestorben.
WS6	De Hitze war zĕ doll, de Kuch[en]s sin ja unten janz schwarz jebrannt.
WS7	Er eßt de Eier immer ohne Salz un Feffer.
WS8	De Beene dhun mir sehr weh, ick jlobe, ick habe se dĕrchjelofen.
WS9	Ick bin bei de Frau jejangen un hab ´t ihr jesagt, un sie hat jesagt, se will et och ihre Dochter sagen.
WS10	Ick will et och nich mehr wieder dhĕn.
WS11	Ick hau dir jleich ens mit de Kelle hinter de Ohren, dĕ oller Affe.
WS12	Wo jehst ´n hin, sollen wir mitjehn?
WS13	Es s[n]id schlechte Zeiten.
WS14	[M]ei[n] liebes Kind, bleib man unten, de besen Jense beißen dir dot.
WS15	Dĕ hast heite am mehrsten jelernt, un bist artig jewesen, dĕ därfst früher ze Hause jehe als de andern.
WS16	Du bist noch nich jross jenug, dat de un Pulle Wein aus[k]rings[t], dĕ mußt erst noch ´n Ende[k]en größer werden.
WS17	Sei so jĕt un sage deine Schwester, se soll de Kleder for eire Mutta fertig nähn un mit de Bürschte rene machen.
WS18	Häts de ´n jekannt! denn wär´t anders jekommen, un es dhäte besser um ihn stehn.
WS19	Wer hat ´n mein´n Korb Flesch jestohlen?
WS20	Er dhat so, als wenn se ´n zĕm dreschen bestellt hätten; se haben ´s aber allene jedhan.
WS21	Wen hat er´n de neie Jeschichte erzählt?
WS22	Man muss brüllen, sonst verstehter uns nich.
WS23	Wir sin mide un haben dĕrscht.
WS24	Als wir jestern Abend zĕ Hause kam´n, da lagen die andern schon ins Bette ĕn waren feste injeschlafen.
WS25	Der Schnee is diese Nacht bei uns liejen jeblieben, aber heite früh isser jeschmolzen.
WS26	Hinter unser Haus stehn drei schene Äppelbeme mit rote Äppelbens.
WS27	Könnt ihr nich noch ´n Bis[k]enwarten, denn jehn wir mit.
WS28	Ihr därft nich so ne Kinderein machen.
WS29	Unsre Berge sin nich sehre hoch, eire sin ville höher.
WS30	Wie ville Fe[e]d Wurscht ĕ[e] wie ville Brot wollt ihr haben?
WS31	Ick verstehe eich nich, ihr mißt en Bis[k]en lauta sprechen.
WS32	Hat kener ken Micke weiße Seife uff ´n Disch jefunden for mir?
WS33	Sein Brĕder will sich zwe schene [ne]ie Heiser in euern Jarten bau´n.
WS34	Das Wort kam ´n von Herzen.
WS35	Dat haben Se recht jemacht.
WS36	Wat for Vegel[k]ens sitzen denn da oben uff de klene Mauer?
WS37	 De Bauern hatten finf Ochsen un neun Kihe un zwölf Schäfkens vor ´t Dorf jebracht, de wollten se verkofen.
WS38	De Leite sin heite alle draußen uff´s Feld ĕn mäh´n.
WS39	Lof man, der braune Hĕnd dhut dir nischt.
WS40	Ick bin mit de Leite da hinten iber de Wiese in ´t Korn jefahren.
