---
Bogennummer: '46106'
Ort: Matten
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.244756'
...
WS19	Wär het mer mi Chorb mit - em  Fli ̈̄ sch  gstole.
WS20	Är het to, wi we si ne zům Drösche hette bstellt; si  hi ̈̄ s  aber sälber gmocht.
WS21	Wem het er di nüwi Gschicht erzellt ?
WS22	Mů  mues lut brüele, su ͦ̈ scht  versti ̈̄ t  er  i ̈̄ m  (ös) net.
WS23	Wier si müed ů   hi ̈̄  Důrscht.
WS24	Wo wer  nechti si z' růgg choe, si di ondere schoe im Bett gläge ů  (hi ̈̄  fescht gschlāffe)  si fescht om Schlafe gsi.
WS25	Der  Schni ̈̄ e  ïscht dïsi Nocht gläge, aber hüt om Morge ïscht er dů  gschmolze.
WS26	Hïnder  u ͦ̈ sem Hus stonde drü schöeni Öpfelbu ͦ̈ meni (-bömleni) mit roete Öpfelene (Öpfene).
WS27	Chennt er net nůch es Ůgeblïcki (li) ůf  u ͦ̈ s  warte, de cheme wer mït ůch.
WS28	Ier sellt net settigi chïndlichi Gspori tribe !
WS29	U ͦ̈ ser  Bärge si net söfel höej, öwer si vïl höejer.
