---
Bogennummer: 45985
Ort: Wengen
Sprache: Deutsch
Bogentyp: CH
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Miriam Schlicht
Anmerkungen: '<o↑ü ö  fast  u o> <ó kurz> <o lang> <ĕ ganz leicht> < ͜ binden!> <e̟
  wird ausgesprochen> <ü: meistens ganz wenig ü enthaltend> {Nicht in Kurrentschrift
  verfasst.} <unbestimmte Artikel: dumpfes i!!>'
...
WS01	Im Winter fliigen die̟ trockene-m Bletter in der Luft umha.
WS02	Ás herd gli üf <(ganz schwaches ü, beinahe u)> schnien, de wird ds Wätter umhi besser.
WS03	<o↑> Tüö Chólen in Ófen, dass d <(p)> Milch gli afad chóchen.
WS04	Där güöt alt Man ischt mit dem Ross im Isch ibbrochen und isd chalt Wasser gschid.
WS05	Är ischt <(pf)> vor vie̟r ol sägs Wuche gschtorben.
WS06	Ds Fir ischt z grosses <(z schtarchs)> gsin, die Chüöche si ja unna ganz virbrennt.
WS07	Ár isst d’Eier geng oni Salz u Pfáffer.
WS08	D’Fie̟ss tie̟ mer schtarch we, i glöuben <(ö schwach ausgeprägt)>, i heig si dirgliffen.
WS09	I bi m bin der Föu gsin un <(d)> ha ra s gseid, u die hed <(g)> <(meistens g statt d)> gseid, si well s‿a der Techter <(ira Meitschi)> sägen.
WS10	I will‿s <(ses)> ó nimme machen.
WS11	I triffen di gli mit dem Chochleffel a d’Oren, du Aff!
WS12	Wa geischt hin, sellem mer mit der chon? <(gan)>
WS13	Äs <(ä = leicht)> si schlächt Ziti.
WS14	Mis lie̟bs Chind, blib hie̟ aha stan, die̟ beseng‿Gäns bissen di z tod.
WS15	Du hescht hit am meischte g glerd ub bischt lie̟ba gsin, du tarfscht <(p)> frjeier <(oft p statt f)> hei‿wan die̟ andren.
WS16	Du bischt no nid <g> grossa gnuög fir ne Fläscha Win üsz trichen, du muäscht z erscht no eppis wachsen u greser wärden.
WS17	Gang, bis so guöd u säg der <(dinĕr)> Schweschter, si sell die̟ Chleider fir ewi Muöter fertig näien u mid <(t)> der Birschte süferi machen.
WS18	Hättisch du ne bchend! De wäs anders üsa chon un äs schtiend besser um nen <(wurdi besser um ne stan)>.
WS19	Wär hed <p<(b)>> mie̟r mi Chorb mip Fleisch gschtólen?
WS20	Är hed drgliche ta<(n)>, si heigen‿ne fir ds Dresche bschtéld; si heis aber sälber gmacht.
WS21	Wám hed er die̟ niwi Gschicht erzeld?
WS22	Mu muos lüt <p> brie̟le<(n)>, suscht firschteid ĕr is nid <(i dumpf aber lang)>.
WS23	Mie̟r si m mie̟d <(m.)> <mie̟du <(w.)>, mie̟di <(s.)>> un hein Durscht.
WS24	Wa mer nächti si zrugg cho<(n)>, sin die̟ andre schon im Be<(tt)> g lägen u si fescht am Schlafe gsin. <(her fesch gschlafen)>
WS25	Dr Schnee ischt disi Nacht bín is blíbe‿lígen, aber hit am Morgen ischt er gschmolzen.
WS26	Hinder isem Hüs schtan dri scheni Epfelbeimli mid roten Epfĕllenĕn.
WS27	Chend je̟r nid no es Ougemblíkeli uf is warten, deng ga mer mid ach.
WS28	Jer terft nid seli <(settig / selch)> Chinderii triben.
WS29	Iser Bärga sin nid sevel hei <(nig grád hei)>, ewer si víl heier.
WS30	Wie̟ mengs Pfund Wurscht u wie̟ vil Brod woltid <(weid)> er han?
WS31	I virschtan ach nid, jer miesst es bitzli lüter schprächen. <(prichten, réden)>
WS32	Heid jer keis Schtickli <(Bützli)> wissi Seifa fir mi uf mim Tisch gfunden?
WS33	Si m Bruöder wol p mu <(wolt fir ine)> zwei scheni niwi Hiser buwen in ewem Garten.
WS34	Das Wort isch p <t> mu von Härze chon.
WS35	Das ischt räch<(t)> gsi von nen.
WS36	Was sitzen da fir Végelleni <(Vegeni)> oben uf dä́m Mirli.
WS37	Die Püren hei fif Ogsen u‿nin Chie̟ u zwelf Schäfleni <(Bänzeni)> vor ds Dorf pracht, die wollte s virchäufen.
WS38	D’Lit sin hit alli üsi uf em Land <(Fäld)> um mäien.
WS39	Gang numen, där <(dr)> brün Hund tuöd <(t)> dr nid.
WS40	I bim mid de Liten da hinna uber ds Land ids Chorl gfaren.
