---
Bogennummer: 21547
Ort: Hildesheim
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: ''
Anmerkungen: ''
...
WS01	In Winter fleiget de drögen Bläder dorch de Luft herummer.
WS02	Et hört gloik up te ßnoien, drupp wert dat Wedder wedder bäter.
WS03	Dau Kollen in’n Oben, dat de[?] Melk balt an te koken fenkt.
WS04	Dei goue ole Mann is mit’n Peere dorch’t Ois e’broken unn in dat kole Water e’fallen.
WS05	Hei iß for feir oder seß Wochen e’storben.
WS06	Dat Foir was te heit, de Kauken sind jo unnen ganz ßwart e’brennt.
WS07	Hei ett de Eier immer ohne Solt un Pepper.
WS08	De Foĩte daut meck höllisch weih, eck glöbe, eck hebbe se dorch e’lopen.
WS09	Eck bin boĩ de Frou e’wesen unn hebbe et öhr e’seggt, unn sei säh, sei wolle et ok öhrer Dochter seggen.
WS10	Eck will et ok nich wedder daun.
WS11	Eck ßlae deck gloik mit’n Kokelöppel um de Ohren, doũ Ape!
WS12	Wo geihst dou henn, söll woi mit deck gahn?
WS13	Et sint ßlechte Toĩten.
WS14	Moĩn leiwe Kint, bloĩw hoĩr unnen stehn, dei ohlen Göhse boitet deck dot.
WS15	Dou heßt hoĩte an meisten e’lehrt unn bist artig e’wesen, dou darfst froĩer na Hoũse gahn, als de Andern.
WS16	Dou bist noch nich grot gena͡uch, datt dou ne Pulle Woin o͡utsüppst, dou moßt erst noch en Enne wassen unn grötter weeren.
WS17	Gah, soi sau gout unn segg doiner Swester, sei solle de Kleeder for ehre Mutter fertig neien unn mit der Boßt rein e’maken.
WS18	Harrest dou ehn e’kennt! denn wehre ett anders e’komen, unn ett de’e bäter um ehn stahn.
WS19	Wer hett meck moinen Korff mit n‘ Fleisch e’stohlen?
WS20	Hei döhe sau, als harren se ehn taun Döschen bestellt, se hebbbet et awerst selwst e’dahn.
WS21	Wen hett hei de noie Geschichte vertellt?
WS22	Man mott lout schroien, sonst fersteiht hei uns nich.
WS23	Woi sint moie unn hebbet Dosst.
WS24	Als woi gestern Abend terügge kaimen, da lä’en de Andern schon <(all)> te Bedde unn ßleipen feste.
WS25	De Snoi iß disse Nacht boi uns liggen e’bleben, aber dissen Morgen iß e’ßmolten.
WS26	Hinder o͡usen House sta’et drei lüttge Appelböhme mit ro’en lüttgen Appeln.
WS27	Könnt joi nich en bettgen up uns warten, denn gahet woi mit jöck.
WS28	Joi dröwet nich sau dumme Toig droiben.
WS29	Ouse berge sint nich ganz hoch, joue sint feel höchter.
WS30	Wo feel Punnt Brot unn wo feel Punnt Wost will je hebben?
WS31	Eck fersta‘e jöck nich, joi möttet louer spreeken.
WS32	Hebbet je nich en bettgen witte Seepe for meck up moinen Dische e’funnen?
WS33	Soin Brauder will seck twei scheene Hoiser in jouen Gahren bouen.
WS34	Dat Wor̃t kamm ehm fon Herzen.
WS35	Dat waß recht fon jöck.
WS36	Watt sittet da for lüttge Fogels up der lüttgen Mouer?
WS37	 Die Bouren harren foif Ossen unn neegen Koie unn twölf lüttge Schape for dat Derrp e’brocht unn wollen se ferköpen.
WS38	De Loie sint hoite alle butten upp’n Felle unn maiet.
WS39	Gah man, dei broune Hunt deiht deck nicks.
WS40	Eck bin mit den Loien da hennen ober de Wisch int Kohrn e’fahren.
