---
Bogennummer: 57298
Ort: Sastrosnen <(Zastruzne)>
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	W zime lataią szuche liście w powietrzu.
WS02	Jak śniek przestanie padać, tedy powietrze będzie lepsze.
WS03	Szip węgle w piecz, aby mleko prętko napoczeło się warzić.
WS04	Dobry stary mąs z koniem przez lód się włamał i w zimną wode wpadł.
WS05	On przed czteri albo sześć niedziel umarł.
WS06	Ogień był za gorący, bo kuchy są na oczpotku cale czarno zpaląne.
WS07	On iada iayka zawsze bez soly i pieprzu.
WS08	Nogi mie bolą, ia myślam zemie przepędził.
WS09	Ja byłem u tey niewiasti, i mowiłem iey to, a ona mowiła, że ąna to iey czorczę opowie.
WS10	Ja tego tez więczey nię będe czynił.
WS11	Ja cię zaras trzasnę warząchą niedzy uszy, ty małpo!
WS12	Gdzie ty idziesz, mamy i my z tobą iść.
WS13	Teraz so lichie czasy.
WS14	Moię miłę dziecię, ostań tu niszko stoiąc, bo te złe gięsi zagrizą cie.
WS15	Tyś dzisiay się naywięcey uczył, i byłeś posłusznem; ty mozesz prędzey do domu iść, jak tamci.
WS16	Tyś jeszcze nie jest duzy dość, abys butelkie wina wypił, ty musisz jeszcze kawał rosnąć, i większem być.
WS17	Idz, bądz taki dobry, i mow twoiey siostrzie, ona miała przed waiłu matkie gotowo szyć i z szczotką czysto zrobić.
WS18	Kiedy byś ty iego znał, to by inaczey było przysło, i z nim by się lepiey miało.
WS19	Kto mie moi kósz z nięszem ukradł?
WS20	On się tak stawił, jak by oni do drasby iego stalowali; oni ale to sami zrobili.
WS21	Komu on to nową przepowiastkię powiadał?
WS22	Musi głośno wrzesczyć, gdyz on nama nie rozumieye.
WS23	My so umordowani i mamy łaknienie.
WS24	Jak my wczoray nazad prziyśli wieczorem, to owci lezeli włozu i byłi fest w spiku.
WS25	Śnieg dzisieyszey nocy został unas leząc, ale dzisiay rano ztopniał.
WS26	Za naszem domu stoią trzi piękne iebłąki z czerwonemi iebkami.
WS27	Niemogli byśta wy iednego okamgienia na nas zaczekać, to mi z wama pudziem.
WS28	Wy niemusita takiego dziecinskego sposzobu cynić.
WS29	Nasze gori nie so tak bardzo wyszokie, wasz so wiele większe.
WS30	Siła funtów kełbaszy i wiele chleba chczeta wy mieć?
WS31	Ja was nie rozumieyę, musicie troche głośniey gadać.
WS32	Nie znalezliście wy ządnego kawałka białego mydła przed mie na moim stole?
WS33	Jego brat chcze sobie dwa piękne budynki w iednem ogrodzie budować.
WS34	Te słową prziyszło mu od serca!
WS35	To było prawie od was!
WS36	Co za ptaseczki siedzą tam wyszoko na tem mureczku?
WS37	Gbury przyprowadzili pięć wołów, i dziewięć krów i dwanaście owiecków przed wieś i chcieli ich przedać.
WS38	Ludzie so dziś wszyszczy na polu i sieką.
WS39	Idz tlo, ten bronatny pies ci nic niezrobi.
WS40	Ja z teni ludzami tam wtyle przez łąke wzyto poiechał.
