---
Bogennummer: '45283'
Ort: Schülen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.234292'
...
WS5	Ār esch vor vier oder sächs Woche gstorbe.
WS6	S' füür hed zfescht gläuet, d' chueche send onde ganz verbrāntet.
WS7	Ār esst d' eier emmer oni Sauz ond oni pfāffer.
WS8	D' füess dömmer gruusig weh, i ha gloubi kei Füess meh
WS9	J bi bi de frou gsih ond haneres gseid, ont si hed gseid si wöus em Meitschi sāge.
WS10	J wöus nie nie me mache.
WS11	J schloder grad de Löffu om d' ohre ome, du aff.
WS12	Wo gosch du heh, sōlemer met cho ?
WS13	Es send schlächti Zyte.
WS14	Liebs chend, blieb do onde schtoh, die bōse gāns bissedi ztod.
WS15	Du besch ordli gseh, du hesch am meiste gleert, du chausch ['chansch'?] ender hei goh as die andere.
WS16	Du besch nonig gross gnueg zom Wi trenke, du mosch no mānge Betz brood āsse.
WS17	Gang, bes so guet ond sāg diner Schwōster, si söu K' Leider för öii Muetter näie ond guet uusbōrschte.
WS18	Hātsche kōnnt, wārs anderisch use cho, ond es stiend besser metem.
WS19	Wer hed mi chorb metem fleisch gstole ?
WS20	Ār hed de gliche to wesne zom tró̄sche [über 'o' zuerst ein senkrechter Akzent, darüber ein Querstrich] bruche tätid, si hends aber säuber gmacht 
WS21	I wem heder die nöi gschecht verzöut ?
WS22	Mer mues luut briöle, sōsch verstooderis ned.
WS23	Mer send müed ond hend torscht.
WS24	Womer geschter hei cho send, send die andere scho im bett gseh ond hend fescht gschlofe.
WS25	Z' nacht heds e chli Schnee gha, aber am Morge escher vergange.
WS26	Hender üsem Huus  [?]  drü Öpfuböimli met rote ōpfali.
WS27	Chönider ned no ne Ougebleck beite, de chȯmemer ou met.
WS28	Ir dōrfid ned der Chendereie tribe.
WS29	Üsi Bārge send ned grad höch, öii send hōcher.
WS30	We māngs pfond worscht ond we māngs pfond Brod müender ha ?
WS31	J verstonech ned eer müend e chli lüüter rede.
WS32	Hender keis Schtöckli Seipfi (wyssi) fōr mech ofem Tesch gseh.
WS33	Si Brüeder wod zwöi schöni Hüüser i öiem Garte boue.
WS34	Das eschem vo enne use cho.
WS35	Das esch schön gseh vone.
WS36	Was fōr Vōgali hockid doo ofem Müürli obe.
WS37	D' buure hend föif Ochse ond nün Chüe ond zwöuf Schööfli vors Dorf procht wo si hend wöue verchoufe.
WS38	D' Lüüt send hött alli doss ond mäiid.
WS39	gang nome, dā bruun Hond machter nüüd
WS40	J be me tene Lüüte hdo hende öber d' matte es Chorn ine gfahre.
