---
Bogennummer: 55828
Ort: Gollubien
Sprache: Kaschubisch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: Popowska-Taborska & Rzetelska-Feleszko (2009)
Transliterent: Hanna Popowska-Taborska, Ewa Rzetelska-Feleszko
Anmerkungen: ''
...
WS01	wzemie lotajo sechi leste w lefce.
WS02	zaros łoprzestanie snieg padac, wtede bedze lepszo pogoda.
WS03	włoż węgle wpieck, co sę mleke zagetuje.
WS04	stary dobry chłop sę skoniem na lodzie zarwoł i wzemnǫ wedę wpod.
WS05	Łen je przed szterzema abe przed szesc tygłedniami łumarły.
WS06	Ten łedzyn boł zagłeroci, te kuche so wspłedka czesto czorno spolony.
WS07	Łen je te jaja wiedno bez sole i bez pieprzu.
WS08	Nodzi mie barzo błelo, jo meszlę, io ie mom przebiegoni.
WS09	Jo jem przebiałce boł i iem iy to mowioł a łena mowioła, łena chcała to też swej Corce powiedziec.
WS10	Jo tegu niechcę iu więci robic.
WS11	Jo cię zaroz łuderzę sto łedgotowani łeszko za łuche, te małpe!
WS12	Gdze te jydzesz, mome me stobǫ iysc?
WS13	To sǫ lechi czase!
WS14	Młeje kłechane dzecke, łestan tu wdole stoiǫc, te złe gęse cebie ługrezo.
WS15	Te ies sę dzis nowięci łuczoł i ies splekoini boł, te niepłetrzebuiesz prędzy dodom iysc, jak ti drudze.
WS16	Te jesz nieies dosc wieldżi jedna szklonkę wiyna dowepicy. Te muszysz noprzod jesz ieden kunc rosnoc i większi bec.
WS17	Idz, będz tak dobri i mow Twoiy sostrze, łena mo te klede dlo waiy matczi łuszec i zeszczotko czesto zrobic.
WS18	Cze be te głe boł znoł, te be to boło inaczi przeszło i to be młegło lepi łebniegu stojec.
WS19	Chto mie łukrod moi kłesz zmięsem?
WS20	Łen tak robioł, jak be łeni głe do draszowani miele łobsztelowani, łoni to ale sami z robile.
WS21	Komu łen tę nową geschichte płewiedzoł?
WS22	To muszi głosno wrzeszczec, be tak łen nǫm nierozmie.
WS23	Me jesme łumęczone i mome pragniǫczkę.
WS24	Jak me jesme wczora wieczor nazod przeszle, te ti drudze ju włoszkach leżele i bele fest łusnięti.
WS25	Snieg je tu ti noce łunas leżǫc łostani, ale dzis rano łen sę topioł.
WS26	Stełu naszige budenku stoiǫ piekni trze iapłkewi drzewa zczerwonimi jabuszkami.
WS27	Niy młeżeta wa na jedno łeka mergnięcy zanami czekac, tede me pudzeme zwama.
WS28	Wa niepłetrzebuieta taczi dzecinnosce płepędzac.
WS29	Nasze gore nieso barzo wesoczi, te waiy so wiele weszszi.
WS30	Wiele funtow worzte i chleba wa chceta miec.
WS31	Jo wama nierozumiem, wa muszeta kǫsk głosni godac.
WS32	Nienalezle wa żodnige Schteka biołige medła dlo mie na meiym stole?
WS33	Jegu brat chce sobie dwa piękni nowi budinczi we waszim łegrodze budowac.
WS34	To słowłe mu przeszło od serca.
WS35	
WS36	
WS37	
WS38	
WS39	
WS40	
