---
Bogennummer: '07346'
Ort: Wendisch Lieske
Sprache: Sorbisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Stone <(2003)>
Transliterent: Gerald Stone
Anmerkungen: ''
...
WS01	Wö Simme lösche tä ßuche Hoppena wättom Luftsche hokowo.
WS02	Wono sastano ße Snieg hisch pottom horduÿo to Wedro saßee lepsche.
WS03	
WS04	
WS05	
WS06	
WS07	
WS08	
WS09	
WS10	
WS11	
WS12	
WS13	
WS14	
WS15	
WS16	
WS17	
WS18	
WS19	
WS20	
WS21	
WS22	
WS23	
WS24	
WS25	
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	
WS35	
WS36	
WS37	
WS38	
WS39	
WS40	
