---
Bogennummer: 55831
Ort: Gostomken
Sprache: Kaschubisch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: Popowska-Taborska & Rzetelska-Feleszko <(2009)>
Transliterent: Hanna Popowska-Taborska, Ewa Rzetelska-Feleszko
Anmerkungen: ''
...
WS01	W zémie lotają séche lesté w léfce dokoła.
WS02	To zaroz oprzestanie sniég padac, tedé pogoda będze lepszo.
WS03	Włóż węgle wpiécek, cobé to mléko zaczęło sę gotować.
WS04	Ten dobry stary człowiek z kóniem na lodze sę przerwół i w tę zémno wodę wpod.
WS05	On przed sztérema abo szesc niedzelami umar.
WS06	Ten odzyn béł zagorący, te kuché są wdole czarno spólóne.
WS07	On té jaja zawsze bez soli i bez pieprzu jé.
WS08	Te nodzie mńie bardzo bolą, mnie sę zdaje, że joh jė sobie przeszorowół.
WS09	Jo béłem u jego żóné i i to mówuł i ona mówiła, że óna to swoi córce też powié.
WS10	Joh to też więcy niechcę robic!
WS11	Joh cé za’ uszé zaróz warzuchwią dąm, te małpa!
WS12	Gdze té idzesz, mómé mé z tobą isc?
WS13	To są złe czasé!
WS14	Moje kochane dzecę, zostan w dole stojec, te złe gęsi cebie zażrą.
WS15	Té dzys nówięcy się nauczéł i béłes grzeczny. Te możesz prędzy do dóm isc jak té drudzy.
WS16	Té jeszczé nie jes wielci dość, żebés flaszkę wina wépił, te jeszcze kąsk większy rosc muszysz.
WS17	Będz tak dobry a idz i mów twoi sostrze, że ona mó té suknie dla waju mamci fertyg uszéc i szczotką czésto zrobic.
WS18	Żebés té go béł znół! tedé bi to beło inaczy przészło, abé béło za niego lepi.
WS19	Któż mie mój kosz z mięsem ukrót?
WS20	Ón tak sę dół jakbé oni go do draszowaniu obsztelowali; oni to ale sami zrobili.
WS21	Komu on tę nową chréstoryją powiodoł?
WS22	Muszyta głosno wrzeszczeć, bo bé on nos nierozomioł.
WS23	Mé są ustani i mąmé pragniączkę.
WS24	Jak mé wczora wieczór nazód przészlé, té leżeli cé drudzé w łóżku i twardo spalé.
WS25	Ten sniég w ty nocé zostoł leżącz, ale dzys reno on z tajoł.
WS26	Za naszą chałupą stoją trzé piękne jabłonczie z czérwonemé jabłuszkamé.
WS27	Niemożeta wa jesz chwilkę na nós czekac, tedé mé z wama pudzemé.
WS28	Nie muszyta tacie knópięce sztele robic.
WS29	Nasze góré ne są bardzo wésocie, tewasze są wészsze.
WS30	Wiele wa funtow wurszté i wiele chleba wa chceta miec.
WS31	Jó to niesłeszę, wa muszyta kąsk głosni mówic.
WS32	Czé wa kawalużka biołego médła dlo mie na stole znalezlé?
WS33	Jego brat chce sobie dwa piękne nowé budynci we waszym ogrodze budowac.
WS34	To słowo mu szło ze serca!
WS35	To béło dobrze!
WS36	Cóż to za ptoszcie tam sedzą na tim murku?
WS37	Ti gburzé wéprowadzéli pięc wołów i dzewięc krowów pred wies, te oni chcelé zpredac.
WS38	Te ludze są dzyś wszescé w polu i sieczą.
WS39	Idz jeno, ten bruny pies cé nic niezrobi.
WS40	Joh z temé ludzamé tam w téle przez łąkę do żéta jechoł.
