---
Bogennummer: '45242'
Ort: Mattstetten
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: a65238f7-0190-42c6-88cc-613ac205893f
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.253147'
...
WS1	Im Winter flüge di trochene Bletter i dr Luft ume. 
WS2	Es hört gly uf schneie, de wird ds Wätter wider besser. 
WS3	Tue Chole i Ofe, dass d'Miuch bau a fot choche. 
WS4	Dr guet aut Maa isch mit em Ross dür ds Ysch broche u i ds chaute Wasser gheit. 
WS5	Aer isch vor vier oder sächs Wuche g'storbe. 
WS6	Ds Füür isch z'starch gsy, d'Chueche si jo unger ganz schwarz brönnt. 
WS7	Aer isst d'Eier gäng ohni Sauz u Pfäffer. 
WS8	D'Füess tüe mer hert weh, i gloube, i heig se düreglüffe. 
WS9	I bi bi dr Frou gsy u har es gseit, u si het gseit, si wöus o irer Tochter säge.
WS10	I wius (wotts) o nümme meh mache!
WS11	I schloh dr grad mit em Cheueli hinger d'Ohre, du Aff!
WS12	Wo geisch du hi, söue mr mit dr cho?
WS13	Es si schlächti Zitte!
WS14	Mis liebe Ching, blib hie unger stoh, di böse Gäns bysse di z'tod. 
WS15	Du hesch hütt am meischte g'lehrt u bisch brav gsy, du darfsch ender hei weder (aus) di angere. 
WS16	Du bisch no nid gross gnue, für ne Fläsche Wy usz'tringke, du muesch zersch no chli wachse u grösser wärde. 
WS17	Gang, bis so guet u säg dir Schweschter, si sött d'Chleider für öii Mueter fertig näie u mit dr Bürschte suber mache. 
WS18	Hättsch du ne kennt! de wärs angersch cho, u es tät besser um in stoh. 
WS19	Wär het mer m iChorb mit Fleisch g'stole?
WS20	Aer het so toh, wi we si ne zum Drösche b'steut hätte; si heis aber säuber g'macht. 
WS21	Wäm het er di nöii G'schicht erzeut?
WS22	Mi mues lutt brüele, süsch verschteit er is nid. 
WS23	Mir si müed u hei Durscht. 
WS24	Wo mer nächti si z'rugg cho, do si di angere scho im Bett gläge u si fescht am Schlofe gsy. 
WS25	Dr Schnee isch di Nacht bi üs blybe lige, aber hütt dä Morge isch er vergange. 
WS26	Hinger üsem Huus stöh drü schöni Oepfuböimli mit rote Oepfeli.
WS27	Chöit dr nid no es Ougeblickli uf is warte, de göh mr mit nech. 
WS28	Dir dörft nid settigi Chindereie trybe. 
WS29	Uesi Bärge si nid grad höch, öii si viu höcher. 
WS30	Wiviu Pfung Wurscht u wiviu Brot weit dr ha?
WS31	I verschtoh nech nid, dir müesst a chly lutter rede. 
WS32	Heit dr kes Bitzli wyssi Seife für mi uf mim Tisch g'funge?
WS33	Si Brueder wott sech zwöi schöni nöii Hüser i öiem Garte boue. 
WS34	Das Wort isch im vo Härze cho!
WS35	Das isch rächt gsy vone!
WS36	Was hocke do für Vögei uf em Müürli obe?
WS37	D'Bure hei füf Ochse u nüün Chüe u zwöuf Schöfli vor ds Dorf brocht, die hei si wöue verchoufe.  
WS38	D'Lütt si hütt aui duss uf em Fäud u mäie. 
WS39	Gang nume, dr bruun Hung tuet dr nüüt. 
WS40	I bi mit de Lütt do hinger über d'Matte i ds Chorn g'fahre. 
