---
Bogennummer: '45036'
Ort: Unterkulm
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.154439'
...
WS21	Wemm hett-er di nöi G'schicht erzëut ?
WS22	Me mues lut brüewe, söscht verschtoht er is nid.
WS23	Mir sind müed ond händ Dorscht.
WS24	Wo-mr gester z'Obe zrogg cho sind, sind di andere scho im Bett gsi und händ fescht g'schlōffe.
WS25	Dr Schnee ischt hött z'nacht bi öis net vergange, aber hött am Morge hets-ne-gnoh.
WS26	Hinder öisem Huus schtönd drü schöni Öpfuböimli mit rote Öpfeli.
WS27	Chönne d'ihr net no es Ougeblickli uf-is warte, denn chöme-mr-mit-ech.
WS28	Ihr dörfet net so tomm tue.
WS29	Öisi Bärge send ned eso höch, öi/i send vë/u höcher.
WS30	We mängs Pfond Worscht ond we mängs Brot wänd'r ?
WS31	I verschtoh-n-ech ned, ihr müend echli luter rede.
WS32	Händ ihr ned es Stückli wissi Seipfe för mi of mim Tisch g'fonde ?
WS33	Si Brüeder wott zwöi schöni neui Hüser bouwe i öiem Garte inne.
WS34	Das Wort ischt imm vo Härze cho.
WS35	Das ischt rächt gsi vonene.
WS36	Was hocke do för Vögeli ofem Müürli obe ?
WS37	"Z'Bure [""Z""?] händ föif Stiere ond nühn Chüe ond zwöuf Schöfli vor's Dorf b'brocht ond händ si wöuwe verchouffe."
WS38	d'Lüt sind hött auwi ofem Fä/ud ond mäje.
WS39	Gang nome, dr bruun Hond macht dr nüt.
WS40	"I bi mit dene Lüte do hinde ŏber [oder ""ŭber""? oder ??] d'Wise is'Chorn ie gfahre."
