---
Bogennummer: '16847'
Ort: 'Rothfloß'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	Eim Wentr fliecha die treucha Bletr ei dr Loft rem.
WS02	S hört glei uf zo schnein, dann werd dos Watr wieder besser.
WS03	Tu Kohla ei a Ufa, doß die Melch bale zo kocha ofängt.
WS04	Dar gude al Mon is mit dam Pfade dorchs Eis gebrocha on ei dos kale Wosser gefolla.
WS05	A is für vier oder secks Wocha gestorba.
WS06	S Feuer wor zo stark, die Kucha sein ju onda ganz schwarz verbrannt.
WS07	A eßt die Ejer immer uhne Salz on Pfaffr.
WS08	Die Fisse tun mr wieh, ich decht{,} ich ho se durchgeloffa.
WS09	Ich bin bei dr Frau gewast on ho sr gesät; on Sie säte{,} sie wil’s a ihrer Tochter sän.
WS10	Ich wils a nemme wieder tun.
WS11	Ich schlo dich glei mit dam Koklöffel em die Ohrn, du Offe?
WS12	Wu giehstn hie, sell mrn mitr giehn.
WS13	Es sein schlechte Zeitn!
WS14	Mei liebes Kend{,} blei do onda stiehn, die biesa Gänse beißa dich tut. {Oder 'tud'? Die Lesung des letzten Buchstabens nicht ganz sicher.}
WS15	Du host heut m meista gelernt on best ortich gewast, du derfst ehndr hem giehn ols die andern.
WS16	Du best noch ne gruß genung{,} a Flosche Wein auszotrenka, du mußt erscht noch etwos woksa on grüsser wan.
WS17	Gieh, sei so gut on sä deiner Schwastr{,} sie sol die Kledr für eure Mutter fertich nähn on mit dr Berschte ren macha.
WS18	Hesst du ihn gekannt! Dann wärsch andrsch komma{,} on s tät besser emma stiehn.
WS19	War hot mrn mem Korb mit m Flesche gestohla?
WS20	A tot a su{,} ols hätta sa zom Drscha bestellt; sie hons ober salbr geton.
WS21	Wam hot an die neue Geschichte drzählt?
WS22	Ma muß laut schrein{,} sonst vrstiehta ons ne.
WS23	Mir sein müde on hon Doscht.
WS24	Ols mr gestrn Oberd zorecke koma, do locha die, andern schon zo Bett on worn feste m schlofa.
WS25	Dr Schnie is die delle Nocht bei ons liecha geblien, obr heute Marcha is a geschmolza.
WS26	Hendr onsrm Hause stiehn drei schiene Äppelbäme mit ruta Äpperlan.
WS27	Könnt Ihr ne noch an Achablik of ons wata, dann giehn mr mit euch.
WS28	Ihr derft ne sella Kendereian treiba.
WS29	Onsere Barcha sein sein ne sehr huch, eure sein viel hücher.
WS30	Wieviel Pfond Woscht on wieviel Brut weltrn hon?
WS31	Ich verstieh euch ne{,} Ihr müßt a beßla lautr sprecha.
WS32	Hot ihrn ke Steckla weißa Sefe für mich of mem Tische gefonda.
WS33	Sei Bruder wil sich zwe schiene neue Häuser ei eurem Gorta baun.
WS34	Dos Wort kom ihm vo Haza.
WS35	Dos wor recht von na{.}
WS36	Wos setzan do für Vöcherlan uba of dam Mäuerla.
WS37	Die Pauern hotta fenf Ochsa on neun Kühe on zwölf Schefla für dos Dorf gebrocht, die wul da se verkefa.
WS38	Die Leute sein heute alle draußa off dam Felde on han.
WS39	Gieh ok, dr braune Hund tut dr nischt.
WS40	Ich bin mit da Leuta do henda über die Wiese eis Korn gefohrn.
