---
Bogennummer: 55841
Ort: Prondzonna
Sprache: Kaschubisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Wzemie loutają sechy leste po powietrzu.
WS02	To przestanie zaruz snieg padac, tede będze lepszou pogoda.
WS03	Wsep węgli w piéck, żebe sę mleko wnet zagotowało.
WS04	Ton dobry stary człowiek załómouł sę z koniem przez lód i wpoud w tę zemną wodę.
WS05	On przed szterzema abo szesc tygodniamy umar.
WS06	Ten odżyn beł zagorący, te kuche są ze spodku czesto czourno spoulony.
WS07	On jé jaja bez sole i pieprzu.
WS08	Nodży mię bardzo bolą, jou meszlę, że jou je zmóg.
WS09	Jou beł u ty pani i i to mówił, a ona mówiła, ona chcała tez to swoi córce mówic.
WS10	Jou niechcę też tego więcy robic.
WS11	Jou cę zaruz trzasnę z tą warząchwią bez usze, te małpo.
WS12	Gdzesz te idzesz, mąme me idz z tobą?
WS13	To są lechy czase.
WS14	Moje kochany dzecko, ostań tu nadole stojąc, te zły gęse cę użrą.
WS15	Te sę dzys nouwięcy nauczyl, i bełes porządny, te możesz prędzy idz do dom jak cy dredze.
WS16	Te jeszcze nie jes dosc wieldży, żebes sklónkę wina wepił, musisz noupierwy jeszcze kawał rosc i bedz większy.
WS17	Idz, będz tak dobry i mów twoi sestrze, ona mou te ruchna dlou waju matczy uszec i szczotką czesty zrobic.
WS18	Żebes te go beł znouł, te be to beło inaczy przeszło i dlou niego lepi stojało.
WS19	Chteż mie mój kosz z mięsem ukroud?
WS20	On robił tak, jak be we go do draszowaniu obsztelowale, a we to zrobile soum.
WS21	Komuż on tę nową chystoryją powioudouł?
WS22	Muszyme głosno wrzeszczec, bo inaczy on noum nie rozmie.
WS23	Me jesme ustany i chce sę noum pic.
WS24	Jak me wczora wieczór nazoud przeszle, tede leżele ty dredze ju w łożku i mocno spale.
WS25	Snieg ty noce u nas leżąc ostouł, ale dzis reno on ju stajouł.
WS26	Za naszym budynkiem stoją trze piękny jabłóńczy z czerwonymy jabłyszkamy.
WS27	Nimożeta wa trochę na nas czekac, tede me pudzeme z wama.
WS28	Wa niepowina taczygo dzecyństwa robic.
WS29	Nasze góre nie są barzo wesoczy, te waju są wiele weższy.
WS30	Wiele funtów czełbase i wieleż chleba wa chceta miec?
WS31	Jou wama nierozmiem, wa muszyta trochę głosni gadac.
WS32	Czesta wa zódnygo kąska biouygo medła dlou mnie na moim stole nienalazła?
WS33	Jego brat chce sobie dwa piękny nowy budynczy w waszym ogrodze budowac.
WS34	To słowo mu przeszło od serca.
WS35	To beło sprawiedlewie od nich.
WS36	Ceż tam sedzą za ptaszczy ugóre natym murku?
WS37	Ty gburze miele pięc wołów, dzewięc krów i dwonousce owieczków przed wies przeprowadzony, te oni chcele przedac.
WS38	Ty ledze są dzys wszesce na polu i seką.
WS39	Idz le, ten bruny pies ce nic niezrobi.
WS40	Jou ztemy ledzmy tam w tele bez łąkę w zboży wiachouł.
