---
Bogennummer: 56808
Ort: Willanowo
Sprache: Kaschubisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Popowska-Taborska & Rzetelska-Feleszko (2009)
Transliterent: Hanna Popowska-Taborska, Ewa Rzetelska-Feleszko
Anmerkungen: ''
...
WS01	W zemie lecą sachy leste przez left wkół.
WS02	Tera wnet oprzestanie padac sniek, teto bandze doch dobra pogoda.
WS03	Włosz wangle wpieck, co to mleko bandze głetowało.
WS04	Ten dobry stary chłop złomeł z kłeniem lod i w tę zemną łedą wpołd.
WS05	On je przez cztere niedziele abo przez szesć umarły.
WS06	Łedzień beł za goroncy, kucha sąm wspódku czesto czarni.
WS07	On je jaja bez sole i bez piepszu.
WS08	Mie nodzi bolą, jo wierza, że jo je sobie przebiegoł.
WS09	Ja był kole białci, [ȯ] jo to i płowiedzał, i ona rzekła, ona to chcała swojej corce rzec.
WS10	Jo to niechc wiancej nigde zrobiec.
WS11	Jo ce uderzę ważowchwią za łusze, te mełpa.
WS12	Gdze te idziesz, mam jo ztobą ic?
WS13	To som leche czasy.
WS14	Moje mile dzecko, łestan tu wdole stoic, te zły ganse ce kąszą.
WS15	Te se dzis nawiency uczał, i jest posłeszny, te możesz rechli isc do dom jak ty dredzy.
WS16	Te nie jest dosc wieldzi, cotyby jedna flasza wina wypieł, te jesz musisz jeden końc urośc i wiankszy bec.
WS17	Bie, bandz tak dobry i mow twoi sostrze, że ona doch ma te kleder dlo wai mamci fortych uszec i ze szczotką czesto zrobic.
WS18	Czeba te beł go znoł! teba to bało inacze przeszło teby to beło mu lepie szło.
WS19	Kteż mie moj kłesz z miansem ukrodł?
WS20	Łen tak zrobieł, jak czeba łoni głe do draszowani mieli łopsztelowani; łeni ale to sami zrobili.
WS21	Kłemusz łon ten nową geschichtę płowiedział?
WS22	Ma muszima głosno wrzeszczec, bo łen nic nierozumie.
WS23	Me jesma med i moma pragnionczka.
WS24	Jak me wczora wieczor nazod przeszli, to i te dredzy léżeli w łożku i mocno speli.
WS25	Ten snieg łostał ta noc u nas leżąc ale dzis reno on się roztopił.
WS26	Za naszą chałupą stoją trze jablonci z czerwonymi jabluszkami.
WS27	Nimożeta wa jeż kąsk nas płeczekać to me be z wama szla.
WS28	Wa nie brakujeta taciego dzecynnego głepstwa robic.
WS29	Nasze gore doch tak baro wysoci nie są wai som wiele westszy.
WS30	Wiele funtow worsztow i wiele brotow chleba wa chce?
WS31	Jo wama nierozumieję wa musyta kąsk głosni gadac.
WS32	Nie nalazła wa żodnego kawałka biołego medła dlo mie na moim stole?
WS33	Jego brat so chce dwa nowe chałupe we wai łogrodze budowac.
WS34	To słowo przeszło mu od serca.
WS35	To beło decht sprawiedliwie od nie[???].
WS36	[Chcesz] tam sedzą ptoszci wgorze na murku?
WS37	Ty gburze mają pianc łełow i dzewianc krów i dwanosce łowieczkow przed wies przepandzone i chceli je przedac.
WS38	Ledze są wszesce dzys bute na płelu i seką.
WS39	Biele, ten bruny pies ce nic nie zrobi.
WS40	Jo beł w tele za temi ledzami przez łonkę jachoł w błeże.
