---
Bogennummer: '47526'
Ort: Campen
Gid: 104736
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	s Winters vlijgen de drööge bladen döör de lücht
WS2	t holt fut <(gau)> up te sneijen dan word 't wēēr wĕĕr beter
WS3	Dau koolen in de ofent dat de melk gau kookt
WS4	De gaude man is mit 't peerd döör't ies broken un in't kolle water vallen
WS5	
WS6	t vüür was te hijt de kauken bin unner hijl swart brand
WS7	He ĕt de eier altied zünner zolt un peper
WS8	De vauten daun mi hijl seer 'k lööf ik heb zĕ döörlopen
WS9	Ik bin bi de vrau west un heb höör't zegt un zij see zij wul't ook höör dogter seggen
WS10	
WS11	Du krĭgst vut yn mit de slijf an de ooren du ape
WS12	
WS13	
WS14	Mien lijf kind blief hier unner de kwade gausen biten di dood
WS15	Du hast van dage up't mijste leert un bist lijf west du kanst eer na huus gaan as de annern
WS16	
WS17	Ga hen wees so gaud un seg an dien süster see sul de klijr voor jau mauder klaar neijen un mit de bössel schoon maken
WS18	
WS19	
WS20	
WS21	well het hij de geschichte <(dat nijs)> verteld
WS22	
WS23	
WS24	As wij güstern avond terrügge kwammen laggen de annern al te bedde un slijpen vast
WS25	De snei is van nacht bi uns ook liggen bleven, man morgen is he smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woord kwam hum uut 't hart
WS35	
WS36	Wat sitten daar vöör vögelkes boven up de lütje müür <(müürke)>
WS37	De büren harren vief ossen un negen kaujen un twălf schapen buten't dörp brocht, dei wullen sĕ verkopen
WS38	De lüü sind <(bin)> van dage alle up't veld un meijen
WS39	Ga man tau de bruune hund dait di niks
WS40	Ik bün dei <(de)> lüü achter over de meede <('t gruinland)> na't korenland varen
