---
Bogennummer: 55720
Ort: Kotlin
Sprache: Polnisch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	Zimą latają suche liścia po powietrzu.
WS02	Zaraz przestanie snieg padać, wtedy biędzie lepsze powietrze.
WS03	Nakłać węgli wpiec aby się mleko zaraz gotować zaczęło.
WS04	Ten stary dobry człowiek zarwał się z koniem na lodzie i wpadł w zimną wode.
WS05	On umarł przed czterema albo szuscioma tygodniami.
WS06	Ogien był za mocny placki się na spodku na więgiel spaliły.
WS07	On je jaja zawsze bez soli i pieprzu.
WS08	Nogi mnie bardzo bolą, myślę że mi się odcisły.
WS09	Byłem u kobiety i powiedziałem jej a ona powiedziała, że powie swojej córce.
WS10	Niechce już więcy tego czynić.
WS11	Ja cię zaraż ważechą po uszach wytłukę, ty małpo.
WS12	Gdzie ty idziesz, pojdziemy też z tobą.
WS13	Są złe czasy.
WS14	Moje kochane dziecko, zostań tu na dole, złe gęsi zagyzłyby cię.
WS15	Tyṡ się dziś najwięcej nauczył i byłeś grzecznym pudziesz rychlej do domu jak ci drudzy
WS16	Ty jeszcze nie jezdeś dosyć duźy, abyś flaszkę wina wypił, ty musisz jeszcze troche rość i być większem
WS17	Idż, bądź tak dobry i powiedz twojej siostrze, że miała dla waszy matki uszyć i szczotką wyczyscić.
WS18	Gdybyś go był znał! wtedy było by inaczej, i byłoby z niem lepiej stało.
WS19	Kto mi ukrał mój koszyk z mięsem.
WS20	On tak czynił jakby go do młocenia najęli; oni to sami zrobili.
WS21	Kto te nową historyją opowiedział.
WS22	Trzeba głosno krzycieć, bo inaczéj on nas nie zrozumie.
WS23	My jezdeżmy zmięczoni i chce nam się pić.
WS24	Gdy my wczoraj na wieczar wrócili, leżeli już drudzy włożku i mocno spali.
WS25	Snieg dzisiejszy nocy spadł ale dziś rano stajał
WS26	Za naszym domem stoją trzy jabłoneczki z szczerwonemi jabłuszkami.
WS27	Nie moglibyscie na nas troche czekać, w tedy pujdzemy z wami.
WS28	Nie powinnyście dziecinskieh rzeczy robić
WS29	Nasze góry nie są bardzo wysokie, wasze są daleko wysze.
WS30	Ile funtów kiełbasy i ile chleba chcecie
WS31	Ya was nie rozumiem, wy musicie troche głosni gadać.
WS32	Nie znalezliscie kawałek białego mydła dla mnie na mojem stole?
WS33	Jego brat chce sobie dwa nowe piękne domy w waszem ogrodzie postawić
WS34	To słowo wyszło ze serca.
WS35	To było słusznie od niego
WS36	Co za ptaszki siedzą tam na mureczku
WS37	Chłopy przyprowadzili pięć wołów dziewięć krów i dwanascie owieczek, dowsi i chcieli sprzedać.
WS38	Ludzie są dziś wszyscy na polu i sieką.
WS39	Idz tylko, ten brunatny pies nic ci nie zrobi.
WS40	Ja pojechałem tam wtyle przeż łąkę do żyta.
