---
Bogennummer: '80018'
Ort: Wyssachen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: f0b5a1bf-02ba-4aec-a0c1-7b99f54e4a0a
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.924796'
...
WS2	Es hört gly uf schneje, de wird's' Wätter fürdersthie wieder besser.
WS3	Tue Chole-n-i Ofe, dass d'Milch ender chochet.
WS4	Dä guet aut Ma isch mit em Ross im Ysch ybroche[ n un] is chaute Wasser gfaue.
WS5	Är isch vor vier oder sächs Wuche gstorbe.
WS6	s'Für isch z'starch gsy, d'Kuche sy jo ungeruf ganz verbrönnt.
WS7	Är isst d'Eier gäng ohni Sauz u Pfäffer.
WS8	D'Füess tüe mer weh, i gloube, i heig se düre glüffe.
WS9	J bi bi der Frau gsy un ha-n-er es gseit, un sie seit, sie wëu's ihrer Tochter ou säge.
WS10	J wott's ou nümme mache.
WS11	J haue der itz de mitdem Chëui um d'Ohre-n-ume, du Aff!
WS12	Wo geisch du hi, söy mer mitder cho?
WS13	Das sy itz schlächt Zyte.
WS14	Mys liebe Ching, blyb do niede stoh, die böse Gens byssedi süsch z'tod.
WS15	Du hescht hüt em meiste glert, du hescht di guet ygstëut; du darfscht itz ender hei go aus di angere.
WS16	Du bischt no z'chlyne für-n-e Fläsche vou Wy usztrieche, du muescht no chly Brot ache byge u n die strecke.
WS17	Gang, bis so guet u säg dyr Schweschter, sie söu d'Chleider für [E]ui Mueter fertig näje un de no mit der Bürste dr[ũ]ber.
WS18	Wenndne kennt hättischt, de wärs angers usecho, u n de stiengs besser um ihn.
