---
Bogennummer: 24414
Ort: Homberg
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	Im Wenter flichchen de drechenen Blätter derch de Loft remm.
WS02	Es hert glich of ze schneien, dann wird des Wetter wedder besser.
WS03	Du Kohlen in dn Owen, daß de Melch ohn ze kochen fengt.
WS04	Dr gutte ale Mann es mit dem Päre derchs Ihs gebrochen un ins kale Wasser gefallen.
WS05	Hä äs vär vier oder sechs Wochen gestorwen.
WS06	Des Fiehr war ze hehß, de Küchchen sin je ungen ganz schwarz gebrahnt.
WS07	Hä ißt de Eier immer ohne Sahlz un Päffer.
WS08	De Fisse duhn mä sehr weh, ich glöwe, ich hon se derch gelöfen.
WS09	Ich ben bi der Frö gewähn un hon es ähr gesäht, un se sähte, se well es öch öhrer Tochter sähn.
WS10	Ich well es öch net meh wedder duhn!
WS11	Ich schlah Dich glich mit den Kochelöffel imme de Ohren, Du Affe!
WS12	Wo gehst De hän, son mä mit Dä genn?
WS13	Es senn schlähchte Ziehten!
WS14	Min liewes Känd, blieb hie öngen sten, die besen Gänse bissen dech dod.
WS15	Du host heite om mehrschten gelernt on bäst artig gewehn, du derfst friher hemgén als die Angern.
WS16	Du bäst noch net groß genung, em ne Flashe Wein üßzetränken. Du mußt erscht noch en beschen wossen on größer wern.
WS17	Geh, sik so gut on sprech diner Schwester, sä sill de Kleder far üge Motter fertig nehn on met der Berschte renge machen.
WS18	Hättst du en gekannt, dann wersch angerder gekommen on es däde besser em en sten.
WS19	Wer hot mä min Korb met Flēsch gestohlen?
WS20	He dod so, als hätten sä en zum Dreschen bestālt; sä hon's awer sälwer gedohn.
WS21	Wem hot hä die neie Geschichte verzahlt?
WS22	Mä muß lude gog<(k)>en, sonst verstĕd hä ins nĕt.
WS23	Mä sin mide on hon Dorscht.
WS24	Als mä gestern Owend redur komen, do logen die Angern schonn im Bette on woren fest om Schlofen.
WS25	Der Schnei äs desse Nocht bei ins leggen geblewwen, awer heite Morgen äs hä geschmolzen.
WS26	Henger insem Hüse stén drei schene Abbelbemerchen met roden Äbbelerchen.
WS27	Kunnt dä net noch en Ogenbläckchen off ins geworden, dann gehn mä ö met üch.
WS28	De därft so kenge Kängereien driewen.
WS29	Inse Berge sin net sehr hoch, öche sin vele hecher.
WS30	Wievele Pond Woscht on weivele Brot wut de hon?
WS31	Ech versteh üch net, de mut en beschen lüder sprächen.
WS32	Hot de kenn Steckchen wisse Sefe fer mech of min Tesche geföngen?
WS33	Sin Bruder well sech zwe schene neie Hisser in üchen Gorden beuen.
WS34	Dos Wort kom em von Härzen.
WS35	Dos wor rächt von en'n!
WS36	Wos setzen do fer Velerchen owen of dem Mierchen?
WS37	Die Buren hatten fönf Ossen on nien Kiwwe on zwölf Schaferchen fer dos Dorf gebrogt, die wullen se verköfen.
WS38	Die Liege sin heite alle drüssen of dem Felle on mehn.
WS39	Geh nur, der brümme Hönd dit de nex.
WS40	Ech ben met den Lieten dohengen ewer die Wesse in's Korn gefohren.
