---
Bogennummer: '44813'
Ort: Walperswil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: f0b5a1bf-02ba-4aec-a0c1-7b99f54e4a0a
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.440937'
...
WS2	Äs hört gli uf schneie, de wird 's Wätter ume besser.
WS3	Tue Chole i Ofe, dass d'Milch bau afoht choche.
WS4	Dä guet aut Ma isch mit em Ross dürs Jsch ibroche u i das chalt Wasser gheit.
WS5	Är isch vor vier oder sächs Wuche g'storbe
WS6	D's Für isch z'heiss gsi, d'Chueche si unger ganz schwarz abrönnt.
WS7	Är isst d'Eier gäng ohni Sauz u Pfäffer.
WS8	D'Füess tüe mer weh, i gloube, i heig se dürgloffe.
WS9	J bi bi der Frau gsi u ha-r-es gseit, u si het gseit, si wöu's [o]u ihrer Tochter säge
WS10	J wiu's ou nid meh mache
WS11	J schlo dr gli mit em Chochlöffu um d'Ohre du Aff
WS12	Wo geisch du hi, söu mr mit dir goh
WS13	Äs si schlächti Zÿte
WS14	Lieb's Ching, blib do unger stoh, die b[ö]se Gäns biisse di z'tot. 
WS15	Du hesch am meiste glehrt u bisch artig gsi du darfsch früecher hei aus di angere.
WS16	Du bisch no nid gross gnue, für e Fläsche Wy us z'trinke, du muesch z'ersch no chly wachse u grösser wärde.
WS17	Gang, bisch so guet u säg dir Schwöschter, si söu d'Chleider für eui Muetter fertig näihe u mit der Bürschte putze
WS18	Hättisch ne du bchönnt, de wär es angers cho, u-n-äs würd besser um ihn stoh
WS19	Wär het mi Chorb mit em Fleisch g'stohle.
WS20	Är het dergliche to, si heige-n-e zum Drösche bsteut, aber si heis säuber g'macht
WS21	Wäm het är die neui Gschicht verzellt.
WS22	Me muess lut brüele, süsch versteit är üs nid.
