---
Bogennummer: '45073'
Ort: Beinwil am See
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.628320'
...
WS1	Im Winter flüüge di tròchne Bletter i der Lùft ùme.
WS2	Es hȫrt grad uf schnéie, denn wird 's Wätter wider besser.
WS3	Tue Chòwe i Òfe, dass d'Miuwch bauwd afòht chòche.
WS4	De guet auwt Ma ischt mit em Ross dur's Iis bròche und is chauwt Wasser gfauwe.
WS5	Er ischt vor vier oder sächs Wuche gstōrbe.
WS6	's Füür ischt z'starch gsi, d'Kueche sind jo unde ganz schwarz brö̀nnt.
WS7	Er isst d'Èier ìmmer òni Sauz und Pfäffer.
WS8	D'Füess tüemmer häftig wee, i gloube, i ha si duregloufe.
WS9	I bì bì der Frou gsi und han er es gsèit, und si het gsèit, si wö̀uw's irer Tochter ou sääge.
WS10	I wiuw's ou nümme tue !
WS11	I schlòò di grad mit em Chochlöffu um d'Ohre, du Aff !
WS12	Wo gòscht du äne, söuwe mèr mit dèr gòò ?
WS13	Es sind schlächti Ziite !
WS14	Mis lieb Chind, bliib dò unde stòò, di böse Gänse biisse di tōd.
WS15	Du hèscht hütt am mèischte gleert und bischt artig gsi, du darfscht eener hèi wèder di andere.
