---
Bogennummer: '44790'
Ort: Bellmund
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: a65238f7-0190-42c6-88cc-613ac205893f
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.642593'
...
WS1	Jm Winter flüge die trochene Bletter i der Luft ume. 
WS2	Es hört grad uf schneie, de wird's Wätter besser. 
WS3	Tue Chole i Ofe, dass d'Miuch glie afot choche. 
WS4	Dä guet aut Ma isch mit em Ross dür ds Jsch broche u-n-ids chaut Wasser gheit. 
WS5	Är isch  vor vier oder sächs Wuche gschtorbe. 
WS6	Das Für isch z'schtarch gsie, d'Chüechle si ungeruf ganz verbrönnt. 
WS7	Är isst d'Eier gäng ohni Sauz u Pfäffer. 
WS8	D'Fuess düe mer fescht weh, i gloube, i heig se dür-glüffe. 
WS9	J bi bi der Frou gsie u ha res gseit, u sie het gseit, sie wöus ihrem Meitli ou säge. 
WS10	J wots o nümme me mache. 
WS11	J schloh der grad s'Cheueli um d'Ohre, du Aff. 
WS12	Wo geisch hie, söue mer mitcho?
WS13	Es si schlächti Zite. 
WS14	Mis liebe Ching, blib do unger stoh, die böse Gäns bisse di z'Tod. 
WS15	Du hesch hüt em meischte glehrt u bisch brav gsie, du darfsch ender hei aus di angere. 
WS16	Du bisch no nid gross gnue für ne Fläsche Wie uszdrinke, du muesch zersch ni chlei wachse u gross wärde. 
WS17	Gang bisch so guet und säg der Schwöschter, si söu d Chleider für eui Mueter fertig näie u mit der Bürschte putze. 
WS18	Hättisch du-ne-ume gkennt, de wär es angersch cho, u-n-es schtieng besser um in. 
WS19	Wär hetmer der Chorb mit Fleisch gschtole. 
WS20	Är het derglieche do, aus hät si ne zum Trösche b'schteut, si heis aber säuber gmacht. 
WS21	Wäm het er die neui Gschicht erzeut.
WS22	Me mues lut brüele, süscht verschteit er is nied. 
WS23	Mir si müed u hei Durscht. 
WS24	Geschter em Obe, wo mer si zrügg cho, si die angere scho im Bett gläge, u fescht em schlofe gsie. 
WS25	Der Schnee isch die Nacht bi üs blibe ligge, aber am Morge isch er vergange. 
WS26	Hinger üsem Hus schtöh drü schöni Öpfubäumli, mit rote Öpfeli.
WS27	Cheut er nid no es Ougeblickli uf is warte, de gö mer mit'nech.
WS28	Dir dörft nit söttig Chindereie triebe. 
WS29	Üser Bärge sie ganz höch, euer si viu höcher. 
WS30	Wie mängs Pfung Würscht, u wi viu Brot weit-er.
WS31	J' verschtange-nech nit, ihr müesst chlei lutter rede. 
WS32	Heit er keis Schtück wissi Seife für mi uf mim Tisch gfunge. 
WS33	Si Brueder wot sich zwöi schöni neui Hüser i euem Garte boue. 
WS34	Das Wort isch im vo Härze cho. 
WS35	Das isch rächt vo ihne. 
WS36	Was hocke do für Vögeli obe-n-uf em Mürli. 
WS37	D'Bure hei füf Schtiere u nün Chüe u zwöuf Schöfli vors Dorf brocht gha, die hei si wöue verchoufe. 
WS38	D'Lüt si hüt aui dusse uf em Fäu u mäie. 
WS39	Gang nume, da brun Hung macht der nüt. 
WS40	J bi mit de Lüt hinger über d'Matte is Chorn gfahre.
