---
Bogennummer: 28572
Ort: Halsdorf
Sprache: Deutsch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Em Wender fliehe die troäkäla Blärrer därch die Loft rum.
WS02	S'härt glaich of sä schneige, da wärd des Wärrar werrar besser.
WS03	Duh Kohl en de Owe, däß die Melch balä o sä koachä ofingt.
WS04	Derr gurre alä Mann äß merrem Gaul därchs Eis a gäbroache on ens kalä Wasser gäfall
WS05	Hä eß fer voer ewwar sächs Wochä gästoarwä.
WS06	S'Feiher woar so häß, die Kuche sei jä onnä gans schwarz gäbrant.
WS07	Hä est die Eiger immar ohne saalz on Päffer.
WS08	Die Fiß duh mar äwwar so wieh, ich gloabe, äich hon sä därchgäloafä
WS09	Äich sei bei därr Frä gawäst, on aich honsär gäsät on sie sät sie wilts oach ährer Toachter sah.
WS10	Aich well's dach net werrar duh.
WS11	Aich schlo dich glaich merrem Koachläffel im die Oorn du Aff.
WS12	Wo gest du hin, sin mar met der gieh
WS13	S'sei  schlächte Zeira.
WS14	Mei liewes Kent, bleib hie onne stieh, die besä Gäns bäisa dich dot.
WS15	Du hoast haure om meste galärnt, du bäst oartig gawäst, du därfst frier noch hem gieh eß wie die anerä.
WS16	Du bäst oach net groß gänungk im eh Flaschä Wei auszàtrenkä, du mußt noach eh Enn woassä un gresser wärrn.
WS17	Gih sei so gutt on sah deinär Schwästär sie sèlt diè Klärar fer auwä Mottar ertig nehä on met där Bärscht re machä.
WS18	Häst du en gekaant, da wärsch annerscht kommä, on's det besser ìm en stieh.
WS19	Wär hoat mar mèin Koarb met Flesch gästohl
WS20	Hä doat so, als hätte sen zum Dresche bestahlt, sie hons äwer selber gedoh. <(selber auch selwer)>
WS21	Wemm hoar ä die nauä Gäschichtä verzahlt.
WS22	Mär muß laurä schreie, sost versterre ìns net.
WS23	Mer sei miere on hon Doarscht.
WS24	Wie mer gestr Owed zärečk kommä, do loage die annerä schond em Bett on warn fest om Schlofe
WS25	Der Schnie äs dessä Noacht bei ìns laihe gebläwä, äwer dassä Moargä ässä gäschmolzä.
WS26	Hennär insäm Haus stieh 3 Appelbamercher met rore Äppel.
WS27	Kint ehr net noach en Oageblečk off ins woartä, da gieh märr mett oauch.
WS28	Ehr därft net solche <(auch so ke)> Kenneraie treìwä.
WS29	Inse Bärgä sei net so hoch, auwä feel hecher.
WS30	Wiffel Pond Woarscht oun wìffel Brot wilt ehr hon
WS31	Aich verstieh oauch net, ehr mißt e besjä laurär schwatze.
WS32	Hoat ehr ke Steck wäisa Säfä fehr meich of meim Desch gefonnä
WS33	Sei Brurär welsich zwä schiena nauwe Haiser in auwän Goartä bauä
WS34	Doas Woard kom ain vom Härzä.
WS35	Doas woar rächt von ämm.
WS36	Woas sätzt do fehr Veigelche owä offäm Maierche.
WS37	Die Bauern hoarrä finf Ochsä in nei Kieh on zwelf Scheferchär fersch Därf gäbrocht die wouldä verkoafä
WS38	Die Leirä sei haurä all drauß <(auch droauß)> offem Fäld on mehe.
WS39	Gieh nur der braune Hond duht där naut.
WS40	Äich sei met dän Lairä do hännä ewwär die Weß ons Korn gäfoahrn.
