---
Bogennummer: '46371'
Ort: Bruneck
Sprache: Deutsch
Bogentyp: SD
Erhebung: unklar, aber vermutlich früher als die Südtiroler Erhebung von 1941 (1920er
  Jahre? Vorlage SD, wie Laurein 46366)
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Gudrun Leitgeb
Anmerkungen: Unsicherheiten in eckigen Klammern markiert
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	In Winter fliag’n die truk’n Laapo in do̊ Luft dumidum.
WS02	As heart glei au zi schneib’n noar weard’s Wetter wieder bessa.
WS03	tui Kohlen in Ofen, aß die Milch bald [korrigiert bold] unfong zi siad’n.
WS04	do guite o̊lte Månn isch mit’s Roß ins Eis gibroch’n und in’s ko̊lte Wo̊sso̊ g‘fo̊ll.
WS05	Er isch vor vier odo sechs g’storben.
WS06	S’foir isch zi sto̊rk giwed’n die Kuchen sein unt’n go̊nz verbrunn.
WS07	Er ißt die Oare oall‘n unan So̊lz und Pfeffo̊.
WS08	die füaße tian mo weah, i moan i hån sie durchgiloffen.
WS09	I bin ba do Frau giwes’n und ho̊n’s a g‘so̊g und sie ho̊t g‘so̊g sie weard’sa ihr’der Tochter sag’n.
WS10	I will’s a nimma wido̊ tian.
WS11	I schlo̊g [unleserlich g’lei] in Kochlöff’l um d’Ohren, du o̊ff.
WS12	Wo gehasch’n hin, soll‘ mo̊ mit dir gia
WS13	Es san letza Zeit’n.
WS14	Ma liabis Kind bleib‘ stiah’n do, die znichtn Gänse, kanntn di beiß’n.
WS15	Du ho̊sch heint am mehrigsten gilerant [korrigiert und deshalb schwer leserlich], und bisch o̊rtig giwed’n, du mo̊gsch früha hoam gian wi di o̊ndo̊n.
WS16	du bisch‘ no zi kloan um a Flo̊sche Wein auszitrinkn’n, du muasch earscht no wo̊chsen und gräaßa weard‘n.
WS17	Geah‘ sei so guit und sog do (Muato) deindo Schwesto, sie soll‘ die Giwanto für enko Muato förtig nah’n u. saubo obürst’n.
WS18	Hesch ihn gikennt, noar war’s ondoscht kemm, und er war bessa dro̊n.
WS19	Wer ho̊t mo mein Korb mit Fleisch elba g’stohl‘.
WS20	Er o̊t gitun, aß wenn s‘idn zi dresch’n b’stellt; sie o̊bn’s o̊bo selbo gitun.
WS21	Wen ho̊t er di noin G’schichtn dozählt.
WS22	Man muiß laut schreid’in sischt vosteahta ins et.
WS23	Mir sein müade und hob’n durst.
WS24	wie mo geston af Nocht ziruckkemme san, sein die o̊ndo̊n scho̊n in Bett gileg’n hob’n g’schlof’n.
WS25	do Schnea isch de Nocht ba ins liegen giblieb’n, o̊bo heint isch er g’schmolz’n.
WS26	Hinto inson Hauß stioan drei schiana Äpflbamlan mit rat’n Äpfilan.
WS27	Könnt aß net no a bißl af ins wo̊rtn, noa gian mo mit enk.
WS28	(Afn) Es derft et sella Kindeareidn treib’n.
WS29	Ins’ra Berge sein et a so hoach, ban enk sein viel di höachan.
WS30	Wiviel Pfund Würste u. wieviel Broat wellt aß denn.
WS31	I vorsteah enk et, aß müßt a biß’l lauta red’n.
WS32	Ho̊b aß koa Stückl weißa Soafe für mi af mein Tisch’l g’funn.
WS33	Sein Brudo will se zwoa schiana noia Heiso in enkon Gort’n baudn.
WS34	des Wort isch’n va Herz’n kemm.
WS35	des isch recht giwes’n va ihnan.
WS36	Wo̊s huck’n den fo Vög’l ob’n af dear Maurn.
WS37	die Baurdn hob’n fünf Ogsen u. nein Kiah und zwölf Schaflan vor’s Dorf gibrocht, de hätt’n se gearn vokaft.
WS38	di Leit sein heint o̊lla af’n Feld zi mah’n.
WS39	Geah‘ la der braune Hund tut do nicht. 
WS40	I bin mit di Leit do hint’n übo di Wiese in’s Gitroade g’fohrn.
