---
Bogennummer: '45254'
Ort: Münchenbuchsee
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: a65238f7-0190-42c6-88cc-613ac205893f
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.601681'
...
WS1	Im Winter flüge di trochene Bletter i dr Luft ume. 
WS2	Es hört bau uf ds schneie, de wird ds Wätter wider  besser. 
WS3	Tue Chole i Ofe, dass d'Miuch bau afot choche. 
WS4	Dr guet aut Ma isch mit em Ross uf em Ysch yproche u i ds chaurte Wasser gheit. 
WS5	Er isch vor vier oder sächs Wuche g'schtorbe. 
WS6	Ds Füür isch ds gross g'si, d'Chueche si jo unger ganz verbrönnt. 
WS7	Er isst d'Eier gäng ohni Sauz u Pfäffer. 
WS8	D'Füess tüe mr so weh, i gloube,  ha se düregloffe. 
WS9	I bi bi dr Frou g'si u ha-r-es gseit, u si het gseit, si wöu's o ihrer Tochter säge. 
WS10	I wiu's o nümme meh mache!
WS11	I houe dr ietz de öppe mit em Suppelöffu uf d'Ohre, du Aff!
WS12	Wo wosch hi, söue-mr mit dr cho?
WS13	Das si schlächti Zyte!
WS14	Liebs Ching, blieb do unge schtoh, di böse Gäns biesse di ds tod. 
WS15	Du hesch hüt em meischte g'lehrt u bisch es Liebs g'si, du chasch früecher hei aus di angere. 
WS16	Du bisch no nid gross gnue für ne Fläsche Wy usztrinke, du muesch zersch no chli wachse u grösser wärde. 
WS17	Gang, bis so guet u säg dir Schweschter, si söu d'Chleider für eui Mueter fertig näje u mit dr Bürschte putze. 
WS18	Hätsch ne doch nume g'kennt! de wärs angers cho, u es würd besser um-ne schtoh. 
WS19	Wär het mr mi Chorb mit em Fleisch g'schtole?
WS20	Er het so to aus ob si-ne hätte zum Trösche bschteut gha; si hei's aber säuber g'macht. 
WS21	Wäm het er di neui G'schicht erzeut?
WS22	Me muess lut brüele, süsch verschteit er is nid. 
WS23	Mi si müed u hei Durscht. 
WS24	Wo mr geschter am Abe zrügg cho si, si di angere scho im Bett gsi u hei fescht g'schlofe. 
WS25	Dr Schnee isch di Nacht blibe, aber hüt em Morge isch er g'schmuüze. 
WS26	Hinger üsem Huus schtöh drü schöni Oepfubäumli mit rote Oepfeli. 
WS27	Chöit dr nid no e Ougeblick uf is warte, de chöme mr mit nech. 
WS28	Dir dörfet nid settigi Chindereie mache. 
WS29	Uesi Bärge si  nid sehr höch, eui si viu höcher. 
WS30	Wi mängs Pfung Wurscht u wi viu Brot weit er?
WS31	I verschtange-n-ech nid, dir müesst e chli luter rede. 
WS32	Heit dr kes Bitzli wyssi Seife für mi uf mim Tisch gfunge?
WS33	Si Brueder wott sech zwöi schöni neui Hüser i euem Garte boue. 
WS34	Das Wort isch ihm vo Härze cho!
WS35	Das isch rächt gsi vonech. 
WS36	Was hocke da für Vögeli uf em Müürli obe?
WS37	D'Bure hei füf Schtiere u nün Chüeh u Schöfli vor ds Dorf brocht, wo si hei wöue verchoufe. 
WS38	D'Lüt si hüt aui uf em Fäud usse u mäie. 
WS39	Gang nume, dr brun Hung macht dr nüt. 
WS40	I bi mit de Lüt do hinger über d'Matte i ds Gwächs g'fahre. 
