---
Bogennummer: '44858'
Ort: Anwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: c127e1f3-f368-44ee-85ce-b483260ee298
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.385919'
...
WS1	Im Winter fliëge dië droche Bletter i der Luft ume.
WS2	Es loht gli no mit schneie, drno wirds Wätter wieder besser.
WS3	Tuë Holz a legge, ass d'Milch bold chunt.
WS4	Da guet olt Ma isch mit em Ross durs Is ins cholt Wasser gheit.
WS5	Är isch vor vier oder sächs Wuche gschtorbe.
WS6	S' Für isch z' stark gsi, dr Chueche isch unde ganz schwarz a brennt.
WS7	Är isst d' Eier allewil ohni Solz und Pfäffer.
WS8	D' Füess düje mir fescht weh, i glaub, i heig e Blotere.
WS9	I bī bi dr Frau gsi + haneres gsäit und si het gsäit si wölls dr Tochter säge.
WS10	I wills nümme tuë.
WS11	I hau dr gli e paar mit em Chochlöffel um d'Ohre, du Aff.
WS12	Wo hi gosch du, sölle mer mit dr cho?
WS13	Es si schlächti Zite.
WS14	Du liebs Chind, blib do unde schto, die böse Gäns, biesse di süscht dod.
WS15	Du hesch hüt am meischte g'lehrt und bisch brav gsi, du darfsch ehnder hei goh, ass die andere.
WS16	Du bisch noni gross gnůeg für e Fläsche Wi usztrinke, du muesch z'erscht no wachse + grösser wärde.
WS17	Gang, sig so guet und säg diner Schweschter, si söll dr Muetter iri Chleider fertig näie und mit dr Bürschte
WS18	Wenn du ihn kennt hätsch, drno wer alles anderscht use cho + es schtiend besser um in.
WS19	Wär het mr mi Chorb mit s amtem Fleisch gschtole.
WS20	Är het dr glieche do, si heigenim zuem Drösche bschtellt, si heis aber sälber elleig gmacht.
WS21	Wämm het er die nöii Gschicht verzellt?
WS22	Me mues lůt schreie, süscht verschtot er eim nit.
WS23	Mer si müed und hei Durscht.
WS24	Wo mr geschter z' Obe zrugg cho sie, si dië andere scho im Bett gläge + hei fescht gschlofe.
WS25	Dr Schnee isch hinecht blibe ligge aber am Morge isch er vergange.
WS26	Hinder öisem Hus schtönde drü schöni Öpfelböimli mit rote-n-Öpfeli.
WS27	Chönnet er nit no nes Augeblickli ufis warte, drno chöm̄e mer mit ech.
WS28	Dir dörfet nit settigi Chindereie aschtelle.
WS29	Öisi Bärge si nit eso grüslig höch, öii si vill höcher.
WS30	Wie mängs Pfund Würscht und wie vill Brot weit dr ha.
WS31	I verstande öich nit, dir müeset lüter schwätze.
WS32	Hei dir keis Schtückli wiessi Seipfi uf mim Tisch g'fůnde?
WS33	Si Brüeder will für ihn zwöi schöni nöii Hüser in öiem Garte bau[e].
WS34	Das, woner gsäit het, isch vo Härze cho.
WS35	Dasch rächt gsi vo n ech.
WS36	Was für Vögeli sitze do obe-n-ůff däm Mürli?
WS37	Die Bure hei föif Schtiere und nün Chüe + zwölf Schöfli vors Dorf brocht + hei se wölle verchaufe.
WS38	D' Lüt si hüt alli dusse uf em Fäld + mäie.
WS39	Gang numme, dr brun Hund tuet dr nüt.
WS40	I bi mit dene Lüte do hinde über d' Matte ins Chorn gfahre.
