---
Bogennummer: 31711
Ort: Venningen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Elizabeth & Hugo Herrgen
Anmerkungen: ''
...
WS01	I., Wennders fliegen die trogene Bledder 'n de<(r)> Luft rumm.
WS02	Es hört gleich off se schneiche, dann werd's Wedder widder besser.
WS03	Duh Kouhle 'n de Oowe, daß die Milich ball kocht.
WS04	Der gut' alt' Mann esch mit dem Gaul dorich's gebroche in en's kalt Wasser g'falle.
WS05	Er esch vor vier odder sechs Woche g'schtorwe.
WS06	Das Feier esch so stark geweßt, die Kuuge sinn jo unne ganz schwarz gebrennt.
WS07	Er ißt die Äär immer uhne Salz unn uhne Päffer.
WS08	Die Fihs dihn märr weh, ich gläb' ich häbb se dorichgeloffe.
WS09	Ich benn bei däre Frä geweßt unn häbb's err g'saht, unn sie säigt, sie wett's aach ehre Dochder saage.
WS10	Ich will's ach nimmi widder dau!
WS11	Ich schlach' der gleich midd'm Kochelöffel off 'd Ohre, du Aff!
WS12	Wu gescht anne, sellen mer mit der gäi?
WS13	S'sinn schlecht Zeide!
WS14	Lieb' Kennd, bleib unne stäi, die bäise Gäns beißen dich dout.
WS15	Du hoscht heut 's mähnscht gelernt unn bescht artig geweßt, du därfscht früher hähm wie d'Annere <(der Lehrer sagt nicht so, sondern wie gedruckt)>
WS16	Du bescht nannett grouß genunk for e<(n)> Flasch Wei<(n)> aussetrinke, du muscht s'erscht noch wachse unn gräißer währe.
WS17	Geh, sei so gut, unn sag danner Schweschder, sie sell die Kläder fer euer Mudder ferdig nehe unn <(d)>mit d'r Beerscht ausbeerschte.
WS18	Hettscht'n gekennt! not wär's annerscht gkumme, unn's deht besser mid'm stäi<(n)>.
WS19	Wer hott mer man Korb mit Fläsch g'schtohle?
WS20	Er hott sou gedau als hedden se n zum dräsche b'schdellt; sie henn se m awer sälwer gedau.
WS21	Weem hott er die nei G'schicht vezäilt.
WS22	Märr muß laut <(arig)> greische, schunscht vesteht'r uns nett.
WS23	Mehr sinn müd unn henn Doorscht.
WS24	Wie märr gäschdert Obet hähm kumme sinn, sinn die Annere schunn'm Bett geläche unn henn fescht g'schlofe.
WS25	D'r Schnee esch heint bei uns liehe blewe, awer denn Morge er vegange.
WS26	Hinner unserm Haus stäin drei <(Ä)> Ebbelbämelcher mit roude Ebbelcher.
WS27	Kinner nett noch e bissel waarde, <(Ägeblickel)> not gäin mer midich.
WS28	Ehr därven kä sou Kinnerei treiwe.
WS29	Unser Bärig sinn nett sou arig houch, eier sinn vel höicher.
WS30	Wevel Pund Broud unn wevel Pund Woorsch wenn er hau<(n)>?
WS31	Ich vesteh ich nett, ehr missen e bissel lauder redde.
WS32	Henner kä<(n)> Stickel Säf for mich off mam Dischel g'funne?
WS33	Sei Bruder will sich zwä schäine Heiser n eierm Gaarde baue.
WS34	Das Wort esch m vunn Herze kumme.
WS35	Des esch rächt gewäßt.
WS36	Was hog'n do for Vöchelcher off dem Meierle?
WS37	Die Bauere henn finf Ochse unn nei Kih unn zwelf Hämmelcher vor's Dorf gebroogt, die henn se vekäfe welle.
WS38	Die Leit sinn all draus off'm Feld unn mehen.
WS39	Geh numme, der bräu<(n)> Hund duht dr nix.
WS40	Ich benn mit denne Leit' do hinne iwer die Wisse 'ns Korn g'fahre.
