---
Bogennummer: 56715
Ort: Czarnowo
Sprache: Kaschubisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Popowska-Taborska & Rzetelska-Feleszko <(2009)>
Transliterent: Hanna Popowska-Taborska, Ewa Rzetelska-Feleszko
Anmerkungen: ''
...
WS01	W zemnie latają suche listy w powietrzu.
WS02	Oprestanie zaraz smieg padac, tede będze lepsza pogoda.
WS03	Przyłoż w piec węgli, żebe sę mleko zaczęło wnet gotowac.
WS04	Ten dobry stary człowiek zarwoł sę z koniem na lodze i wpad w zêmną wodę.
WS05	On przed czterema abo szesc niedzelami umar.
WS06	Odziń beł za gorący, kuche są z dołu czesto spalone.
WS07	On je jaja zawsze bez soli i pieprzu.
WS08	Nodzie mnie bardzo bolą, jo meszlę, że jo sę barzo <(zleciał)> zlecół.
WS09	Jo bełem u ty kobiete i powiedzołem i to, a ona mowiła, że też to swoi corce powie.
WS10	Jo niechcę też tego więcy robic.
WS11	Jo cy zaro jednego za usze łeżką wsepię, te małpo.
WS12	Gdze te idzesz, mąme me z tobą isc?
WS13	To są liche czase!
WS14	Moje kochane dzecko, zostań tu na dole stojąc, te złe gęse cebie zagrezą.
WS15	Te sę dzys najwięcy nauczeł, bełes grzeczny, możesz prędzy do dom isc, jak drudze.
WS16	Te nie jes jeszcze dosc duży, żebes flaszkę wina wepił, te musysz jeszcze kawałek urosc i większy bec.
WS17	Idz, bądz tak dobry a mów twoi sostrze, że ona mniała te suknie dlo waszy matci uszec i szczotką weczescec.
WS18	Żebes ty go beł znoł! to be to beło inaczy przeszło i bełobe z nim lepi stojało.
WS19	Chto mnie mój kosz z mięsem ukrod?
WS20	On tak robił, jakbe go do draszowanio beli obsztelowali, oni to ale sami zrobili.
WS21	Komu on tę nową chistoryją opowiedzoł?
WS22	Trzeba głosno wrzeszczec, bobe nos nierozumioł.
WS23	Me są ustali i chce sę nom pic.
WS24	Jakżesme wczora wieczór nazod przeszli, to cy drudze juz w łożku leżeli i twardo spali.
WS25	Smieg u nos w ty noce zostoł leżąc, ale dzys rano stajoł.
WS26	Za naszym <(domem)> budynciem stoją trze piękne jabłoneczcie z czerwonemy jabłuszkamy.
WS27	Nimożece we nos troszkę zaczekac, to me pudzeme z wama.
WS28	Niepowinnista taciego dzecynstwa robic.
WS29	Nasze gore nie są bardzo wesocie, te wasze są wiele weższe.
WS30	Wiele fuńtów wurzte ciełbase i wiele chleba chceta we mniec?
WS31	Jo wóm nierozumię, muszyta zdziebło głosni mówić.
WS32	Nieznalezlista żadnego kawałeczka medła dlo mnie na moim stole?
WS33	Jego brat chce sobie dwa piękne nowe budyncie we waszym ogrodze budowac.
WS34	To słowo weszło mu ze serca.
WS35	To beło słusznie od nich.
WS36	Co tam sedzą za ptoszcie u gore na murku.
WS37	Te gbure wyprowadzełe za wies pięc wołów i dzewięc krów i dwanosce owiec, chceli je sprzedac.
WS38	Ludze są dzys wszesce na polu i seką.
WS39	Idz jeno, ten bruny pies tobie nic niezrobi.
WS40	Jo z ludzamy jechałem tam w tele bez łąkę w zboże.
