---
Bogennummer: 34096
Ort: Ursenbach
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winda fliejé di̮ druggene Blerer in da̮ Luft rum.
WS02	Es hèrt glei uff ze schneichè, not wèrds Wèdda wirra béssa.
WS03	Du Koule in dè Offé, daß die Milich ball anfängt zu kochè.
WS04	Da̮ gud ald Mann isch mim Pèrd dorchs Eis gebroché un in's kald Wassa gfalle.
WS05	Er isch vor viear ewa sechs Woche gschtorwè.
WS06	S Feija wa ze starik, di Kuche sinn un̄è ganz schwaz gebrénnt.
WS07	Er ißt di̮ Aija imma uhné Salz un Pèffa.
WS08	Di Fieß dǔhn ma wäi, ich glab, ich hèbb se dorchgèloffè.
WS09	Ich bin ba da Fra̱ géwèst un hèbb sa gsa̱t, un sie hott gsa̱t, si̱ wo̱tts a̱ èhra Dochda sagè.
WS10	Ich wills a némmé wirra dau.
WS11	Ich schlag dich glei mim Kochleffl um di Oan, du Aff!
WS12	Wu gäischt du hin, sollé ma mit da gehn?
WS13	Sinn schlèchdè Zeire!
WS14	Ma̰ lieb Kind, bleib do unné schtéhn̰, die bäisé Géns beißé dich doud.
WS15	Du hoscht heit am menschde gelernt, un̄ bischt adich gewèst, du dèrscht fria ham gehn̰, aß die An̄arn.
WS16	Du bischt noch nét grouß genunk, um é Flasch Wein̰ auszudrinke, du muscht se̮rscht noch èbbes wachse un gräisr wärn.
WS17	Gäi sa̮ so gut, un̄ sag deina Schweschda, sie soll die Klara fa eija Mudda ferdich nèhä, un mit da Berscht sauwa maché.
WS18	Héscht du én gekénnt, not wärs an̄aschd kum̄é, un s déhd béssa um én stéhn̰.
WS19	Wèr hott ma man̄ Korb mit Flasch gschtohlé.
WS20	Er hott sou gedau, als heresen zum Dresche bschdellt; sie häwes èwa sèlwa gédau.
WS21	Wém̄ hora die neu Gschicht varzäihlt?
WS22	Ma muß laut graisché sunscht vaschdäira uns nét.
WS23	Ma sinn mid un häwé dorscht.
WS24	Wie ma geschda Owed zurick kumme sinn, sinn die Annarn schun im Bett geleje unn häwe feschd gschlofe.
WS25	Da Schnäi isch heint Nacht bei uns leije gebliewe, ewa heit Morje ischa gschmolza.
WS26	Hin̄a unsam Haus schdehn drei schene Ebelbemln mit roure Ebelen.
WS27	Kénn da nét noch en Agéblick uff uns wa̱rdé, not géhn ma̱ mirich.
WS28	Èr dèrft nét sou Kinnareien dreiwè.
WS29	Unsa Bèrig sinn nét sou houch, eiari sinn vel häicha.
WS30	Wiffl Pund Worscht un wiffl Pund Brout woda haṵ?
WS31	Ich vaschtäi isch nét, èr mißt è bißl laura blauran.
WS32	Hädda ka Stickl weißi Saf fa mich uff mam Disch gfunne?
WS33	Sa Brura will sich zwa schéné neié Heisa in eiam Gadé baué.
WS34	Déß Wort kimmdem vum Herzé.
WS35	Déß wa rècht vunném.
WS36	Wa̮s sitzé do for Vüjélén o̮wè uff dém̄ Meierlè.
WS37	Die Bauèrn häwè finf Ochsé un nein̰ Kih, un zwélf Schefln vors Dorf gebrocht katt, die wolltese vakaafe.
WS38	Die Leit sinn heit all draus uffm Fèld unn mehä.
WS39	Gäi na, da brau Hund dut da nix.
WS40	Ich bin mit de Leit do̱ hinné iwa̮ die Wiß ins Korn gfahn.
