---
Bogennummer: '04231'
Ort: Altlandsberg
Gid: 119029
Transliterent: 
Transliterationsprojekt: Historische Sprache in Brandenburg (Uni Potsdam)
Anmerkungen: In den Klammern ist die Mundart der Amtsfreiheit von Alt Landsberg
Original Anmerkungen: 
Erstelldatum: 
Änderungsdatum: 
Satzversion: 1
...
WS1	Im Winter fliejt das drockne Laub (Loob) durch die Luft rumher.
WS2	Es hört jleich uff zu schneen, denn wird det (des) Wetter widder besser.
WS3	Mache Kohlen in’n Ofen, det de Milch balle an zu kochen fangt.
WS4	Der jute olle Mann is mit det Ferd durchs Eis jebrochen un int kalte (kolle) Wasser jefallen.
WS5	Er is vor vier oder sechs Wochen jestorben. (vor auch fär)
WS6	Das Feier war zu heiß, die Kuchen sind jo unten schwarz gebrennt.
WS7	Er eßt die Eier ohne Salz un Feffer. (essen, geessen. Imperf. fehlt.)
WS8	Die Fieße duhn (thun) mir so sehre (sehrekins) weh, ich jlobe, ich habe se durchjelaufen.
WS9	Ich bin bei de Frau jewesen un habe es ihr jesajt (jeseggt), un sie sajte, sie wolle es ihrer Dochter sajen.
WS10	Ich will es nich mehr widder duhn.
WS11	Ich haue di jleich mit’n Kochlöffel um die Ohren (Uohren), du Affe. (Du Unglücke!)
WS12	Wo jehst’n hin, sollen wie mitkommen?
WS13	T’sind schlechte Zeiten.
WS14	Mein liebes Kind, bleibe hier unnen (unten) stehn, die bösen Jänse beißen die dot.
WS15	Du hast heit (hiete) am meisten gelernt un bist artig gewesen, du derfst frieher nach Hause jehn (nach Huse goahn) als (as die Andern (Ängern)
WS16	Du bist man noch zu kleen, um `ne Pulle Wein auszudrinken, du mußt erscht (ihrscht) noch en Ende (Enge) wachsen (wassen) u. greßer werdn.
WS17	Loof, un sei so gut und saje deiner Schwester, se soll man die Kleder fär eure (jue) Mutter fertig (ferig) nähen (nägen) und ausberschten (utberschten).
WS18	Hätt’ste em gekannt! denn wäret anners gekommen, un et würde nich so faul um`n stehn.
WS19	Wer hät mi meinen (minen) Korb voll Fleisch (Flesch) gestohlen (gemopst)?
WS20	Er hätt so gedahn, als hädden sen zum dreschen bestellt; se helbent aber selbst (selwst gedahn (gedoahn.)
WS21	Wen hätt’ern erzählt, wat midder passiert ist:
WS22	Du mußt det Maul (Mul) voll (vull) nehmen, sonst hörtert nich. (hürtert nich.)
WS23	Wir sind ganz abklabastert un uns durschtert.
WS24	Als wie jestern (jistern) zu Abende widder kamen, da hoaben (hebben die Annern schonst zu Bett (Bedde) jelejn u. fest geschlafen (geschuobbet.)
WS25	Der Schnee is disse Nacht bei uns lijjen jeblieben, aber an’n Morjen is er alle gewor’n.
WS26	Hinder unser Haus sin drei schene Äppelbehme mit schene rode Äppel dran.
WS27	Wollt’ern nich en Bisken warten, denn kommen we mit. (komm’n we gliks met.)
WS28	Ihr müßt nich sonne Dummheten machen, wie de klene Kinder (Kinner).
WS29	Unse bisken Barje sin nich hoch, bei eich sin se hejer.
WS30	Wie ville Fund Wurscht (Pund Woarscht) wist’n haben un wie ville Brot?
WS31	Ick versteh eich nischt, ihr mißt’n bisken lauter reden. (euch auch = ju)
WS32	Habter nich’n Stickskin weiße (Seife, Sefe) vor mir uf mein’n Disch jefunden?
WS33	Sein Bruder will sich zwei schene neie Heiser in euern Jarten aufbauen (uffbauen).
WS34	Er hatt geredt, wie’t ihm um’s Herze war.
WS35	Det war recht von ihnen.
WS36	Wat sind det vor kleene Vegel, da oben uff de Mauer?
WS37	Die Bauern (Buern) haben (hebben) finf Ochsen un nein Kihe un zwelf Schafe (Schoape) vort Dorf gebracht, un wolden se da verkofen (verköpen). Dorf = Derb)
WS38	Alle Menschen (Minschen) sin heit ufft Feld un mähn. (mägen Korn)
WS39	Jeh man, der Hund duht dir nischt.
WS40	Ick bin mit de Leite da hinten über (eber) de Wiese gefahrn un denn int Korn rin.
