---
Bogennummer: 08529
Ort: Goerlitz
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	Im Winter fliegen die droig’n Blätter durch die Luft rum.
WS02	’S hiert glei uff zu schei’n, doa wird’s Watter glei besser.
WS03	Duh Kohlen in dn Ufen, doaß de Milch bahle oanfängt zu kochen.
WS04	D’r gude ahle Moann is midd’n Fahre dorch’s Eis gebrochen. u. in’s kahle Woasser gefoalln.
WS05	Ar is ver vier oder sechs Wuchen geschtorb’n.
WS06	Doas Foi’r woar zu hehß, de Kuchch’n sein ja unten ganz schwoarz gebran̄t.
WS07	Ar ißt de Eier immer ohne Sahlz und Pfaff’r.
WS08	De Fisse duhn mer sihr wieh, ich globe, ich hoab’ se dorchgelohfen.
WS09	Ich bin bei d’r Froh gewasen und hoab ser gesoaht, u. se soahte, se wullt’s oh ihrer Tochter soahn.
WS10	Ich will’s och né mehr wieder duhn.
WS11	Ich schloach dich glei midd’n Kochlöffel im de Uhren, du Oaffe!
WS12	Wu gihst’n hin, sull’n wer midd’r gih’n.
WS13	Sain schlachte Zeiten.
WS14	Mai lieb’s Kind, bleib hier unt’n stihn, de bihsen Gänse beißen Dich duht.
WS15	Du hoast hoite am mehsten gelarnt u. bist oartch gewast, Du doarfst friher ze Hause gihn oals de And’rn.
WS16	Du bist nonni gruhß genung, um anne Floasche Wein auszutrinken, Du mußt ärscht noch a Bissel wachs’n u. grießer wahr’n.
WS17	Gih, bis so gudd u. soah deiner Schwaster, se sullte de Klehder ver oire Mutter fertih näh’n u. midd’r Börschte rehne mach’n.
WS18	Hätt’st de ihn gekännt, doa wär’sch andersch gekumm’n u. ’s thäte besser imm’n stih’n.
WS19	Wahr hoatt m’r main’n Korb mit Flehsch gestohl’n?
WS20	Ar doaht su, oals hätt’n se ihn zum Draschen beschtellt; se hoam’s oaber salb’r gedoahn.
WS21	Wahm hoatt’r de noie Geschicht erzählt?
WS22	Man muß laut schrei’n, sunst verstiht ar uns ni’.
WS23	W’r sain mihde u. hoann’n Durscht.
WS24	Oals w’r gestern Oabend zerück koam’n, doa loag’n de Andern schunn ze Bette u. woaren fest eigeschlohfen.
WS25	D’r Schnih is de Nacht bei uns liegen geblieb’n oaber hoit Morgen iß ar geschmulzen.
WS26	Hinter unsern Hause stihn drei schene Aepp’lbehm’l mit ruth’n Aepp’ln.
WS27	Kinnt’r ni noo ehn’n Ogenblick uff uns woart’n, doa gihn m’r mit oich.
WS28	Ihr dörft nich sulche Kinderai’n treiben.
WS29	Uns’re Barge sain nich sihr huhch, de oiern sain vill höcher.
WS30	Wie vill Fund Wurscht u. wie vill Brud wullt ihr hoann’n.
WS31	Ich verschtih oich nich, ihr mißt a Biss’l lauter schprechen.
WS32	Hoatt’r kee Stick’l weiße Sehfe ver mich uff mei’n Tische gefund’n?
WS33	Sei Bruder will sich zwee schene noie Häuser ei oier’n Goartn bau’n.
WS34	Doaß Wort koam’n vun Harzen.
WS35	Doaß woar recht vunn’n.
WS36	Woas sitz’n doa ver Vogel uben uff d’r Mauer?
WS37	De Bauern hoatt’n fünf Ucksen u. noin Kihe u. zwölf Schohfe ver doaß Dorf gebroacht, de wullt’n se verkohfen.
WS38	De Loite sain hoite oalle drauß’n uff’n Fälde und hau’n.
WS39	Gieh oack, d’r braune Hund duht’r nischt.
WS40	Ich bin midd’n Loiten doa hint’n üb’r de Wiese ei’s Korn gefoahr’n.
